dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,100,10000,151709,1.00005002251012955830,0.99996998649392226502,1.00000000000000000000,1.00003001350607773498,1.00000000000000000000,1.00006002701215546996,99955,99960,99958,99955,99952,99955,99955,99955,99961
random,100,10000,151780,0.99983997919729564843,0.99989998699830978027,0.99990998829847880224,0.99990998829847880224,0.99985998179763369238,0.99987998439797173633,99987,99971,99978,99987,99977,99973,99987,99978,99975
random,100,10000,151848,0.96400000000000000000,0.96496000000000000000,0.96446000000000000000,0.96465000000000000000,0.96304000000000000000,0.96446000000000000000,100000,96400,96465,100000,96496,96304,100000,96446,96446
random,100,10000,151858,1.00054070916086097536,1.00083186024747842362,1.00029115108661744827,0.99983362795050431528,0.99979203493813039409,0.99879380264115628574,96170,96222,96154,96170,96250,96150,96170,96198,96054
random,100,10000,151929,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10000,152346,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,152445,0.99984000000000000000,0.99985000000000000000,0.99984000000000000000,0.99984000000000000000,0.99984000000000000000,0.99984000000000000000,100000,99984,99984,100000,99985,99984,100000,99984,99984
random,100,10000,152872,0.99574681010758068551,0.99574681010758068551,0.99574681010758068551,0.99574681010758068551,0.99574681010758068551,0.99574681010758068551,99925,99500,99500,99925,99500,99500,99925,99500,99500
random,100,10000,153117,0.99506965487584130889,0.99506965487584130889,0.99506965487584130889,0.99506965487584130889,0.99506965487584130889,0.99506965487584130889,99993,99500,99500,99993,99500,99500,99993,99500,99500
random,100,10000,153805,0.95502000000000000000,0.95478000000000000000,0.95457000000000000000,0.95476000000000000000,0.95407000000000000000,0.95380000000000000000,100000,95502,95476,100000,95478,95407,100000,95457,95380
random,100,10000,154213,0.61751956251111506313,0.61754179263738218033,0.61754179263738218033,0.61754179263738218033,0.61753067757424862173,0.61754179263738218033,89968,55557,55559,89968,55559,55558,89968,55559,55559
random,100,10000,154218,0.77521662085420474682,0.77523057388829200910,0.77523057388829200910,0.77523057388829200910,0.77523057388829200910,0.77523057388829200910,71669,55559,55560,71669,55560,55560,71669,55560,55560
random,100,10000,155596,0.25000000000000000000,0.35000000000000000000,0.35000000000000000000,0.35000000000000000000,0.30000000000000000000,0.35000000000000000000,20,5,7,20,7,6,20,7,7
random,100,10000,155693,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,100000,55556,55556,100000,55556,55556,100000,55556,55556
random,100,10000,155764,0.95715957159571595716,0.95609956099560995610,0.95611956119561195612,0.95647956479564795648,0.95553955539555395554,0.95581955819558195582,99999,95715,95647,99999,95609,95553,99999,95611,95581
random,100,10000,155794,0.98490000000000000000,0.98533000000000000000,0.98514000000000000000,0.98517000000000000000,0.98451000000000000000,0.98512000000000000000,100000,98490,98517,100000,98533,98451,100000,98514,98512
random,100,10000,155975,0.87414017920160779013,0.87406840285669852739,0.87453494909860873518,0.87369755840800066991,0.87436747096048712213,0.87425980644312322802,83593,73072,73035,83593,73066,73091,83593,73105,73082
random,100,10000,156351,112.0000000000000000,112.0000000000000000,114.0000000000000000,111.0000000000000000,113.0000000000000000,113.0000000000000000,0,112,111,0,112,113,0,114,113
random,100,10000,156819,0.99983996959422290235,0.99986997529530610816,0.99982996769386183375,0.99986997529530610816,0.99982996769386183375,0.99983996959422290235,99981,99965,99968,99981,99968,99964,99981,99964,99965
random,100,10000,156822,1.00022076162761527269,1.00028096934423761979,1.00002006923887411570,0.99997993076112588430,0.99971903065576238021,1.00018062314986704129,99655,99677,99653,99655,99683,99627,99655,99657,99673
random,100,10000,158458,1.08580681159261731015,1.08579587103267945253,1.08552235703423301205,1.08599280111156088969,1.08571928711311444920,1.08578493047274159491,91403,99246,99263,91403,99245,99238,91403,99220,99244
random,100,10000,158806,1.3155339805825243,1.2621359223300971,1.1456310679611650,1.1747572815533981,1.2038834951456311,1.3300970873786408,206,271,242,206,260,248,206,236,274
random,100,10000,161406,0.09555091071961779636,0.09555091071961779636,0.09734249029561063004,0.09435652433562257390,0.09614810391161540758,0.09555091071961779636,3349,320,316,3349,320,322,3349,326,320
random,100,10000,161513,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,100000,99679,99679,100000,99679,99679,100000,99679,99679
random,100,10000,162618,1.00005000350024501715,1.00005000350024501715,1.00005000350024501715,1.00005000350024501715,1.00005000350024501715,1.00005000350024501715,99993,99998,99998,99993,99998,99998,99993,99998,99998
random,100,10000,163138,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,10000,163629,1.0117477328936521,1.0016488046166529,1.0059769167353669,1.0100989282769992,1.0284418796372630,1.0463726298433636,4852,4909,4901,4852,4860,4990,4852,4881,5077
random,100,10000,166374,0.67610685377182839112,0.67612645277619896909,0.67655763087235168453,0.67653803186798110656,0.67636164082864590479,0.67683201693353977618,51023,34497,34519,51023,34498,34510,51023,34520,34534
random,100,10000,166519,0.59242059396858158468,0.59242059396858158468,0.59242059396858158468,0.59242059396858158468,0.59242059396858158468,0.59242059396858158468,69768,41332,41332,69768,41332,41332,69768,41332,41332
random,100,10000,167820,0.80395533796466513149,0.80322000116105811096,0.80724500261238074966,0.80356831859434564700,0.80527120382375137876,0.80683863227354529094,51677,41546,41526,51677,41508,41614,51677,41716,41695
random,100,10000,168185,1.2880682439575663,1.2880682439575663,1.2880682439575663,1.2880682439575663,1.2880682439575663,1.2880682439575663,54862,70666,70666,54862,70666,70666,54862,70666,70666
random,100,10000,168555,0.99985950404929400785,1.00009031882545385210,1.00047166497737011651,0.99995985829979828796,1.00028099190141198430,1.00044155870221883248,99647,99633,99643,99647,99656,99675,99647,99694,99691
random,100,10000,168907,0.99509950995099509951,0.99509950995099509951,0.99509950995099509951,0.99509950995099509951,0.99509950995099509951,0.99509950995099509951,99990,99500,99500,99990,99500,99500,99990,99500,99500
random,100,10000,169506,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,169549,0.99505000000000000000,0.99505000000000000000,0.99505000000000000000,0.99505000000000000000,0.99505000000000000000,0.99505000000000000000,100000,99505,99505,100000,99505,99505,100000,99505,99505
random,100,10000,169859,0.99562986889606688201,0.99562986889606688201,0.99562986889606688201,0.99562986889606688201,0.99562986889606688201,0.99562986889606688201,99997,99560,99560,99997,99560,99560,99997,99560,99560
random,100,10000,170501,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,171296,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,171377,0.44401966138722009831,0.44401966138722009831,0.44401966138722009831,0.44401966138722009831,0.44401966138722009831,0.44401966138722009831,75071,33333,33333,75071,33333,33333,75071,33333,33333
random,100,10000,171730,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,100000,80346,80346,100000,80346,80346,100000,80346,80346
random,100,10000,171938,1.00031906747213477410,0.99980855951671913554,0.99908533991321364758,0.99892580617714626053,0.99941504296775291415,0.99807495958478686293,94024,94054,93923,94024,94006,93969,94024,93938,93843
random,100,10000,172354,1.00272454981776189961,1.00283281007542131284,1.00281476669914474396,1.00281476669914474396,1.00279672332286817509,1.00281476669914474396,55422,55573,55578,55422,55579,55577,55422,55578,55578
random,100,10000,172518,0.55557000000000000000,0.55557000000000000000,0.55557000000000000000,0.55557000000000000000,0.55557000000000000000,0.55557000000000000000,100000,55557,55557,100000,55557,55557,100000,55557,55557
random,100,10000,173323,0.59633913435334005708,0.59633913435334005708,0.59633913435334005708,0.59633913435334005708,0.59633913435334005708,0.59633913435334005708,93202,55580,55580,93202,55580,55580,93202,55580,55580
random,100,10000,173325,0.83167025505134150381,0.83167025505134150381,0.83167025505134150381,0.83167025505134150381,0.83167025505134150381,0.83167025505134150381,96608,80346,80346,96608,80346,80346,96608,80346,80346
random,100,10000,174393,0.99673977178402488174,0.99673977178402488174,0.99673977178402488174,0.99673977178402488174,0.99673977178402488174,0.99673977178402488174,99993,99667,99667,99993,99667,99667,99993,99667,99667
random,100,10000,174760,0.99783000000000000000,0.99783000000000000000,0.99783000000000000000,0.99783000000000000000,0.99783000000000000000,0.99783000000000000000,100000,99783,99783,100000,99783,99783,100000,99783,99783
random,100,10000,174986,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,0,18,18,0,18,18,0,18,18
random,100,10000,175700,0.96493000000000000000,0.96476000000000000000,0.96432000000000000000,0.96427000000000000000,0.96462000000000000000,0.96393000000000000000,100000,96493,96427,100000,96476,96462,100000,96432,96393
random,100,10000,175703,0.63734397944199706314,0.63734397944199706314,0.63734397944199706314,0.63734397944199706314,0.63734397944199706314,0.63734397944199706314,87168,55556,55556,87168,55556,55556,87168,55556,55556
random,100,10000,175994,0.58758412942502343511,0.58763679260187691562,0.58762625996650621952,0.58762625996650621952,0.58761572733113552342,0.58762625996650621952,94943,55787,55791,94943,55792,55790,94943,55791,55791
random,100,10000,177998,0.99673977178402488174,0.99673977178402488174,0.99673977178402488174,0.99673977178402488174,0.99673977178402488174,0.99673977178402488174,99993,99667,99667,99993,99667,99667,99993,99667,99667
random,100,10000,178015,0.99781993459803794114,0.99781993459803794114,0.99781993459803794114,0.99781993459803794114,0.99781993459803794114,0.99781993459803794114,99997,99779,99779,99997,99779,99779,99997,99779,99779
random,100,10000,178819,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,10000,178835,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,99999,99999,99999,99999,99999,99999,99999,99999,99999
random,100,10000,179255,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,10000,179719,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,10000,179988,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,100,10000,180446,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,180472,0.55797295488017137502,0.55809010577051814165,0.55809010577051814165,0.55809010577051814165,0.55807336992904003213,0.55809010577051814165,59752,33340,33347,59752,33347,33346,59752,33347,33347
random,100,10000,181678,0.69869304995724929767,0.69869304995724929767,0.69869304995724929767,0.69869304995724929767,0.69869304995724929767,0.69869304995724929767,81870,57202,57202,81870,57202,57202,81870,57202,57202
random,100,10000,183247,0.67148954930762910563,0.67148954930762910563,0.67156970802188332899,0.67146950962906554979,0.67150958898619266147,0.67150958898619266147,49901,33508,33507,49901,33508,33509,49901,33512,33509
random,100,10000,183735,0.99631000000000000000,0.99603000000000000000,0.99648000000000000000,0.99621000000000000000,0.99599000000000000000,0.99592000000000000000,100000,99631,99621,100000,99603,99599,100000,99648,99592
random,100,10000,183878,0.99746396423487901205,0.99746396423487901205,0.99747398809165814639,0.99747398809165814639,0.99746396423487901205,0.99747398809165814639,99762,99509,99510,99762,99509,99509,99762,99510,99510
random,100,10000,184293,0.99667996679966799668,0.99667996679966799668,0.99667996679966799668,0.99667996679966799668,0.99667996679966799668,0.99667996679966799668,99999,99667,99667,99999,99667,99667,99999,99667,99667
random,100,10000,184943,0.99681990459713791414,0.99681990459713791414,0.99681990459713791414,0.99681990459713791414,0.99681990459713791414,0.99681990459713791414,99997,99679,99679,99997,99679,99679,99997,99679,99679
random,100,10000,185493,1.05620472072914232297,1.05596039856381057596,1.05592853045528904374,1.05596039856381057596,1.05589666234676751153,1.05576918991268138265,94138,99429,99406,94138,99406,99400,94138,99403,99388
random,100,10000,186191,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10000,186411,0.16666666666666666667,0.16666666666666666667,0.16666666666666666667,0.16666666666666666667,0.16666666666666666667,0.16666666666666666667,6,1,1,6,1,1,6,1,1
random,100,10000,186459,1.4941611108751964,1.4941823431992866,1.4941823431992866,1.4941823431992866,1.4941823431992866,1.4941823431992866,47098,70372,70373,47098,70373,70373,47098,70373,70373
random,100,10000,187051,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1,1,1,1,1,1,1,1,1
