dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,1000,1000,394385,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,1000,395285,0.99991999759992799784,0.99992999789993699811,0.99991999759992799784,0.99991999759992799784,0.99991999759992799784,0.99991999759992799784,99997,99989,99989,99997,99990,99989,99997,99989,99989
random,1000,1000,395404,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,1000,1000,395928,1.1840778021323232,1.1843118895107574,1.1842480474984572,1.1842906088399906,1.1843970121938243,1.1844395735353578,46991,55641,55651,46991,55652,55656,46991,55649,55658
random,1000,1000,395956,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,396168,0.82217755641931336181,0.82217755641931336181,0.82222189379720083354,0.82232534767893826759,0.82231056855297577701,0.82217755641931336181,67663,55631,55641,67663,55631,55640,67663,55634,55631
random,1000,1000,396260,0.98584000000000000000,0.98602000000000000000,0.98567000000000000000,0.98607000000000000000,0.98525000000000000000,0.98540000000000000000,100000,98584,98607,100000,98602,98525,100000,98567,98540
random,1000,1000,396330,0.94354000000000000000,0.94311000000000000000,0.94319000000000000000,0.94318000000000000000,0.94263000000000000000,0.94225000000000000000,100000,94354,94318,100000,94311,94263,100000,94319,94225
random,1000,1000,396361,0.94736842105263157895,0.94736842105263157895,0.94736842105263157895,0.94736842105263157895,0.94736842105263157895,0.94736842105263157895,19,18,18,19,18,18,19,18,18
random,1000,1000,396940,1.00002000080003200128,1.00002000080003200128,1.00002000080003200128,1.00002000080003200128,1.00001000040001600064,1.00002000080003200128,99996,99998,99998,99996,99998,99997,99996,99998,99998
random,1000,1000,398557,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,99578,99500,99500,99578,99500,99500,99578,99500,99500
random,1000,1000,398660,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,1000,398774,0.99990000000000000000,0.99989000000000000000,0.99989000000000000000,0.99989000000000000000,0.99989000000000000000,0.99989000000000000000,100000,99990,99989,100000,99989,99989,100000,99989,99989
random,1000,1000,399159,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,1000,1000,399331,0.06208053691275167785,0.05704697986577181208,0.05536912751677852349,0.05033557046979865772,0.04865771812080536913,0.05704697986577181208,596,37,30,596,34,29,596,33,34
random,1000,1000,400252,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,99918,99500,99500,99918,99500,99500,99918,99500,99500
random,1000,1000,400372,1.00280859098418692471,0.99722681142317677602,1.00046023129572810951,0.99825348123672409724,0.99819447722445126269,1.00097946660372905358,84740,84978,84592,84740,84505,84587,84740,84779,84823
random,1000,1000,400756,227.0000000000000000,212.0000000000000000,218.0000000000000000,221.0000000000000000,217.0000000000000000,200.0000000000000000,0,227,221,0,212,217,0,218,200
random,1000,1000,400856,11.0000000000000000,11.0000000000000000,11.0000000000000000,11.0000000000000000,11.0000000000000000,11.0000000000000000,0,11,11,0,11,11,0,11,11
random,1000,1000,400860,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,1000,401278,0.55226402902728763855,0.55226402902728763855,0.55226402902728763855,0.55226402902728763855,0.55226402902728763855,0.55226402902728763855,60357,33333,33333,60357,33333,33333,60357,33333,33333
random,1000,1000,401548,1.00580386200911260577,1.00580386200911260577,1.00580386200911260577,1.00580386200911260577,1.00580386200911260577,1.00580386200911260577,55308,55629,55629,55308,55629,55629,55308,55629,55629
random,1000,1000,401663,0.61746636596935998134,0.61746636596935998134,0.61746636596935998134,0.61746636596935998134,0.61746636596935998134,0.61746636596935998134,90013,55580,55580,90013,55580,55580,90013,55580,55580
random,1000,1000,402257,0.99592621137658021960,0.99592621137658021960,0.99592621137658021960,0.99592621137658021960,0.99592621137658021960,0.99592621137658021960,99907,99500,99500,99907,99500,99500,99907,99500,99500
random,1000,1000,402493,1.00122196736746161320,1.00119191898957321287,1.00120193511553601298,1.00121195124149881309,1.00120193511553601298,1.00121195124149881309,99839,99961,99960,99839,99958,99959,99839,99959,99960
random,1000,1000,402998,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,100000,99667,99667,100000,99667,99667,100000,99667,99667
random,1000,1000,403154,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,0.99779000000000000000,100000,99779,99779,100000,99779,99779,100000,99779,99779
random,1000,1000,403255,0.99981999099954997750,0.99982999149957497875,0.99981999099954997750,0.99981999099954997750,0.99981999099954997750,0.99981999099954997750,99995,99977,99977,99995,99978,99977,99995,99977,99977
random,1000,1000,403307,0.99904613685425975200,0.99904613685425975200,0.99904613685425975200,0.99904613685425975200,0.99904613685425975200,0.99904613685425975200,99595,99500,99500,99595,99500,99500,99595,99500,99500
random,1000,1000,404937,0.99792393789866409917,0.99792393789866409917,0.99792393789866409917,0.99792393789866409917,0.99792393789866409917,0.99792393789866409917,99708,99501,99501,99708,99501,99501,99708,99501,99501
random,1000,1000,405332,1.00081069304121360748,0.99969599010954489719,1.00060801978091020561,0.99969599010954489719,0.99953385150130217570,1.00037494553156129346,98681,98761,98651,98681,98651,98635,98681,98741,98718
random,1000,1000,405875,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,1000,406005,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,1000,406319,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,1000,408113,0.88269208313872022419,0.88270667912190565156,0.88269208313872022419,0.88269208313872022419,0.88269208313872022419,0.88270667912190565156,68512,60475,60475,68512,60476,60475,68512,60475,60476
random,1000,1000,408342,0.59222625378994979870,0.59232566230925990357,0.59227595804960485114,0.59225938996305316699,0.59225938996305316699,0.59229252613615653528,60357,35745,35747,60357,35751,35747,60357,35748,35749
random,1000,1000,408945,0.99561000000000000000,0.99600000000000000000,0.99562000000000000000,0.99556000000000000000,0.99559000000000000000,0.99505000000000000000,100000,99561,99556,100000,99600,99559,100000,99562,99505
random,1000,1000,409662,0.68157523495400266248,0.68205209720042122832,0.68205209720042122832,0.68197262015935146734,0.68205209720042122832,0.68207196646068866856,50329,34303,34323,50329,34327,34327,50329,34327,34328
random,1000,1000,409861,0.18819018404907975460,0.18834355828220858896,0.18819018404907975460,0.18819018404907975460,0.18819018404907975460,0.18834355828220858896,6520,1227,1227,6520,1228,1227,6520,1227,1228
random,1000,1000,410170,0.92176303860893196463,0.92176303860893196463,0.92176303860893196463,0.92176303860893196463,0.92176303860893196463,0.92176303860893196463,94201,86831,86831,94201,86831,86831,94201,86831,86831
random,1000,1000,410223,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,100000,57202,57202,100000,57202,57202,100000,57202,57202
random,1000,1000,410622,0.99594614884139932936,0.99594614884139932936,0.99594614884139932936,0.99594614884139932936,0.99594614884139932936,0.99594614884139932936,99905,99500,99500,99905,99500,99500,99905,99500,99500
random,1000,1000,411544,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,100000,99852,99852,100000,99852,99852,100000,99852,99852
random,1000,1000,411801,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,0,1228,1228,0,1228,1228,0,1228,1228
random,1000,1000,411873,0.99718887555022008804,0.99718887555022008804,0.99718887555022008804,0.99718887555022008804,0.99718887555022008804,0.99718887555022008804,99960,99679,99679,99960,99679,99679,99960,99679,99679
random,1000,1000,412194,0.98872000000000000000,0.98777000000000000000,0.98809000000000000000,0.98803000000000000000,0.98790000000000000000,0.98850000000000000000,100000,98872,98803,100000,98777,98790,100000,98809,98850
random,1000,1000,412567,1.3344943550324285,1.3344943550324285,1.3344943550324285,1.3344943550324285,1.3344943550324285,1.3344943550324285,24978,33333,33333,24978,33333,33333,24978,33333,33333
random,1000,1000,413194,0.80218000000000000000,0.80220000000000000000,0.80218000000000000000,0.80218000000000000000,0.80218000000000000000,0.80220000000000000000,100000,80218,80218,100000,80220,80218,100000,80218,80220
random,1000,1000,413217,0.89294895794334206914,0.89302383626606764008,0.89297391738425059279,0.89294895794334206914,0.89297391738425059279,0.89292399850243354549,40065,35776,35776,40065,35779,35777,40065,35777,35775
random,1000,1000,413782,0.99992927864214992928,1.00050515255607193372,1.00010103051121438674,1.00003030915336431602,0.99989896948878561326,0.99976762982420691049,98980,98973,98983,98980,99030,98970,98980,98990,98957
random,1000,1000,414335,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,1000,414482,1.00584286927338158586,1.00584286927338158586,1.00584286927338158586,1.00584286927338158586,1.00584286927338158586,1.00584286927338158586,98924,99502,99502,98924,99502,99502,98924,99502,99502
random,1000,1000,415002,1.00599450082891917027,1.00599450082891917027,1.00599450082891917027,1.00599450082891917027,1.00599450082891917027,1.00599450082891917027,98924,99517,99517,98924,99517,99517,98924,99517,99517
random,1000,1000,415086,3138.0000000000000000,3130.0000000000000000,3127.0000000000000000,3130.0000000000000000,3130.0000000000000000,3123.0000000000000000,0,3138,3130,0,3130,3130,0,3127,3123
random,1000,1000,415127,1.00589347270098965862,1.00589347270098965862,1.00589347270098965862,1.00589347270098965862,1.00589347270098965862,1.00589347270098965862,98923,99506,99506,98923,99506,99506,98923,99506,99506
random,1000,1000,415171,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,1228.0000000000000000,0,1228,1228,0,1228,1228,0,1228,1228
random,1000,1000,415702,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,98923,99500,99500,98923,99500,99500,98923,99500,99500
random,1000,1000,416807,0.99611634936840630192,0.99611634936840630192,0.99611634936840630192,0.99611634936840630192,0.99611634936840630192,0.99611634936840630192,99906,99518,99518,99906,99518,99518,99906,99518,99518
random,1000,1000,417087,1.00244416033691810183,0.99986212428868667118,0.99986212428868667118,1.00003760246672181695,0.99761851044095159309,0.99649043643929708456,79782,79977,79785,79782,79771,79592,79782,79771,79502
random,1000,1000,418999,1.00082084547083496001,1.00083085578145489855,1.00081083516021502147,1.00081083516021502147,1.00078080422835520586,1.00081083516021502147,99897,99979,99978,99897,99980,99975,99897,99978,99978
random,1000,1000,419023,1.00015003000600120024,1.00016003200640128026,1.00015003000600120024,1.00015003000600120024,1.00015003000600120024,1.00015003000600120024,99980,99995,99995,99980,99996,99995,99980,99995,99995
random,1000,1000,419157,0.99614711033274956217,0.99612709532149111834,0.99613710282712034026,0.99612709532149111834,0.99613710282712034026,0.99613710282712034026,99925,99540,99538,99925,99538,99539,99925,99539,99539
random,1000,1000,419587,0.99915649100257069409,0.99915649100257069409,0.99915649100257069409,0.99915649100257069409,0.99915649100257069409,0.99916653277634961440,99584,99500,99500,99584,99500,99500,99584,99500,99501
random,1000,1000,419624,1.00146539264493335475,1.00146539264493335475,1.00146539264493335475,1.00146539264493335475,1.00146539264493335475,1.00146539264493335475,99632,99778,99778,99632,99778,99778,99632,99778,99778
random,1000,1000,420943,0.99994999899997999960,0.99994999899997999960,0.99995999919998399968,0.99994999899997999960,0.99994999899997999960,0.99994999899997999960,99998,99993,99993,99998,99993,99993,99998,99994,99993
random,1000,1000,421546,156.5428571428571429,156.5857142857142857,156.5428571428571429,156.5428571428571429,156.5428571428571429,156.5857142857142857,70,10958,10958,70,10961,10958,70,10958,10961
random,1000,1000,421611,1.7104767879548306,1.7117314930991217,1.7104767879548306,1.7103199498117942,1.7103199498117942,1.7092220828105395,6376,10906,10905,6376,10914,10905,6376,10906,10898
random,1000,1000,422506,1.0849302105512184,1.0537023894014668,1.0628105039034776,1.0447125621007807,1.0716820440028389,1.0678968535604448,8454,9172,8832,8454,8908,9060,8454,8985,9028
random,1000,1000,422552,0.99789600240456868049,0.99791604047690612163,0.99790602144073740106,0.99792605951307484220,0.99792605951307484220,0.99790602144073740106,99810,99600,99603,99810,99602,99603,99810,99601,99601
random,1000,1000,422807,0.99737467058127999840,0.99737467058127999840,0.99737467058127999840,0.99737467058127999840,0.99738469092257282283,0.99737467058127999840,99797,99535,99535,99797,99535,99536,99797,99535,99535
random,1000,1000,422855,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,1000,423149,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,1000,423574,1.0002400576138273,1.0002400576138273,1.0002400576138273,1.0002400576138273,1.0002400576138273,1.0002400576138273,99976,100000,100000,99976,100000,100000,99976,100000,100000
random,1000,1000,423779,1.0002400576138273,1.0002400576138273,1.0002400576138273,1.0002400576138273,1.0002400576138273,1.0002400576138273,99976,100000,100000,99976,100000,100000,99976,100000,100000
random,1000,1000,424289,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,1000,425255,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,100000,86831,86831,100000,86831,86831,100000,86831,86831
random,1000,1000,426314,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,1000,1000,426892,1.00588330435485827504,1.00588330435485827504,1.00588330435485827504,1.00588330435485827504,1.00588330435485827504,1.00588330435485827504,98924,99506,99506,98924,99506,99506,98924,99506,99506
random,1000,1000,427513,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,1000,427712,1.00007000910118315381,1.00007000910118315381,1.00007000910118315381,1.00007000910118315381,1.00007000910118315381,1.00007000910118315381,99987,99994,99994,99987,99994,99994,99987,99994,99994
random,1000,1000,428111,1.32797929772899656449,1.33266407888279123723,1.33087940034801231428,1.33319948244322491411,1.32976397626377548744,1.33079016642127336813,22413,29764,29881,22413,29869,29804,22413,29829,29827
random,1000,1000,428407,0.99607792129828809269,0.99607792129828809269,0.99607792129828809269,0.99607792129828809269,0.99607792129828809269,0.99607792129828809269,99947,99555,99555,99947,99555,99555,99947,99555,99555
random,1000,1000,428720,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,100000,99999,99999,100000,99999,99999,100000,99999,99999
random,1000,1000,428812,1.00601477917167898264,1.00601477917167898264,1.00601477917167898264,1.00601477917167898264,1.00601477917167898264,1.00601477917167898264,98923,99518,99518,98923,99518,99518,98923,99518,99518
random,1000,1000,429103,1.0000200004000080,1.0000200004000080,1.0000200004000080,1.0000200004000080,1.0000200004000080,1.0000200004000080,99998,100000,100000,99998,100000,100000,99998,100000,100000
random,1000,1000,429266,0.98659109428174279826,0.98195369793414178210,0.98261275943057086709,0.98161817571777788429,0.98146239754589464602,0.98109092652063461631,83452,82333,81918,83452,81946,81905,83452,82001,81874
random,1000,1000,429394,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,1000,429458,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,1000,430925,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,1000,430935,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,1000,1000,431092,0.99995999879996399892,0.99995999879996399892,0.99995999879996399892,0.99995999879996399892,0.99995999879996399892,0.99994999849995499865,99997,99993,99993,99997,99993,99993,99997,99993,99992
random,1000,1000,432214,1.0670073821692220,0.92277115275411697899,0.98637137989778534923,0.96081771720613287905,1.0164679159568427,0.97955706984667802385,1761,1879,1692,1761,1625,1790,1761,1737,1725
random,1000,1000,432384,0.99748533109807208718,0.97066219614417435038,0.98575020955574182733,1.0611902766135792,1.0272422464375524,1.0016764459346186,2386,2380,2532,2386,2316,2451,2386,2352,2390
random,1000,1000,432429,0.95297897196261682243,0.98130841121495327103,0.97408002336448598131,0.97232768691588785047,0.98101635514018691589,0.96685163551401869159,13696,13052,13317,13696,13440,13436,13696,13341,13242
random,1000,1000,432608,0.77231503579952267303,0.72171837708830548926,0.70548926014319809069,0.72840095465393794749,0.74701670644391408115,0.69976133651551312649,2095,1618,1526,2095,1512,1565,2095,1478,1466
random,1000,1000,432629,0.83274111675126903553,0.87741116751269035533,0.81269035532994923858,0.88730964467005076142,0.86167512690355329949,0.82918781725888324873,3940,3281,3496,3940,3457,3395,3940,3202,3267
random,1000,1000,433607,5.3191489361702128,5.3191489361702128,5.3191489361702128,5.3191489361702128,5.3191489361702128,5.3191489361702128,94,500,500,94,500,500,94,500,500
random,1000,1000,433621,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,433856,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,434129,0.96447015079529022929,0.98925841768229704606,0.98485161468016250086,0.98450733319562073952,0.99862287406183295462,0.97851683536459409213,14523,14007,14298,14523,14367,14503,14523,14303,14211
random,1000,1000,434270,0.67413963780352879520,0.67124750092198994546,0.67435315126458199887,0.67235388885653836449,0.67316912207146877851,0.67421727906209359654,51519,34731,34639,51519,34582,34681,51519,34742,34735
random,1000,1000,434754,0.83635916359163591636,0.83635916359163591636,0.83635916359163591636,0.83635916359163591636,0.83635916359163591636,0.83635916359163591636,40650,33998,33998,40650,33998,33998,40650,33998,33998
random,1000,1000,434924,0.56297915321312072591,0.56297915321312072591,0.56297915321312072591,0.56299571142350934711,0.56299571142350934711,0.56297915321312072591,60393,34000,34001,60393,34000,34001,60393,34000,34000
random,1000,1000,436415,1.3609826128569150,1.3609826128569150,1.3609826128569150,1.3610224916254586,1.3610224916254586,1.3610224916254586,25076,34128,34129,25076,34128,34129,25076,34128,34129
random,1000,1000,436829,0.82772976262933657943,0.82772976262933657943,0.82772976262933657943,0.82772976262933657943,0.82772976262933657943,0.82772976262933657943,41075,33999,33999,41075,33999,33999,41075,33999,33999
random,1000,1000,437068,1.3478661221875250,1.3478661221875250,1.3478661221875250,1.3478661221875250,1.3478661221875250,1.3478661221875250,24978,33667,33667,24978,33667,33667,24978,33667,33667
random,1000,1000,439019,1.4957376101719405,1.5148099985551221,1.5150989741366855,1.5101863892501084,1.5203968597986803,1.5279583875162549,20763,31056,31356,20763,31452,31568,20763,31458,31725
random,1000,1000,439207,0.44454669120588941346,0.44454669120588941346,0.44454669120588941346,0.44454669120588941346,0.44454669120588941346,0.44454669120588941346,74982,33333,33333,74982,33333,33333,74982,33333,33333
random,1000,1000,439321,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,439699,0.68246890115379460750,0.68215212544318140283,0.68237143170437515991,0.68240798274790745276,0.68248108483497203845,0.68255418692203662415,82077,56015,56010,82077,55989,56016,82077,56007,56022
random,1000,1000,440353,0.76204323493909799188,0.76204323493909799188,0.76204323493909799188,0.76204323493909799188,0.76204323493909799188,0.76204323493909799188,72904,55556,55556,72904,55556,55556,72904,55556,55556
random,1000,1000,440518,0.77455873741739397150,0.77455873741739397150,0.77455873741739397150,0.77455873741739397150,0.77455873741739397150,0.77455873741739397150,71726,55556,55556,71726,55556,55556,71726,55556,55556
random,1000,1000,441040,0.94760963126672094917,0.94242177503780388508,0.94230545539141561010,0.94323601256252180993,0.94486448761195765965,0.94211934395719437013,42985,40733,40545,42985,40510,40615,42985,40505,40497
random,1000,1000,441267,1.3344943550324285,1.3344943550324285,1.3344943550324285,1.3344943550324285,1.3344943550324285,1.3344943550324285,24978,33333,33333,24978,33333,33333,24978,33333,33333
random,1000,1000,441805,0.56042000000000000000,0.56042000000000000000,0.56042000000000000000,0.56042000000000000000,0.56042000000000000000,0.56042000000000000000,100000,56042,56042,100000,56042,56042,100000,56042,56042
random,1000,1000,442704,0.99744632270469476046,0.99747636596699246916,0.99746635154622656626,0.99747636596699246916,0.99748638038775837206,0.99745633712546066336,99856,99601,99604,99856,99604,99605,99856,99603,99602
random,1000,1000,442923,0.99724840407436313062,0.99724840407436313062,0.99724840407436313062,0.99724840407436313062,0.99724840407436313062,0.99724840407436313062,99942,99667,99667,99942,99667,99667,99942,99667,99667
random,1000,1000,443385,0.99670000000000000000,0.99670000000000000000,0.99670000000000000000,0.99670000000000000000,0.99670000000000000000,0.99670000000000000000,100000,99670,99670,100000,99670,99670,100000,99670,99670
random,1000,1000,443391,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1,1,1,1,1,1,1,1,1
random,1000,1000,443445,0.99690935096370237750,0.99690935096370237750,0.99690935096370237750,0.99690935096370237750,0.99690935096370237750,0.99690935096370237750,99979,99670,99670,99979,99670,99670,99979,99670,99670
random,1000,1000,443547,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,99578,99500,99500,99578,99500,99500,99578,99500,99500
random,1000,1000,443994,1.02190856090825406566,1.02204152603047969725,1.02194947325355426000,1.02198015751252940575,1.02192901708090416283,1.02198015751252940575,97770,99912,99919,97770,99925,99914,97770,99916,99919
random,1000,1000,444300,1.05947275254535302294,1.05472063488291970109,1.05777387048103311038,1.05544533282644078267,1.05537405106150428285,1.05795207489337435995,84173,89179,88840,84173,88779,88834,84173,89036,89051
random,1000,1000,445177,0.65683376684795459920,0.65683376684795459920,0.65683376684795459920,0.65683376684795459920,0.65683376684795459920,0.65683376684795459920,50748,33333,33333,50748,33333,33333,50748,33333,33333
random,1000,1000,446018,0.99913984517213098358,0.99912984337180692525,0.99912984337180692525,0.99912984337180692525,0.99911984157148286692,0.99911984157148286692,99982,99896,99895,99982,99895,99894,99982,99895,99894
random,1000,1000,446370,1.00043159690856167821,1.00044163404597008933,1.00044163404597008933,1.00044163404597008933,1.00044163404597008933,1.00044163404597008933,99630,99673,99674,99630,99674,99674,99630,99674,99674
random,1000,1000,447038,0.99712867919242851712,0.99712867919242851712,0.99712867919242851712,0.99712867919242851712,0.99712867919242851712,0.99712867919242851712,99954,99667,99667,99954,99667,99667,99954,99667,99667
random,1000,1000,447178,0.99702893041494938178,0.99702893041494938178,0.99702893041494938178,0.99702893041494938178,0.99702893041494938178,0.99702893041494938178,99964,99667,99667,99964,99667,99667,99964,99667,99667
random,1000,1000,447411,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,447696,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,447948,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,1000,1000,448471,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,448623,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,1000,1000,448774,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,100000,99998,99998,100000,99998,99998,100000,99998,99998
random,1000,1000,448812,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,1.00583281946564499661,98923,99500,99500,98923,99500,99500,98923,99500,99500
random,1000,1000,449781,0.16666666666666666667,0.16666666666666666667,0.16666666666666666667,0.16666666666666666667,0.16666666666666666667,0.16666666666666666667,6,1,1,6,1,1,6,1,1
random,1000,1000,449981,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,451233,1.00305125751530142452,1.00305125751530142452,1.00305125751530142452,1.00305125751530142452,1.00305125751530142452,1.00305125751530142452,55387,55556,55556,55387,55556,55556,55387,55556,55556
random,1000,1000,451551,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,451966,0.05882352941176470588,0.05882352941176470588,0.05882352941176470588,0.05882352941176470588,0.05882352941176470588,0.05882352941176470588,17,1,1,17,1,1,17,1,1
random,1000,1000,452442,0.99963721745790210918,1.00014108209970473532,0.99989922707163947477,0.99983876331462315963,0.99993953624298368486,1.00057440569165499380,99233,99197,99217,99233,99247,99227,99233,99223,99290
random,1000,1000,452664,0.99785532460764466537,0.99787536830290032270,0.99787536830290032270,0.99787536830290032270,0.99787536830290032270,0.99787536830290032270,99782,99568,99570,99782,99570,99570,99782,99570,99570
random,1000,1000,454026,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,1000,1000,454704,0.99987776128525277220,0.99870776215838644897,0.99975552257050554440,0.99869029948485113071,1.00041910416484763817,0.99965074652929363486,57265,57258,57190,57265,57191,57289,57265,57251,57245
