dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,100,10,498816,0.78494945713216023961,0.78652190190939722950,0.78562336203669037814,0.78562336203669037814,0.79153874953201048297,0.80344440284537626357,13355,10483,10492,13355,10504,10571,13355,10492,10730
random,100,10,498876,1.8747323340471092,1.8779443254817987,1.8758029978586724,1.8763383297644540,1.8736616702355460,1.8704496788008565,1868,3502,3505,1868,3508,3500,1868,3504,3494
random,100,10,499054,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,0.99852000000000000000,0.93932000000000000000,0.94186000000000000000,100000,99852,99852,100000,99852,93932,100000,99852,94186
random,100,10,499677,1.01920855440038437554,1.01924944541560605596,1.01924944541560605596,1.01923922266180063586,1.01565103607609817933,1.01863608018728084972,97821,99700,99703,97821,99704,99352,97821,99704,99644
random,100,10,500192,1.02710459183673469388,1.02711487820934825543,1.02709430546412113232,1.02711487820934825543,0.98226629361421988150,0.98244116194865042791,97216,99851,99852,97216,99852,95492,97216,99850,95509
random,100,10,500415,1.0005202705406812,1.0005202705406812,1.0005202705406812,1.0005202705406812,0.97156521391123384160,0.97703805979109136751,99948,100000,100000,99948,100000,97106,99948,100000,97653
random,100,10,503029,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99145000000000000000,0.99894000000000000000,100000,100000,100000,100000,100000,99145,100000,100000,99894
random,100,10,503191,1.0085577649131639,1.0213944122829096,1.0198842184747043,1.0168638308582935,1.0264283916435943,1.0183740246664989,3973,4007,4040,3973,4058,4078,3973,4052,4046
random,100,10,503422,1.08199217050891692040,1.08199217050891692040,1.08199217050891692040,1.08199217050891692040,1.08127446715963462375,1.08018703784254023488,91960,99500,99500,91960,99500,99434,91960,99500,99334
random,100,10,503460,0.99993000000000000000,0.99993000000000000000,0.99993000000000000000,0.99992000000000000000,0.98259000000000000000,0.98104000000000000000,100000,99993,99992,100000,99993,98259,100000,99993,98104
random,100,10,503533,1.1472791503170201,1.1472676432344108,1.1472791503170201,1.1472676432344108,1.03495851696719330748,1.0395498429283224,86903,99702,99701,86903,99701,89941,86903,99702,90340
random,100,10,503669,1.00486520174503930359,1.00487525381476045918,1.00487525381476045918,1.00488530588448161476,0.95129772220100118614,0.95697714159345409220,99482,99966,99968,99482,99967,94637,99482,99967,95202
random,100,10,504204,1.01804494404945273530,1.01804494404945273530,1.01804494404945273530,1.01804494404945273530,0.92359715605969418461,0.92495384207358746545,98033,99802,99802,98033,99802,90543,98033,99802,90676
random,100,10,504260,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.95550000000000000000,0.95601000000000000000,100000,99901,99901,100000,99901,95550,100000,99901,95601
random,100,10,504617,1.00127877237851662404,1.00091191145025365813,1.00047167833633809903,1.00072324011571841851,0.99985325562869481363,0.99892038069682612888,95404,95526,95473,95404,95491,95390,95404,95449,95301
random,100,10,505780,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99132000000000000000,0.99288000000000000000,100000,100000,100000,100000,100000,99132,100000,100000,99288
random,100,10,505916,0.23361151812448238517,0.23361151812448238517,0.23361151812448238517,0.23361151812448238517,0.23361151812448238517,0.23520417914251130789,15697,3667,3667,15697,3667,3667,15697,3667,3692
random,100,10,506325,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.98451000000000000000,0.96984000000000000000,0.97679000000000000000,100000,99999,98451,100000,99999,96984,100000,99999,97679
random,100,10,506502,1.04850883749328897919,1.04850883749328897919,1.04852989167622877475,1.04850883749328897919,1.04781404945627572558,1.04675081321781604960,94993,99601,99601,94993,99601,99535,94993,99603,99434
random,100,10,506503,1.00143223428548535716,1.00143223428548535716,1.00143223428548535716,1.00142221866111133368,0.99279876607507712031,0.99464164095989744001,99844,99987,99986,99844,99987,99125,99844,99987,99309
random,100,10,507209,1.0151356728826808,1.0151356728826808,1.0151356728826808,1.0151356728826808,1.00546142992010882254,1.01363327208681440274,98509,100000,100000,98509,100000,99047,98509,100000,99852
random,100,10,507338,1.10930168062565866105,1.10930168062565866105,1.10930168062565866105,1.10930168062565866105,1.05604304176604359643,1.05515558267236119585,90145,99998,99998,90145,99998,95197,90145,99998,95117
random,100,10,507389,1.0018935788640531,1.0018935788640531,1.0018935788640531,1.0018935788640531,0.90754526054242518360,0.90915830920439630902,99811,100000,100000,99811,100000,90583,99811,100000,90744
random,100,10,507501,0.43233528203507663138,0.43233528203507663138,0.43233528203507663138,0.43233528203507663138,0.43802338442091957655,0.43877389793016274293,25316,10945,10945,25316,10945,11089,25316,10945,11108
random,100,10,508077,0.70008317737575379497,0.70008317737575379497,0.70008317737575379497,0.70008317737575379497,0.70307756290289041381,0.70713245997088791849,48090,33667,33667,48090,33667,33811,48090,33667,34006
random,100,10,508372,0.56324839584350842919,0.56324839584350842919,0.56324839584350842919,0.56324839584350842919,0.57372383246038028193,0.57043973255637704835,59377,33444,33444,59377,33444,34066,59377,33444,33871
random,100,10,508802,0.59502274271971558530,0.59462191317683553790,0.59479618689113121068,0.59507502483400428713,0.59857792649134731009,0.60291734197730956240,57381,34143,34146,57381,34120,34347,57381,34130,34596
random,100,10,508809,0.90719723600425848181,0.90674527449129220818,0.90628326938914890625,0.90724745395014362333,0.90898499487776951972,0.91332382540224574654,99566,90326,90331,99566,90281,90504,99566,90235,90936
random,100,10,508834,0.86082457488607704547,0.86007771656185394049,0.86069468648186433156,0.85944992260815915659,0.86637730416617056512,0.86761124400619134727,92387,79529,79402,92387,79460,80042,92387,79517,80156
random,100,10,508974,0.88311008659896579652,0.88314746744751105850,0.88315992773035947916,0.88306024546757211389,0.88740888418167092393,0.89026228895395925488,80255,70874,70870,80255,70877,71219,80255,70878,71448
random,100,10,509242,0.59600753821455992183,0.59600753821455992183,0.59600753821455992183,0.59600753821455992183,0.59911356180637956306,0.60279542123263767711,57308,34156,34156,57308,34156,34334,57308,34156,34545
random,100,10,509810,1.01196525823497256696,1.01196525823497256696,1.01195513534306480675,1.01194501245115704655,0.95611726357985949426,0.96056121312736622598,98786,99968,99966,98786,99968,94451,98786,99967,94890
random,100,10,510495,0.99980000000000000000,0.99980000000000000000,0.99980000000000000000,0.99980000000000000000,0.95464000000000000000,0.95803000000000000000,100000,99980,99980,100000,99980,95464,100000,99980,95803
random,100,10,510538,1.02492698778330796759,1.02492698778330796759,1.02492698778330796759,1.02492698778330796759,1.02484472049689440994,1.02434083336761136934,97244,99668,99668,97244,99668,99660,97244,99668,99611
random,100,10,510855,0.99931000000000000000,0.99931000000000000000,0.99930000000000000000,0.99931000000000000000,0.94600000000000000000,0.94641000000000000000,100000,99931,99931,100000,99931,94600,100000,99930,94641
random,100,10,511149,1.00988992000650518890,1.00956466056127583017,1.00964597542258316986,0.99971539798542431111,0.99698118577396501428,1.00167711901446388096,98383,99356,98355,98383,99324,98086,98383,99332,98548
random,100,10,512157,1.1659225928920449,1.1659225928920449,1.1659225928920449,1.1659225928920449,1.1117048077711768,1.1066661979587771,85341,99501,99501,85341,99501,94874,85341,99501,94444
random,100,10,512211,0.51203501094091903720,0.50619985412107950401,0.51137192493866454479,0.50706186592401034414,0.51296333134407532657,0.51415688614813341290,15081,7722,7647,15081,7634,7736,15081,7712,7754
random,100,10,512344,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.95427000000000000000,0.95477000000000000000,100000,99999,99999,100000,99999,95427,100000,99999,95477
random,100,10,512396,0.42022471910112359551,0.42322097378277153558,0.42322097378277153558,0.41722846441947565543,0.42846441947565543071,0.41647940074906367041,1335,561,557,1335,565,572,1335,565,556
random,100,10,512461,0.36324525745257452575,0.36307588075880758808,0.36310975609756097561,0.36294037940379403794,0.37049457994579945799,0.36548102981029810298,29520,10723,10714,29520,10718,10937,29520,10719,10789
random,100,10,512881,1.00963168716857256232,1.00685400959561343386,1.00663756718733090437,1.00339093106309296201,1.00414847949208181523,1.01886656325529382057,27721,27988,27815,27721,27911,27836,27721,27905,28244
random,100,10,513200,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99995000000000000000,0.98257000000000000000,0.98667000000000000000,100000,100000,99995,100000,100000,98257,100000,100000,98667
random,100,10,513751,1.5299286674247907,1.5278610565491574,1.5587718391398739,1.5282745787242841,1.5540163341259175,1.5246562596919260,9673,14799,14783,9673,14779,15032,9673,15078,14748
random,100,10,514009,1.0061171925305860,1.0061171925305860,1.0061171925305860,1.0061171925305860,0.99832984546039922730,0.99856125241468126207,99392,100000,100000,99392,100000,99226,99392,100000,99249
random,100,10,514270,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99411000000000000000,0.99271000000000000000,100000,100000,100000,100000,100000,99411,100000,100000,99271
random,100,10,514518,0.99808000000000000000,0.99808000000000000000,0.99813000000000000000,0.99095000000000000000,0.98455000000000000000,0.99183000000000000000,100000,99808,99095,100000,99808,98455,100000,99813,99183
random,100,10,515170,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.98426000000000000000,0.98805000000000000000,100000,100000,100000,100000,100000,98426,100000,100000,98805
random,100,10,516247,1.01127661636886490678,0.99957995411806520405,1.01292448867491679860,1.00025848977349833597,1.01412000387734660248,1.01340915700022617855,30949,31298,30957,30949,30936,31386,30949,31349,31364
random,100,10,516322,1.02314659510231465951,1.00704461590070446159,1.00916918260091691826,1.01380968355138096836,1.01845018450184501845,1.03729173655372917366,17886,18300,18133,17886,18012,18216,17886,18050,18553
random,100,10,516327,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10,516605,0.99467930248667315859,0.99455883386372990935,0.99470941964240897090,0.99215950045677686199,0.98947907359628956641,0.99288231219443635743,99611,99081,98830,99611,99069,98563,99611,99084,98902
random,100,10,516879,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,10,516924,1.1853755370642302,1.1852123783107630,1.1877413389895035,1.1856882580083755,1.1856066786316419,1.1880268668080709,73548,87182,87205,73548,87170,87199,73548,87356,87377
random,100,10,517510,1.03340615131721244106,1.03358999870225375265,1.03395769347233637583,1.03351429683782497729,1.03421724272180646278,1.03686680797681360038,92468,95557,95567,92468,95574,95632,92468,95608,95877
random,100,10,518373,1.1383003040069487,1.1383003040069487,1.1383117328396078,1.1383117328396078,1.0854305241262657,1.0805389837482000,87498,99599,99600,87498,99599,94973,87498,99600,94545
random,100,10,518475,0.99976000000000000000,0.99976000000000000000,0.99975000000000000000,0.99975000000000000000,0.95042000000000000000,0.95418000000000000000,100000,99976,99975,100000,99976,95042,100000,99975,95418
random,100,10,518959,1.02917134816983290899,1.02917134816983290899,1.02918165606671270861,1.02917134816983290899,0.98182717780091327966,0.98025006957830393865,97013,99843,99843,97013,99843,95250,97013,99844,95097
random,100,10,519786,0.63814491590597518975,0.64239141338148259605,0.65386030026415220517,0.64108737084963386498,0.65392717424014444779,0.65215501387635001839,29907,19085,19173,29907,19212,19557,29907,19555,19504
random,100,10,519855,1.00391574127994538043,1.00390570091768911022,1.00390570091768911022,1.00389566055543284002,0.99066246310166870821,0.99500993995863370750,99598,99988,99986,99598,99987,98668,99598,99987,99101
random,100,10,520160,1.0134484610785119,1.0134484610785119,1.0134484610785119,1.0134484610785119,0.96026268584111155027,0.96486374185440799408,98673,100000,100000,98673,100000,94752,98673,100000,95206
random,100,10,520350,1.00408667362840388786,1.00408667362840388786,1.00408667362840388786,1.00408667362840388786,0.99770061852357619086,0.99949795164270222508,99592,99999,99999,99592,99999,99363,99592,99999,99542
random,100,10,520696,0.18737973059653624118,0.18741982039769082745,0.18675833867864015394,0.18741982039769082745,0.19249118024374599102,0.19042655548428479795,49888,9348,9350,49888,9350,9603,49888,9317,9500
random,100,10,521357,1.00019586821162013938,0.99888664384973815513,1.00045358954269927013,1.00007216197270215661,1.00000000000000000000,0.99832996577460723269,97004,97023,97011,97004,96896,97004,97004,97048,96842
random,100,10,521841,1.0496056982955991,1.0137369626049351,1.0389213940473162,1.0320529127448486,1.0630882727041465,1.0951411854489952,3931,4126,4057,3931,3985,4179,3931,4084,4305
random,100,10,522060,1.0027978058784007,1.0027978058784007,1.0027978058784007,1.0027978058784007,0.92190210687819015052,0.92412831800724020016,99721,100000,100000,99721,100000,91933,99721,100000,92155
random,100,10,522684,1.0049241282283188,1.0049241282283188,1.0049241282283188,1.0049241282283188,1.0049241282283188,1.0049241282283188,99510,100000,100000,99510,100000,100000,99510,100000,100000
random,100,10,522732,1.1665553485429043,1.1665553485429043,1.1665553485429043,1.1665553485429043,1.1123375634220363,1.1072989536096366,85341,99555,99555,85341,99555,94928,85341,99555,94498
random,100,10,523010,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.98297000000000000000,0.97054000000000000000,0.97800000000000000000,100000,100000,98297,100000,100000,97054,100000,100000,97800
random,100,10,524210,1.0015925321260805,1.0015925321260805,1.0015925321260805,1.0015925321260805,0.98910267325046824451,0.99197724381767009545,99841,100000,100000,99841,100000,98753,99841,100000,99040
random,100,10,524550,1.0049241282283188,1.0049241282283188,1.0049241282283188,1.0049241282283188,1.00149733695106019496,1.00100492412822831876,99510,100000,100000,99510,100000,99659,99510,100000,99610
