dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,100,1000,184614,0.99860887318728169818,0.99860887318728169818,0.99860887318728169818,0.99860887318728169818,0.99859886508071537946,0.99860887318728169818,99919,99780,99780,99919,99780,99779,99919,99780,99780
random,100,1000,184691,0.10106382978723404255,0.09042553191489361702,0.11170212765957446809,0.11170212765957446809,0.12234042553191489362,0.11170212765957446809,188,19,21,188,17,23,188,21,21
random,100,1000,185329,0.99007000000000000000,0.99011000000000000000,0.98957000000000000000,0.98977000000000000000,0.99040000000000000000,0.99009000000000000000,100000,99007,98977,100000,99011,99040,100000,98957,99009
random,100,1000,185400,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,1000,185577,0.66248212299380263785,0.66244239631336405530,0.66254171301446051168,0.66252184967424122040,0.66254171301446051168,0.66252184967424122040,50344,33352,33354,50344,33350,33355,50344,33355,33354
random,100,1000,185863,1.09474264995664853787,1.09474264995664853787,1.09474264995664853787,1.09474264995664853787,1.09474264995664853787,1.09474264995664853787,50748,55556,55556,50748,55556,55556,50748,55556,55556
random,100,1000,186191,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,186460,1.6959935829780048,1.6958247139781315,1.6962891037277832,1.6962891037277832,1.6965424072275932,1.6963102123527673,47374,80346,80360,47374,80338,80372,47374,80360,80361
random,100,1000,186994,0.99882000000000000000,0.99900000000000000000,0.99902000000000000000,0.99896000000000000000,0.99887000000000000000,0.99886000000000000000,100000,99882,99896,100000,99900,99887,100000,99902,99886
random,100,1000,187094,1.06421751092409775045,1.06382909855963748179,1.06348384312456168744,1.06361331391271511032,1.06362410314506122889,1.06390462318606031181,92685,98637,98581,92685,98601,98582,92685,98569,98608
random,100,1000,187534,0.99700000000000000000,0.99700000000000000000,0.99700000000000000000,0.99700000000000000000,0.99699000000000000000,0.99699000000000000000,100000,99700,99700,100000,99700,99699,100000,99700,99699
random,100,1000,187916,247.0000000000000000,247.0000000000000000,252.0000000000000000,257.0000000000000000,247.0000000000000000,244.0000000000000000,0,247,257,0,247,247,0,252,244
random,100,1000,188283,0.99672000000000000000,0.99672000000000000000,0.99672000000000000000,0.99672000000000000000,0.99672000000000000000,0.99672000000000000000,100000,99672,99672,100000,99672,99672,100000,99672,99672
random,100,1000,188467,1.00589347270098965862,1.00589347270098965862,1.00589347270098965862,1.00589347270098965862,1.00589347270098965862,1.00589347270098965862,98923,99506,99506,98923,99506,99506,98923,99506,99506
random,100,1000,188823,0.99993000000000000000,0.99994000000000000000,0.99994000000000000000,0.99994000000000000000,0.99994000000000000000,0.99994000000000000000,100000,99993,99994,100000,99994,99994,100000,99994,99994
random,100,1000,189033,0.99997999959999199984,0.99998999979999599992,0.99998999979999599992,0.99997999959999199984,0.99997999959999199984,0.99997999959999199984,99998,99996,99996,99998,99997,99996,99998,99997,99996
random,100,1000,189182,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,0.99921669445058145373,99578,99500,99500,99578,99500,99500,99578,99500,99500
random,100,1000,189288,1.00080065653836145639,1.00080065653836145639,1.00080065653836145639,1.00080065653836145639,1.00080065653836145639,1.00080065653836145639,99918,99998,99998,99918,99998,99998,99918,99998,99998
random,100,1000,189492,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,99918,99500,99500,99918,99500,99500,99918,99500,99500
random,100,1000,189847,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,0.99581656958706139034,99918,99500,99500,99918,99500,99500,99918,99500,99500
random,100,1000,189895,1.00013001820254835677,1.00013001820254835677,1.00013001820254835677,1.00013001820254835677,1.00013001820254835677,1.00013001820254835677,99986,99999,99999,99986,99999,99999,99986,99999,99999
random,100,1000,190861,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,191334,0.89051150216652560037,0.89053676777119468412,0.89058729898053285160,0.89059993178286739347,0.89053676777119468412,0.89051150216652560037,79159,70492,70499,79159,70494,70494,79159,70498,70492
random,100,1000,191734,0.77680642848103935546,0.77680642848103935546,0.77680642848103935546,0.77680642848103935546,0.77680642848103935546,0.77680642848103935546,94828,73663,73663,94828,73663,73663,94828,73663,73663
random,100,1000,192029,1.00225575216802847261,1.00223570103764599729,1.00221564990726352198,1.00223570103764599729,1.00224572660283723495,1.00223570103764599729,99745,99970,99968,99745,99968,99969,99745,99966,99968
random,100,1000,192121,1.0177820885871322,1.0190753313934691,1.0090526996443582,0.97478176527643064985,0.96928548334949886841,0.98803750404138376980,3093,3148,3015,3093,3152,2998,3093,3121,3056
random,100,1000,192214,0.99964000000000000000,0.99962000000000000000,0.99962000000000000000,0.99964000000000000000,0.99961000000000000000,0.99964000000000000000,100000,99964,99964,100000,99962,99961,100000,99962,99964
random,100,1000,192306,0.89210019267822736031,0.81695568400770712909,1.0057803468208092,1.0115606936416185,1.1213872832369942,1.0154142581888247,519,463,525,519,424,582,519,522,527
random,100,1000,192335,0.99996000000000000000,0.99996000000000000000,0.99996000000000000000,0.99996000000000000000,0.99996000000000000000,0.99996000000000000000,100000,99996,99996,100000,99996,99996,100000,99996,99996
random,100,1000,192756,3.0751978891820580,3.0976253298153034,3.2255936675461741,3.1345646437994723,3.1411609498680739,3.1253298153034301,758,2331,2376,758,2348,2381,758,2445,2369
random,100,1000,193806,491.0000000000000000,491.0000000000000000,491.0000000000000000,491.0000000000000000,490.0000000000000000,491.0000000000000000,0,491,491,0,491,490,0,491,491
random,100,1000,194296,0.75000000000000000000,0.75000000000000000000,1.00000000000000000000,0.87500000000000000000,0.87500000000000000000,0.87500000000000000000,8,6,7,8,6,7,8,8,7
random,100,1000,194898,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,99976,99998,99998,99976,99998,99998,99976,99998,99998
random,100,1000,195503,0.99993000000000000000,0.99993000000000000000,0.99993000000000000000,0.99993000000000000000,0.99993000000000000000,0.99993000000000000000,100000,99993,99993,100000,99993,99993,100000,99993,99993
random,100,1000,195528,0.99925000000000000000,0.99914000000000000000,0.99920000000000000000,0.99917000000000000000,0.99912000000000000000,0.99917000000000000000,100000,99925,99917,100000,99914,99912,100000,99920,99917
random,100,1000,195546,1.0198938992042440,1.0344827586206897,1.0318302387267905,1.0251989389920424,0.94562334217506631300,1.0013262599469496,754,769,773,754,780,713,754,778,755
random,100,1000,196498,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,1.00022005281267504201,99976,99998,99998,99976,99998,99998,99976,99998,99998
random,100,1000,196895,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,100,1000,197445,0.99982000000000000000,0.99983000000000000000,0.99982000000000000000,0.99982000000000000000,0.99984000000000000000,0.99984000000000000000,100000,99982,99982,100000,99983,99984,100000,99982,99984
random,100,1000,197467,1.3428331601247102,1.3427931889039891,1.3427532176832680,1.3427931889039891,1.3427931889039891,1.3427931889039891,25018,33595,33594,25018,33594,33594,25018,33593,33594
random,100,1000,197686,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,198114,0.72898367583692409678,0.72897331786542923434,0.72899403380841895923,0.72899403380841895923,0.72900439177991382168,0.72899403380841895923,96544,70379,70380,96544,70378,70381,96544,70380,70380
random,100,1000,199644,0.71502418302326176523,0.71490902576963431174,0.71519052127850142027,0.71520331652890447066,0.71536965478414412570,0.71521611177930752105,78154,55882,55896,78154,55873,55909,78154,55895,55897
random,100,1000,199723,1.3478661221875250,1.3478661221875250,1.3478661221875250,1.3478661221875250,1.3478661221875250,1.3478661221875250,24978,33667,33667,24978,33667,33667,24978,33667,33667
random,100,1000,200705,0.99988000000000000000,0.99988000000000000000,0.99986000000000000000,0.99986000000000000000,0.99985000000000000000,0.99986000000000000000,100000,99988,99986,100000,99988,99985,100000,99986,99986
random,100,1000,200775,0.99902772487621033218,0.99890744341759717740,0.99869695086502415653,0.99882725577852174087,0.99885732614317502957,0.99892749032736603653,99766,99669,99649,99766,99657,99652,99766,99636,99659
random,100,1000,200830,0.99797997979979799798,0.99793997939979399794,0.99782997829978299783,0.99791997919979199792,0.99797997979979799798,0.99795997959979599796,99999,99797,99791,99999,99793,99797,99999,99782,99795
random,100,1000,201123,0.58444933040175894463,0.58444933040175894463,0.58444933040175894463,0.58444933040175894463,0.58444933040175894463,0.58444933040175894463,95057,55556,55556,95057,55556,55556,95057,55556,55556
random,100,1000,202039,1.0002200484106503,1.0002200484106503,1.0002200484106503,1.0002200484106503,1.0002200484106503,1.0002200484106503,99978,100000,100000,99978,100000,100000,99978,100000,100000
random,100,1000,202185,1.03224839533225149614,1.03217604316323682932,1.03218637918738178172,1.03221738725981663893,1.03220705123567168653,1.03222772328396159133,96749,99869,99866,96749,99862,99865,96749,99863,99867
random,100,1000,202247,1.00463136964876759496,1.00403729343727646367,0.99909069967628908476,1.00298250506177180199,1.00354020926031449667,1.00379481335095355294,82481,82863,82727,82481,82814,82773,82481,82406,82794
random,100,1000,202486,1.3294663573085847,1.3352668213457077,1.3236658932714617,1.2877030162412993,1.3190255220417633,1.2911832946635731,862,1146,1110,862,1151,1137,862,1141,1113
random,100,1000,203330,0.81985000000000000000,0.81973000000000000000,0.81986000000000000000,0.81979000000000000000,0.81918000000000000000,0.81953000000000000000,100000,81985,81979,100000,81973,81918,100000,81986,81953
random,100,1000,204232,0.99595619882689728345,0.99595619882689728345,0.99595619882689728345,0.99595619882689728345,0.99595619882689728345,0.99595619882689728345,99906,99502,99502,99906,99502,99502,99906,99502,99502
random,100,1000,204412,0.99920666800562361920,0.99920666800562361920,0.99920666800562361920,0.99920666800562361920,0.99920666800562361920,0.99920666800562361920,99580,99501,99501,99580,99501,99501,99580,99501,99501
random,100,1000,204418,0.99768764139422210655,0.99768764139422210655,0.99768764139422210655,0.99768764139422210655,0.99768764139422210655,0.99768764139422210655,99898,99667,99667,99898,99667,99667,99898,99667,99667
random,100,1000,204658,0.99753785793640467206,0.99753785793640467206,0.99753785793640467206,0.99753785793640467206,0.99753785793640467206,0.99753785793640467206,99913,99667,99667,99913,99667,99667,99913,99667,99667
random,100,1000,204659,0.99817927170868347339,0.99817927170868347339,0.99817927170868347339,0.99817927170868347339,0.99817927170868347339,0.99817927170868347339,99960,99778,99778,99960,99778,99778,99960,99778,99778
random,100,1000,204680,1.00017004761333173289,1.00017004761333173289,1.00017004761333173289,1.00017004761333173289,1.00017004761333173289,1.00017004761333173289,99972,99989,99989,99972,99989,99989,99972,99989,99989
random,100,1000,205117,0.99587661882743849957,0.99587661882743849957,0.99587661882743849957,0.99587661882743849957,0.99587661882743849957,0.99587661882743849957,99918,99506,99506,99918,99506,99506,99918,99506,99506
random,100,1000,205317,0.99587661882743849957,0.99587661882743849957,0.99587661882743849957,0.99587661882743849957,0.99587661882743849957,0.99587661882743849957,99918,99506,99506,99918,99506,99506,99918,99506,99506
random,100,1000,205777,1.1947743467933492,1.1923990498812352,1.1947743467933492,1.1947743467933492,1.1947743467933492,1.1947743467933492,421,503,503,421,502,503,421,503,503
random,100,1000,206282,6.1097560975609756,6.1097560975609756,6.1097560975609756,6.1097560975609756,6.1097560975609756,6.1097560975609756,82,501,501,82,501,501,82,501,501
random,100,1000,207386,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,207480,1.00178159820431005848,1.00181179478404412727,1.00160041872590564575,1.00157022214617157697,1.00187218794351226484,1.00191245004982435656,99349,99526,99505,99349,99529,99535,99349,99508,99539
random,100,1000,207970,0.99957000000000000000,0.99957000000000000000,0.99956000000000000000,0.99956000000000000000,0.99957000000000000000,0.99956000000000000000,100000,99957,99956,100000,99957,99957,100000,99956,99956
random,100,1000,208080,0.97951000000000000000,0.97965000000000000000,0.97918000000000000000,0.97908000000000000000,0.98037000000000000000,0.98006000000000000000,100000,97951,97908,100000,97965,98037,100000,97918,98006
random,100,1000,208751,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,1000,209058,0.82129941994514962503,0.82125087979030653108,0.82139650025483581293,0.82134796009999271898,0.82076547824187559158,0.82076547824187559158,41203,33840,33842,41203,33838,33818,41203,33844,33818
random,100,1000,209131,0.20000000000000000000,0.20000000000000000000,0.20000000000000000000,0.20000000000000000000,0.20000000000000000000,0.20000000000000000000,5,1,1,5,1,1,5,1,1
random,100,1000,209580,0.98750000000000000000,0.98717000000000000000,0.98761000000000000000,0.98752000000000000000,0.98777000000000000000,0.98753000000000000000,100000,98750,98752,100000,98717,98777,100000,98761,98753
random,100,1000,210380,0.93198004871824614314,0.93198004871824614314,0.93198004871824614314,0.93198004871824614314,0.93198004871824614314,0.93198004871824614314,86210,80346,80346,86210,80346,80346,86210,80346,80346
