dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,100,10,303032,1.1174610202726209,1.1126379708403175,1.1136025807267782,1.00319428191909927575,1.00018975932192668965,1.00346310762516208609,63238,70666,63440,63238,70361,63250,63238,70422,63457
correlated,100,10,303148,0.99978000000000000000,0.99979000000000000000,0.99978000000000000000,0.99981000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99978,99981,100000,99979,100000,100000,99978,100000
correlated,100,10,303204,0.99987000000000000000,0.99987000000000000000,0.99987000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99987,100000,100000,99987,100000,100000,99987,100000
correlated,100,10,303820,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99987000000000000000,0.99983000000000000000,100000,100000,100000,100000,100000,99987,100000,100000,99983
correlated,100,10,303860,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99973000000000000000,0.99967000000000000000,100000,100000,100000,100000,100000,99973,100000,100000,99967
correlated,100,10,303899,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99999,99999,100000,99999,100000,100000,99999,100000
correlated,100,10,305222,1.2247762657839892,1.2247517469657962,1.2247640063748927,1.2250827510114013,0.99954640186343018267,1.00085815863675370847,81570,99905,99930,81570,99903,81533,81570,99904,81640
correlated,100,10,305330,1.1092377318306860,1.1092377318306860,1.1092377318306860,1.1092377318306860,1.00001109237731830686,0.99909042505989883752,90152,100000,100000,90152,100000,90153,90152,100000,90070
correlated,100,10,305594,1.0196694231730073,1.0196694231730073,1.0196694231730073,1.0196694231730073,1.00029570413272017212,1.00042826115773266307,98071,100000,100000,98071,100000,98100,98071,100000,98113
correlated,100,10,305737,99500.000000000000,99500.000000000000,99500.000000000000,99500.000000000000,13.0000000000000000,17.0000000000000000,0,99500,99500,0,99500,13,0,99500,17
correlated,100,10,305811,30374.000000000000,30317.000000000000,30338.000000000000,30265.000000000000,13.0000000000000000,17.0000000000000000,0,30374,30265,0,30317,13,0,30338,17
correlated,100,10,306418,1.6385990420800547,1.6530533698255217,1.6407372562435854,1.00996407800205268560,0.99397023605884365378,0.98858193636674649333,23384,38317,23617,23384,38655,23243,23384,38367,23117
correlated,100,10,306548,4.8709631728045326,4.8834277620396601,4.8820113314447592,4.8859773371104816,1.0075070821529745,0.99943342776203966006,7060,34389,34495,7060,34477,7113,7060,34467,7056
correlated,100,10,306791,2484.0000000000000000,2494.0000000000000000,2511.0000000000000000,1.00000000000000000000,13.0000000000000000,17.0000000000000000,0,2484,1,0,2494,13,0,2511,17
correlated,100,10,307292,0.33965000000000000000,0.33978000000000000000,0.33973000000000000000,0.33334000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33965,33334,100000,33978,100000,100000,33973,100000
correlated,100,10,307630,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,1.00000000000000000000,1.00000000000000000000,100000,86831,86831,100000,86831,100000,100000,86831,100000
correlated,100,10,307855,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,1.00000000000000000000,1.00000000000000000000,100000,86831,86831,100000,86831,100000,100000,86831,100000
correlated,100,10,307914,1.00759261822867304887,1.00631475821823719212,1.00777364839681812857,0.99921198632689788834,1.00080931133994270928,0.99907355149243400385,93907,94620,93833,93907,94500,93983,93907,94637,93820
correlated,100,10,307957,0.99894503749817209468,0.99950907685558503416,0.99930017338987653805,1.00067893626355261234,0.99890325680503039545,0.99981198688086235351,95738,95637,95803,95738,95691,95633,95738,95671,95720
correlated,100,10,308114,0.98957000000000000000,0.98875000000000000000,0.98882000000000000000,0.98851000000000000000,0.98905000000000000000,0.98885000000000000000,100000,98957,98851,100000,98875,98905,100000,98882,98885
correlated,100,10,309544,0.99856000000000000000,0.99849000000000000000,0.99851000000000000000,0.99850000000000000000,0.99850000000000000000,0.99848000000000000000,100000,99856,99850,100000,99849,99850,100000,99851,99848
correlated,100,10,309592,1.00601579306702392147,0.99907251156140102281,0.99688260830359788223,0.99902098442592330186,1.00036068994834404668,1.00121088768372644244,77629,78096,77553,77629,77557,77657,77629,77387,77723
correlated,100,10,309980,0.99987000000000000000,0.99987000000000000000,0.99987000000000000000,1.00000000000000000000,0.99973000000000000000,0.99967000000000000000,100000,99987,100000,100000,99987,99973,100000,99987,99967
correlated,100,10,310437,1.2869537108869925,1.2869537108869925,1.2869537108869925,1.2869407809671580,0.99952159296612361003,0.99939229376777863977,77340,99533,99532,77340,99533,77303,77340,99533,77293
correlated,100,10,310652,99543.000000000000,99543.000000000000,99543.000000000000,99512.000000000000,13.0000000000000000,17.0000000000000000,0,99543,99512,0,99543,13,0,99543,17
correlated,100,10,311033,1.4269121004566210,1.4269121004566210,1.4269121004566210,1.4269121004566210,0.99947203196347031963,0.99995719178082191781,70080,99998,99998,70080,99998,70043,70080,99998,70077
correlated,100,10,311721,81854.000000000000,81669.000000000000,81659.000000000000,80137.000000000000,13.0000000000000000,17.0000000000000000,0,81854,80137,0,81669,13,0,81659,17
correlated,100,10,312549,1.4269406392694064,1.4269406392694064,1.4269406392694064,1.4269406392694064,0.99947203196347031963,0.99995719178082191781,70080,100000,100000,70080,100000,70043,70080,100000,70077
correlated,100,10,313391,1.6496665475765154,1.6536858401810170,1.6458854352745028,1.7043586995355484,1.00759199714183637013,1.00235203048707871859,33588,55409,57246,33588,55544,33843,33588,55282,33667
correlated,100,10,313497,1.07058317193888530235,1.07058317193888530235,1.07058317193888530235,1.07058317193888530235,0.99956961480525069938,1.00021519259737465031,92940,99500,99500,92940,99500,92900,92940,99500,92960
correlated,100,10,313569,1.0138697380160597,1.0138697380160597,1.0138697380160597,1.0138697380160597,0.99990875172357855463,0.99970597777597534269,98632,100000,100000,98632,100000,98623,98632,100000,98603
correlated,100,10,314307,1.1128182224207235,1.1128182224207235,1.1128182224207235,1.1128182224207235,1.00089325591782045556,1.00175301473872264404,89560,99664,99664,89560,99664,89640,89560,99664,89717
correlated,100,10,314812,0.99997293566808303337,1.00389726379604319467,1.00952664483477225365,1.00768627026441852283,0.99372107499526374191,0.99929632737015886763,36949,36948,37233,36949,37093,36717,36949,37301,36923
correlated,100,10,314840,1.4210740004701156,1.4260956898946514,1.4259888454388102,1.00760732525589247174,0.99358933264952881595,0.99942303993845759344,46797,66502,47153,46797,66737,46497,46797,66732,46770
correlated,100,10,314951,571.0000000000000000,583.0000000000000000,576.0000000000000000,1726.0000000000000000,13.0000000000000000,17.0000000000000000,0,571,1726,0,583,13,0,576,17
correlated,100,10,315595,1.6312559017941454,1.6304568896636885,1.6299484273988523,1.5764690927580446,0.99773007917483838164,1.00221544272535773952,55068,89830,86813,55068,89786,54943,55068,89758,55190
correlated,100,10,316053,57202.000000000000,57202.000000000000,57202.000000000000,57202.000000000000,13.0000000000000000,17.0000000000000000,0,57202,57202,0,57202,13,0,57202,17
correlated,100,10,317108,0.36965000000000000000,0.36991000000000000000,0.36980000000000000000,0.36995000000000000000,1.00000000000000000000,1.00000000000000000000,100000,36965,36995,100000,36991,100000,100000,36980,100000
correlated,100,10,317155,0.99005000000000000000,0.98977000000000000000,0.98959000000000000000,0.98980000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99005,98980,100000,98977,100000,100000,98959,100000
correlated,100,10,317203,0.46982110448535130931,0.46984703137153227897,0.46966554316826549131,0.47958257713248638838,1.00003889032927145450,0.99970184080891884885,77140,36242,36995,77140,36244,77143,77140,36230,77117
correlated,100,10,317515,0.74916000000000000000,0.74951000000000000000,0.74936000000000000000,0.74956000000000000000,0.99987000000000000000,0.99983000000000000000,100000,74916,74956,100000,74951,99987,100000,74936,99983
correlated,100,10,317627,0.17124645892351274788,0.17266288951841359773,0.17181303116147308782,0.17322946175637393768,1.0089235127478754,1.0014164305949008,7060,1209,1223,7060,1219,7123,7060,1213,7070
correlated,100,10,317836,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
correlated,100,10,318417,0.33778000000000000000,0.33797000000000000000,0.33792000000000000000,0.38562000000000000000,1.00000000000000000000,1.00000000000000000000,100000,33778,38562,100000,33797,100000,100000,33792,100000
correlated,100,10,318442,0.45403000000000000000,0.45406000000000000000,0.45352000000000000000,0.53236000000000000000,1.00000000000000000000,1.00000000000000000000,100000,45403,53236,100000,45406,100000,100000,45352,100000
correlated,100,10,318744,0.65957000000000000000,0.66052000000000000000,0.65981000000000000000,0.66052000000000000000,1.00000000000000000000,1.00000000000000000000,100000,65957,66052,100000,66052,100000,100000,65981,100000
correlated,100,10,319010,0.79581000000000000000,0.79667000000000000000,0.79619000000000000000,0.79212000000000000000,0.99987000000000000000,0.99983000000000000000,100000,79581,79212,100000,79667,99987,100000,79619,99983
correlated,100,10,319100,0.81162000000000000000,0.81190000000000000000,0.81185000000000000000,0.81213000000000000000,0.99987000000000000000,0.99983000000000000000,100000,81162,81213,100000,81190,99987,100000,81185,99983
correlated,100,10,319508,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,0.57202000000000000000,1.00000000000000000000,1.00000000000000000000,100000,57202,57202,100000,57202,100000,100000,57202,100000
correlated,100,10,319671,0.04455245038477116241,0.04860267314702308627,0.04698258404212231673,1.0328068043742406,0.99756986634264884569,1.0072904009720535,2469,110,2550,2469,120,2463,2469,116,2487
correlated,100,10,319813,1.4007745504840941,1.4162655601659751,1.4055878284923928,1.00746887966804979253,0.99197786998616874136,0.99601659751037344398,18075,25319,18210,18075,25599,17930,18075,25406,18003
correlated,100,10,320084,1.08290693955868244324,1.08728413815158298689,1.08460585225455708347,1.08994243684042212984,0.99916053725615606012,0.99490326191237607931,50032,54180,54532,50032,54399,49990,50032,54265,49777
correlated,100,10,320715,0.87891000000000000000,0.87917000000000000000,0.87929000000000000000,0.88049000000000000000,1.00000000000000000000,1.00000000000000000000,100000,87891,88049,100000,87917,100000,100000,87929,100000
correlated,100,10,320800,0.99007000000000000000,0.98986000000000000000,0.98970000000000000000,0.98977000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99007,98977,100000,98986,100000,100000,98970,100000
correlated,100,10,320988,7.9620396600566572,7.9627478753541076,7.9627478753541076,7.9634560906515581,1.0075070821529745,0.99957507082152974504,7060,56212,56222,7060,56217,7113,7060,56217,7057
correlated,100,10,321017,1.1289438502673797,1.1290775401069519,1.1289104278074866,1.1291109625668449,1.00167112299465240642,1.00066844919786096257,29920,33778,33783,29920,33782,29970,29920,33777,29940
correlated,100,10,321595,1.2879722784011130,1.2879593966172436,1.2879593966172436,1.2879722784011130,1.00018034497417202334,1.00100477914181555862,77629,99984,99984,77629,99983,77643,77629,99983,77707
correlated,100,10,322022,99501.000000000000,99501.000000000000,99501.000000000000,99503.000000000000,13.0000000000000000,17.0000000000000000,0,99501,99503,0,99501,13,0,99501,17
correlated,100,10,322919,1.4241152968036530,1.4241152968036530,1.4241152968036530,1.4241152968036530,0.99947203196347031963,0.99995719178082191781,70080,99802,99802,70080,99802,70043,70080,99802,70077
correlated,100,10,324767,1.00114739090631675313,0.99921879768080561489,1.00157461092462618248,0.99819346963686298444,1.00161122978333841929,1.00067134574305767470,81925,82019,81777,81925,81861,82057,81925,82054,81980
correlated,100,10,325494,0.53189000000000000000,0.53321000000000000000,0.53242000000000000000,0.53472000000000000000,0.99992000000000000000,0.99992000000000000000,100000,53189,53472,100000,53321,99992,100000,53242,99992
correlated,100,10,325658,0.34151000000000000000,0.34167000000000000000,0.34161000000000000000,0.34811000000000000000,1.00000000000000000000,1.00000000000000000000,100000,34151,34811,100000,34167,100000,100000,34161,100000
correlated,100,10,325983,0.36087000000000000000,0.36096000000000000000,0.36101000000000000000,0.36110000000000000000,1.00000000000000000000,1.00000000000000000000,100000,36087,36110,100000,36096,100000,100000,36101,100000
correlated,100,10,327370,0.96273000000000000000,0.96142000000000000000,0.96110000000000000000,0.96185000000000000000,0.99987000000000000000,0.99983000000000000000,100000,96273,96185,100000,96142,99987,100000,96110,99983
correlated,100,10,327793,0.46827845475758361421,0.46827845475758361421,0.46827845475758361421,0.46827845475758361421,1.00003889032927145450,0.99970184080891884885,77140,36123,36123,77140,36123,77143,77140,36123,77117
correlated,100,10,327960,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,1.00000000000000000000,1.00000000000000000000,100000,80346,80346,100000,80346,100000,100000,80346,100000
correlated,100,10,328919,0.99718000000000000000,0.99718000000000000000,0.99718000000000000000,0.99718000000000000000,0.99987000000000000000,0.99983000000000000000,100000,99718,99718,100000,99718,99987,100000,99718,99983
correlated,100,10,329564,0.99705000000000000000,0.99705000000000000000,0.99705000000000000000,0.99705000000000000000,0.99987000000000000000,0.99983000000000000000,100000,99705,99705,100000,99705,99987,100000,99705,99983
correlated,100,10,329651,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,13.0000000000000000,17.0000000000000000,0,18,18,0,18,13,0,18,17
correlated,100,10,329703,0.97116000000000000000,0.97056000000000000000,0.97064000000000000000,0.96969000000000000000,0.97008000000000000000,0.96965000000000000000,100000,97116,96969,100000,97056,97008,100000,97064,96965
correlated,100,10,329854,0.94527000000000000000,0.94529000000000000000,0.94534000000000000000,0.99987000000000000000,0.99987000000000000000,0.99983000000000000000,100000,94527,99987,100000,94529,99987,100000,94534,99983
