dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10000,10,490306,1.4071021875936470,1.4550494456098292,1.4427629607431825,1.4474078513635001,1.4304764758765358,1.4292777944261313,6674,9391,9660,6674,9711,9547,6674,9629,9539
random,10000,10,490499,1.0108463816753768,1.0108463816753768,1.0108463816753768,1.0108463816753768,1.00945141366866477301,1.00854165192515693390,98927,100000,100000,98927,100000,99862,98927,100000,99772
random,10000,10,490727,1.2325281803542673,1.2325281803542673,1.2325281803542673,1.2325281803542673,1.10462033940294809860,1.11085098476402824229,80730,99502,99502,80730,99502,89176,80730,99502,89679
random,10000,10,491978,0.62877752772866098698,0.62911911268284841665,0.62938032470663880405,0.62973195627712586401,0.62227736698280019290,0.62144349782993087928,99536,62586,62681,99536,62620,61939,99536,62646,61856
random,10000,10,492351,0.01479740317886724871,0.01470785762256548019,0.01470785762256548019,0.01468547123349003806,0.28594134766062234162,0.27819565704051936423,44670,661,656,44670,657,12773,44670,657,12427
random,10000,10,492368,0.78038562687494218240,0.78017417965084777121,0.78010810239331826772,0.78006845603880056562,0.71929059456316325047,0.71664750426198311065,75669,59051,59027,75669,59035,54428,75669,59030,54228
random,10000,10,492388,0.90019514037517310840,0.90019514037517310840,0.90019514037517310840,0.90019514037517310840,0.90403499937051491880,0.90006924335893239330,63544,57202,57202,63544,57202,57446,63544,57202,57194
random,10000,10,492535,0.95159345958267578467,0.95159345958267578467,0.95159345958267578467,0.95159345958267578467,0.95876073996142381203,0.95586752586358057163,91248,86831,86831,91248,86831,87485,91248,86831,87221
random,10000,10,492843,1.2607867702330243,1.2674350622233358,1.2617222083020129,1.2567610456861271,1.2551574375678610,1.2633425206715109,59865,75477,75236,59865,75875,75140,59865,75533,75630
random,10000,10,493127,0.87164558175196473069,0.87473643856622580027,0.87339467126701169254,0.87116637914510254936,0.87490415947862756373,0.87795907609737396971,83472,72758,72718,83472,73016,73030,83472,72904,73285
random,10000,10,493999,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,0.80247000000000000000,0.80900000000000000000,0.80636000000000000000,100000,80247,80247,100000,80247,80900,100000,80247,80636
random,10000,10,494280,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.87485000000000000000,0.87221000000000000000,100000,86831,86831,100000,86831,87485,100000,86831,87221
random,10000,10,494776,1.1710596044961370,1.1727331046216495,1.1733467213343374,1.1831924804061027,1.1697486960644855,1.1702228544333807,35853,41986,42421,35853,42046,41939,35853,42068,41956
random,10000,10,495066,1.4452296819787986,1.4717314487632509,1.4151943462897527,1.4761484098939929,1.4637809187279152,1.4522968197879859,1132,1636,1671,1132,1666,1657,1132,1602,1644
random,10000,10,496202,0.99710865511930175372,1.00464776934093549869,1.00456670359661685627,1.00859296889777609641,1.00483692274434566433,1.00724187315913205610,37007,36900,37325,37007,37179,37186,37007,37176,37275
random,10000,10,497134,0.82867922941912158825,0.82799609034251542318,0.82817475748562780481,0.82943593731936226340,0.80914145182818526732,0.80612513005917035387,95149,78848,78920,95149,78783,76989,95149,78800,76702
random,10000,10,497495,1.08295086056373160389,1.08295086056373160389,1.08295086056373160389,1.08295086056373160389,1.08745323023197804939,1.08484659516088800200,80180,86831,86831,80180,86831,87192,80180,86831,86983
random,10000,10,497589,0.75584354285948818978,0.75584354285948818978,0.75584354285948818978,0.75584354285948818978,0.76254386504955981038,0.75983500584867327464,97458,73663,73663,97458,73663,74316,97458,73663,74052
random,10000,10,498336,0.82064634706693214887,0.82286720784193597794,0.82501148721090519222,0.83071680196048399449,0.82202481237555521519,0.82099096339408791545,26116,21432,21695,26116,21490,21468,26116,21546,21441
random,10000,10,499983,1.00556086278847604203,1.00556086278847604203,1.00556086278847604203,1.00556086278847604203,1.00301674292322389260,1.00237317109960279552,99445,99998,99998,99445,99998,99745,99445,99998,99681
random,10000,10,500279,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.95319000000000000000,0.95782000000000000000,100000,99999,99999,100000,99999,95319,100000,99999,95782
random,10000,10,501982,0.69026713605301304618,0.69026713605301304618,0.69026713605301304618,0.69026713605301304618,0.69494719403603230483,0.68989438807206460965,48290,33333,33333,48290,33333,33559,48290,33333,33315
random,10000,10,501983,1.00672396203666491483,1.00712585402046557641,1.00751228862027390484,1.00757411815624323739,1.01225770550592017807,1.00973815191516987665,64694,65129,65184,64694,65155,65487,64694,65180,65324
random,10000,10,502440,0.90817000000000000000,0.90764000000000000000,0.90765000000000000000,0.90738000000000000000,0.90827000000000000000,0.90821000000000000000,100000,90817,90738,100000,90764,90827,100000,90765,90821
random,10000,10,502783,1.00004631398566582144,1.00093785820973288409,1.00033577639607720541,0.99990737202866835713,1.00107680016673034840,1.00072944527423668762,86367,86371,86359,86367,86448,86460,86367,86396,86430
random,10000,10,502914,0.97230000000000000000,0.97187000000000000000,0.97158000000000000000,0.97184000000000000000,0.97175000000000000000,0.97060000000000000000,100000,97230,97184,100000,97187,97175,100000,97158,97060
random,10000,10,503191,1.0168638308582935,1.0312106720362447,0.99295242889504153033,1.0080543669770954,0.99773470928769192046,0.97558520010067958721,3973,4040,4005,3973,4097,3964,3973,3945,3876
random,10000,10,503649,0.99921000000000000000,0.99922000000000000000,0.99922000000000000000,0.99922000000000000000,0.99528000000000000000,0.99764000000000000000,100000,99921,99922,100000,99922,99528,100000,99922,99764
random,10000,10,503824,0.99887000000000000000,0.99887000000000000000,0.99887000000000000000,0.99888000000000000000,0.99898000000000000000,0.99804000000000000000,100000,99887,99888,100000,99887,99898,100000,99887,99804
random,10000,10,505121,1.1965481327183455,1.1972920696324952,1.2077071864305907,1.2087486981104002,1.1978872191638149,1.2050290135396518,6721,8042,8124,6721,8047,8051,6721,8117,8099
random,10000,10,505159,1.06539526955039420413,1.06539526955039420413,1.06539526955039420413,1.06539526955039420413,1.01343490304709141274,1.01089921159173236736,93860,99998,99998,93860,99998,95121,93860,99998,94883
random,10000,10,505618,1.1663886718066555,1.1663886718066555,1.1663886718066555,1.1663886718066555,1.1093044685243722,1.1062601332042504,85733,99998,99998,85733,99998,95104,85733,99998,94843
random,10000,10,506180,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.98270000000000000000,0.98003000000000000000,0.98858000000000000000,100000,99998,98270,100000,99998,98003,100000,99998,98858
random,10000,10,507991,0.94900000000000000000,1.0510000000000000,1.0180000000000000,1.0410000000000000,0.97400000000000000000,0.98500000000000000000,1000,949,1041,1000,1051,974,1000,1018,985
random,10000,10,508289,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,10000,10,508396,0.24341187697276664465,0.24098950304631872568,0.24546722454672245467,0.24495338765323350217,0.25941422594142259414,0.25956103648241943772,13623,3316,3337,13623,3283,3534,13623,3344,3536
random,10000,10,508473,1.00171578846092171515,1.00168371764856803823,1.00270998364388569962,1.00307879798595298419,1.01176998813379942914,1.00840255283666335268,62362,62469,62554,62362,62467,63096,62362,62531,62886
random,10000,10,508934,0.77546281703755069449,0.77568345626090062830,0.77538927062976738322,0.77576750929836726975,0.77572548277963394902,0.77185904305616844229,95178,73807,73836,95178,73828,73832,95178,73800,73464
random,10000,10,509663,0.96421000000000000000,0.96405000000000000000,0.96405000000000000000,0.96191000000000000000,0.96227000000000000000,0.96413000000000000000,100000,96421,96191,100000,96405,96227,100000,96405,96413
random,10000,10,510235,1.01686302862438011059,1.01688339460097960347,1.01686302862438011059,1.01687321161267985703,1.01298331008217671558,1.01472460108143335743,98203,99859,99860,98203,99861,99478,98203,99859,99649
random,10000,10,510946,0.31673974722723755481,0.31673974722723755481,0.31673974722723755481,0.31673974722723755481,0.32293010059324219758,0.31699767861748774826,3877,1228,1228,3877,1228,1252,3877,1228,1229
random,10000,10,511495,1.00179328170552110362,1.00179328170552110362,1.00179328170552110362,1.00177324503842030917,0.99007183145155634812,0.99019205145416111484,99817,99996,99994,99817,99996,98826,99817,99996,98838
random,10000,10,511543,1.00562249803866347488,1.00562249803866347488,1.00561243990263724327,1.00562249803866347488,0.96650640703264870954,0.96594315141517973889,99422,99981,99981,99422,99981,96092,99422,99980,96036
random,10000,10,511663,1.00360387491843597852,1.00360387491843597852,1.00360387491843597852,1.00360387491843597852,0.95405310445214074186,0.95261757767404507353,99615,99974,99974,99615,99974,95038,99615,99974,94895
random,10000,10,511976,495.0000000000000000,495.0000000000000000,495.0000000000000000,495.0000000000000000,495.0000000000000000,495.0000000000000000,0,495,495,0,495,495,0,495,495
random,10000,10,512190,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99377000000000000000,0.99437000000000000000,100000,99999,99999,100000,99999,99377,100000,99999,99437
random,10000,10,512573,1.1581885568681955,1.1581885568681955,1.1581885568681955,1.1581885568681955,1.1018299745193421,1.0989691915682187,86340,99998,99998,86340,99998,95132,86340,99998,94885
random,10000,10,513122,1.07101774906201958740,1.07101774906201958740,1.07100699857018458594,1.07100699857018458594,1.06412668379578365710,1.06387942248357862372,93019,99625,99624,93019,99625,98984,93019,99624,98961
random,10000,10,513180,0.99999000000000000000,0.99999000000000000000,0.99999000000000000000,0.99995000000000000000,0.98489000000000000000,0.99032000000000000000,100000,99999,99995,100000,99999,98489,100000,99999,99032
random,10000,10,513296,453.0000000000000000,453.0000000000000000,453.0000000000000000,454.0000000000000000,453.0000000000000000,452.0000000000000000,0,453,454,0,453,453,0,453,452
random,10000,10,513516,1.3463845798871180,1.3340669482801462,1.3397465478683753,1.3564303716587981,1.3456391324411629,1.3441482375492528,28171,37929,38212,28171,37582,37908,28171,37742,37866
random,10000,10,513887,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.2325034064164499,1.10458317849622197448,1.11082621082621082621,80730,99500,99500,80730,99500,89173,80730,99500,89677
random,10000,10,513893,1.01209477445016851715,1.01209477445016851715,1.01209477445016851715,1.01209477445016851715,1.00973654646113984393,1.00862321994271429005,98803,99998,99998,98803,99998,99765,98803,99998,99655
random,10000,10,513921,493.0000000000000000,493.0000000000000000,493.0000000000000000,493.0000000000000000,493.0000000000000000,493.0000000000000000,0,493,493,0,493,493,0,493,493
random,10000,10,513967,1.1469971423303835,1.1470086651917404,1.1469971423303835,1.1469971423303835,1.0971492441002950,1.0978751843657817,86784,99541,99541,86784,99542,95215,86784,99541,95278
random,10000,10,514208,1.01082616474774328545,1.01082616474774328545,1.01082616474774328545,1.01082616474774328545,1.01056334468850768749,1.00965358294499984837,98927,99998,99998,98927,99998,99972,98927,99998,99882
random,10000,10,514296,0.98408559611580650962,0.98408559611580650962,0.98408559611580650962,0.98408559611580650962,0.98624348138823952527,0.98417550800215788527,11122,10945,10945,11122,10945,10969,11122,10945,10946
random,10000,10,514913,1.00088085442879593205,1.00088085442879593205,1.00088085442879593205,1.00088085442879593205,0.98211264926979169795,0.98185239682492017257,99903,99991,99991,99903,99991,98116,99903,99991,98090
random,10000,10,515918,1.01238167552518349785,1.01238167552518349785,1.01238167552518349785,1.01238167552518349785,1.01123766135155656796,1.01012401923563654771,98775,99998,99998,98775,99998,99885,98775,99998,99775
random,10000,10,516129,1.0388315223037128,1.0388315223037128,1.0388315223037128,1.0388315223037128,1.00818599239575325674,1.00945336685296378633,96262,100000,100000,96262,100000,97050,96262,100000,97172
random,10000,10,516545,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99674000000000000000,0.99315000000000000000,0.99634000000000000000,100000,100000,99674,100000,100000,99315,100000,100000,99634
random,10000,10,518231,1.1281407035175879,1.1419597989949749,1.1394472361809045,1.1407035175879397,1.1331658291457286,1.1155778894472362,796,898,908,796,909,902,796,907,888
random,10000,10,518318,1.1573865352885129,1.1573865352885129,1.1573632962283005,1.1573981548186191,1.1051218888708141,1.1016127907787409,86062,99607,99608,86062,99607,95109,86062,99605,94807
random,10000,10,518682,1.1627306402421211,1.1627306402421211,1.1627306402421211,1.1627306402421211,1.1112331584421048,1.1081949589258796,85577,99503,99503,85577,99503,95096,85577,99503,94836
random,10000,10,518771,1.0171723907969323,1.0171723907969323,1.0131710570190063,1.0151717239079693,1.0285095031677226,1.0331777259086362,5998,6101,6089,5998,6101,6169,5998,6077,6197
random,10000,10,518900,1.00241705780880170097,1.00240702852328800096,1.00241705780880170097,1.00241705780880170097,0.99686083363421189874,0.99519597223893769808,99708,99949,99949,99708,99948,99395,99708,99949,99229
random,10000,10,519254,1.04423871541398608714,1.04424917621214498666,1.04424917621214498666,1.04423871541398608714,0.99942465610126052618,0.99557508237878550133,95595,99824,99824,95595,99825,95540,95595,99825,95172
random,10000,10,519261,0.02243455066956537625,0.02243455066956537625,0.02243455066956537625,0.02243455066956537625,0.23050221970513546596,0.22794453477538045563,54737,1228,1228,54737,1228,12617,54737,1228,12477
random,10000,10,519898,1.00534033309196234613,1.00535039021642931853,1.00534033309196234613,1.00535039021642931853,0.93213452409687022287,0.92876538740043446778,99432,99963,99964,99432,99964,92684,99432,99963,92349
random,10000,10,520271,1.0162601626016260,1.0528455284552846,1.0406504065040650,1.0365853658536585,1.0691056910569106,1.0121951219512195,246,250,255,246,259,263,246,256,249
random,10000,10,520341,1.0949750065772165,1.1104972375690608,1.1081294396211523,1.0962904498816101,1.0960273612207314,1.1039200210470929,3801,4162,4167,3801,4221,4166,3801,4212,4196
random,10000,10,521236,1.4595124282982792,1.4556883365200765,1.4523422562141491,1.4534416826003824,1.4685468451242830,1.4588910133843212,20920,30533,30406,20920,30453,30722,20920,30383,30520
random,10000,10,521898,1.01226894499220537323,1.01226894499220537323,1.01226894499220537323,1.01226894499220537323,1.00982932804243516288,1.00871580993258153989,98786,99998,99998,98786,99998,99757,98786,99998,99647
