dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10,1000,292753,996670.000000000000,996670.000000000000,996670.000000000000,996670.000000000000,996671.000000000000,996670.000000000000,0,996670,996670,0,996670,996671,0,996670,996670
random,10,1000,293100,2.4774985113140135,2.4747047670974857,2.4745232637383062,2.4774960301707027,2.4747122021338554,2.4745232637383062,403040,998531,998530,403495,998531,998534,403525,998532,998532
random,10,1000,294077,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,995062.000000000000,0,995062,995062,0,995062,995062,0,995062,995062
random,10,1000,294094,3.9984495378661314,4.0006614154290181,3.9964961457603364,3.9984495378661314,4.0006614154290181,3.9964961457603364,249603,998025,998025,249465,998025,998025,249725,998025,998025
random,10,1000,294105,4.0024038172618118,4.0046178822680536,4.0004484933426769,4.0024038172618118,4.0046178822680536,4.0004484933426769,249603,999012,999012,249465,999012,999012,249725,999012,999012
random,10,1000,294818,996790.000000000000,996790.000000000000,996790.000000000000,996790.000000000000,996790.000000000000,996790.000000000000,0,996790,996790,0,996790,996790,0,996790,996790
random,10,1000,295220,999012.000000000000,999012.000000000000,999012.000000000000,999012.000000000000,999012.000000000000,999012.000000000000,0,999012,999012,0,999012,999012,0,999012,999012
random,10,1000,295773,1.0491881047442445,1.0528954941828171,1.0440772154234632,1.0393287506850019,1.0518640829151752,1.0451131859070640,855837,897934,889496,855139,900372,899490,856202,893941,894828
random,10,1000,295931,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,0,1667,1667,0,1667,1667,0,1667,1667
random,10,1000,296319,3.7953307486986243,3.7793795444695912,3.8197974763177952,3.8326147082623767,3.7852301728704194,3.8252174649454977,165594,628484,634658,166136,627891,628863,165314,631466,632362
random,10,1000,297322,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,0,333333,333333,0,333333,333333,0,333333,333333
random,10,1000,297397,0.44483498065778219021,0.44472104046350733535,0.44486540299033292943,0.44483498065778219021,0.44472637672110983486,0.44486540299033292943,749397,333358,333358,749589,333358,333362,749348,333359,333359
random,10,1000,298481,1302.0000000000000000,1405.0000000000000000,1429.0000000000000000,1339.0000000000000000,1491.0000000000000000,1433.0000000000000000,0,1302,1339,0,1405,1491,0,1429,1433
random,10,1000,298682,0.69070782770119289078,0.68971895432755410705,0.68964236174908182694,0.69070782770119289078,0.68971895432755410705,0.68964236174908182694,494513,341564,341564,495222,341564,341564,495277,341564,341564
random,10,1000,299843,572016.000000000000,572016.000000000000,572016.000000000000,572016.000000000000,572016.000000000000,572016.000000000000,0,572016,572016,0,572016,572016,0,572016,572016
random,10,1000,300111,1.4329113924050633,1.7837078651685393,1.1000000000000000,1.0075949367088608,1.1207865168539326,0.78780487804878048780,395,566,398,356,635,399,410,451,323
random,10,1000,300596,1.0465814965604380,1.01216701656169815722,1.02577111721731954122,1.1065936637184707,0.98364357359458829018,1.0514953437555683,106845,111822,118234,107175,108479,105422,106631,109379,112122
random,10,1000,300695,0.33940000000000000000,0.34040400000000000000,0.34072100000000000000,0.33931900000000000000,0.34131600000000000000,0.34079100000000000000,1000000,339400,339319,1000000,340404,341316,1000000,340721,340791
random,10,1000,300727,1.2138964577656676,1.2844729018980105,1.3254727994396451,1.2109445958219800,1.3210610564829636,1.3282745738968013,4404,5346,5333,4373,5617,5777,4283,5677,5689
random,10,1000,301408,0.33735800000000000000,0.33748900000000000000,0.33756900000000000000,0.33733200000000000000,0.33770200000000000000,0.33758500000000000000,1000000,337358,337332,1000000,337489,337702,1000000,337569,337585
random,10,1000,301611,111.0000000000000000,111.0000000000000000,113.0000000000000000,110.0000000000000000,130.0000000000000000,115.0000000000000000,0,111,110,0,111,130,0,113,115
random,10,1000,302100,1.0534027634871354,1.0537355057604116,1.0546006428872022,1.0533341684039117,1.0542649416501995,1.0546394429504762,670602,706414,706368,670525,706556,706911,670102,706690,706716
random,10,1000,303032,0.00830000000000000000,0.00822700000000000000,0.00794500000000000000,0.00781000000000000000,0.00817800000000000000,0.00811600000000000000,1000000,8300,7810,1000000,8227,8178,1000000,7945,8116
random,10,1000,303430,186.8070216228784004,187.4170748775367390,183.6053473491773309,186.8070216228784004,187.4170748775367390,183.6053473491773309,4301,803457,803457,4287,803457,803457,4376,803457,803457
random,10,1000,303899,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,0.60691400000000000000,1000000,606914,606914,1000000,606914,606914,1000000,606914,606914
random,10,1000,304565,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,0.80345700000000000000,1000000,803457,803457,1000000,803457,803457,1000000,803457,803457
random,10,1000,305175,0.95741700000000000000,0.95768100000000000000,0.95715700000000000000,0.95511100000000000000,0.95973400000000000000,0.95543700000000000000,1000000,957417,955111,1000000,957681,959734,1000000,957157,955437
random,10,1000,305565,1.5018726773582020,1.5086019855793465,1.5001239404308267,1.4849275566354432,1.5061863678313743,1.4992101835290458,411977,618737,611756,410661,619524,618532,411488,617283,616907
random,10,1000,305737,0.34545700000000000000,0.34619900000000000000,0.34479200000000000000,0.34398000000000000000,0.34471800000000000000,0.34449600000000000000,1000000,345457,343980,1000000,346199,344718,1000000,344792,344496
random,10,1000,305885,2.8092607869158208,2.8119713338836845,2.8100294867708001,2.8091173200387361,2.8131079286457773,2.8101211348422059,250929,704925,704889,250749,705099,705384,250960,705205,705228
random,10,1000,306076,0.04299889746416758545,0.07744107744107744108,0.09405940594059405941,0.04079382579933847850,0.09764309764309764310,0.09529702970297029703,907,39,37,891,69,87,808,76,77
random,10,1000,307175,1.1984975755315181,1.1996795426987701,1.1995058521437955,1.1984513241327863,1.2000349426880185,1.1995327242326526,670250,803293,803262,669668,803387,803625,669840,803477,803495
random,10,1000,307292,0.33335800000000000000,0.33335800000000000000,0.33335900000000000000,0.33335800000000000000,0.33336200000000000000,0.33335900000000000000,1000000,333358,333358,1000000,333358,333362,1000000,333359,333359
random,10,1000,307438,0.55560700000000000000,0.55564700000000000000,0.55565600000000000000,0.55560500000000000000,0.55567100000000000000,0.55565800000000000000,1000000,555607,555605,1000000,555647,555671,1000000,555656,555658
random,10,1000,307627,0.33335500000000000000,0.33335500000000000000,0.33335600000000000000,0.33335600000000000000,0.33335500000000000000,0.33335500000000000000,1000000,333355,333356,1000000,333355,333355,1000000,333356,333355
random,10,1000,307941,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,10,1000,308680,1.2957478082447305,1.2968024731921503,1.2965333221843788,1.2957478082447305,1.2968024731921503,1.2965333221843788,670125,868313,868313,669580,868313,868313,669719,868313,868313
random,10,1000,308682,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,1000000,341564,341564,1000000,341564,341564,1000000,341564,341564
random,10,1000,309345,1.0915829973002214,1.0933587725822585,1.0908607751488850,1.0892085737748209,1.0929896730179298,1.0909042289457997,897481,979675,977544,896777,980499,980168,897505,979053,979092
random,10,1000,309825,1.0527495619318804,1.0555561264276083,1.0466971829299035,1.0415126583433724,1.0545365489414320,1.0489328623197911,876576,922815,912965,875853,924512,923619,876691,917630,919590
random,10,1000,310003,0.55926100000000000000,0.55927400000000000000,0.55963800000000000000,0.55912300000000000000,0.56023800000000000000,0.55970900000000000000,1000000,559261,559123,1000000,559274,560238,1000000,559638,559709
random,10,1000,310214,0.90163602519955929022,0.90380163265690504629,0.90156149362992286787,0.90020779905642905797,0.90061228557840661350,0.90181441161223431830,637154,574481,573571,637121,575831,573799,636570,573907,574068
random,10,1000,310226,21.0000000000000000,25.0000000000000000,24.0000000000000000,20.0000000000000000,28.0000000000000000,26.0000000000000000,0,21,20,0,25,28,0,24,26
random,10,1000,310546,77.0000000000000000,103.0000000000000000,113.0000000000000000,74.0000000000000000,130.0000000000000000,115.0000000000000000,0,77,74,0,103,130,0,113,115
random,10,1000,311264,0.72619000000000000000,0.72559900000000000000,0.72342700000000000000,0.72254100000000000000,0.72520400000000000000,0.72490800000000000000,1000000,726190,722541,1000000,725599,725204,1000000,723427,724908
random,10,1000,311857,0.33335800000000000000,0.33335800000000000000,0.33335900000000000000,0.33335800000000000000,0.33336200000000000000,0.33335900000000000000,1000000,333358,333358,1000000,333358,333362,1000000,333359,333359
random,10,1000,312023,0.55586400000000000000,0.55587700000000000000,0.55590800000000000000,0.55585300000000000000,0.55596000000000000000,0.55591400000000000000,1000000,555864,555853,1000000,555877,555960,1000000,555908,555914
random,10,1000,312431,981.0000000000000000,981.0000000000000000,985.0000000000000000,1010.0000000000000000,932.0000000000000000,1026.0000000000000000,0,981,1010,0,981,932,0,985,1026
random,10,1000,312634,1.1117121060058406,1.1127381819170567,1.1127112883491186,1.1117121060058406,1.1127381819170567,1.1127112883491186,662605,736626,736626,661994,736626,736626,662010,736626,736626
random,10,1000,312822,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,1000000,341564,341564,1000000,341564,341564,1000000,341564,341564
random,10,1000,312912,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,0.34156400000000000000,1000000,341564,341564,1000000,341564,341564,1000000,341564,341564
random,10,1000,312955,1.1233739266784052,1.1225229045281609,1.1228901671313515,1.1233739266784052,1.1225229045281609,1.1228901671313515,772951,868313,868313,773537,868313,868313,773284,868313,868313
random,10,1000,313229,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,1000000,736626,736626,1000000,736626,736626,1000000,736626,736626
random,10,1000,314247,1.0052067653601599,1.0052037083619987,1.00494786011867188486,1.0052067653601599,1.0052087595252311,1.00494786011867188486,989866,995020,995020,989871,995022,995027,990125,995024,995024
random,10,1000,314415,1.0396361036915102,1.0395136430267992,1.0393396817206807,1.0396361036915102,1.0395282083507164,1.0393968962669069,961043,999135,999135,961187,999167,999181,961294,999111,999166
random,10,1000,314529,0.99950800000000000000,0.99952900000000000000,0.99951400000000000000,0.99949100000000000000,0.99951600000000000000,0.99951400000000000000,1000000,999508,999491,1000000,999529,999516,1000000,999514,999514
random,10,1000,314728,1.6686729741177968,1.6643538348754995,1.6671907984757801,1.6686729741177968,1.6643538348754995,1.6671907984757801,597283,996670,996670,598833,996670,996670,597814,996670,996670
random,10,1000,314951,4.0000000000000000,8.0000000000000000,8.0000000000000000,4.0000000000000000,9.0000000000000000,9.0000000000000000,0,4,4,0,8,9,0,8,9
random,10,1000,315125,1.4249836152650043,1.4222393870815115,1.4249888273181708,1.4250507248549648,1.4222479378416741,1.4249759769492939,700347,997983,998030,701692,997974,997980,700369,998018,998009
random,10,1000,315771,123.0000000000000000,123.0000000000000000,144.0000000000000000,129.0000000000000000,156.0000000000000000,145.0000000000000000,0,123,129,0,123,156,0,144,145
random,10,1000,316510,1.00491831491103858266,1.00495674797075267086,1.00469586548513713799,1.00491831491103858266,1.00495674797075267086,1.00469586548513713799,993633,998520,998520,993595,998520,998520,993853,998520,998520
random,10,1000,316544,997779.000000000000,997779.000000000000,997779.000000000000,997779.000000000000,997779.000000000000,997779.000000000000,0,997779,997779,0,997779,997779,0,997779,997779
random,10,1000,316604,997779.000000000000,997779.000000000000,997779.000000000000,997779.000000000000,997779.000000000000,997779.000000000000,0,997779,997779,0,997779,997779,0,997779,997779
random,10,1000,317990,1.00584470306794051995,1.00589838031161330468,1.00559563461985619853,1.00584470306794051995,1.00589838031161330468,1.00559563461985619853,993207,999012,999012,993154,999012,999012,993453,999012,999012
random,10,1000,318205,3.9937156700486916,4.0083134391237186,4.0045215676371201,3.9937156700486916,4.0083134391237186,4.0045215676371201,250146,999012,999012,249235,999012,999012,249471,999012,999012
random,10,1000,318716,5.0000000000000000,7.0000000000000000,5.0000000000000000,35.0000000000000000,36.0000000000000000,36.0000000000000000,0,5,35,0,7,36,0,5,36
random,10,1000,319846,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,2.0000000000000000,0,2,2,0,2,2,0,2,2
random,10,1000,320084,0.34067100000000000000,0.34121100000000000000,0.34133100000000000000,0.34064600000000000000,0.34152900000000000000,0.34135400000000000000,1000000,340671,340646,1000000,341211,341529,1000000,341331,341354
random,10,1000,320901,5.0000000000000000,5.0000000000000000,6.0000000000000000,5.0000000000000000,7.0000000000000000,6.0000000000000000,0,5,5,0,5,7,0,6,6
random,10,1000,321256,347.0000000000000000,413.0000000000000000,454.0000000000000000,334.0000000000000000,520.0000000000000000,461.0000000000000000,0,347,334,0,413,520,0,454,461
random,10,1000,321845,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,1000000,706659,706659,1000000,706659,706659,1000000,706659,706659
