dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10,10,240467,0.03743185427905046718,0.03797062903064361603,0.03833866725995904001,0.03893714138537925508,0.03801924699355097021,0.03917155847637954739,349435,13080,13606,349665,13277,13294,350586,13441,13733
random,10,10,241057,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,1000000,604938,604938,1000000,604938,604938,1000000,604938,604938
random,10,10,241792,0.79610300000000000000,0.78008900000000000000,0.79254300000000000000,0.79146500000000000000,0.79877300000000000000,0.78929700000000000000,1000000,796103,791465,1000000,780089,798773,1000000,792543,789297
random,10,10,243115,0.16268497410691931637,0.16352534470655240467,0.16225735651671069406,0.16268497410691931637,0.16352534470655240467,0.16225735651671069406,75889,12346,12346,75499,12346,12346,76089,12346,12346
random,10,10,243362,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,1000000,802469,802469,1000000,802469,802469,1000000,802469,802469
random,10,10,243634,1.4531321571233508,1.4539096045362151,1.4541963348918701,1.4530841703153606,1.4540260072839019,1.4541919692425453,687689,999303,999270,687269,999227,999307,687183,999299,999296
random,10,10,243675,1.6978243829823672,1.6008864038371084,1.6765787190068958,1.6942938630869654,1.6731303040139917,1.7076330972900286,151819,257762,257226,150947,241649,252554,150961,253098,257786
random,10,10,243690,1.00456171932919319549,1.00469696299898324566,1.00459804987231546018,1.00456171932919319549,1.00469696299898324566,1.00459804987231546018,995458,999999,999999,995324,999999,999999,995422,999999,999999
random,10,10,243859,0.37809319264170324027,0.40353577759119320832,0.38770947090943325174,0.35745634513026426370,0.37258606213266162888,0.41112784786292600264,42836,16196,15312,42876,17302,15975,42488,16473,17468
random,10,10,244213,0.99705900000000000000,0.99706500000000000000,0.99707000000000000000,0.99707500000000000000,0.99706600000000000000,0.99707900000000000000,1000000,997059,997075,1000000,997065,997066,1000000,997070,997079
random,10,10,245775,0.11814458689458689459,0.12833887939562910334,0.12111352133044107014,0.10781695156695156695,0.11529813832179152802,0.12518076644974692697,11232,1327,1211,11119,1427,1282,11064,1340,1385
random,10,10,246513,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,1000000,604938,604938,1000000,604938,604938,1000000,604938,604938
random,10,10,246601,0.64254896087591054802,0.64295257074531685931,0.64248344771772862541,0.64254896087591054802,0.64295257074531685931,0.64248344771772862541,941466,604938,604938,940875,604938,604938,941562,604938,604938
random,10,10,246610,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,1000000,802469,802469,1000000,802469,802469,1000000,802469,802469
random,10,10,246775,0.03932986948446842875,0.03938721080101578551,0.03934879748086104577,0.03932986948446842875,0.03938721080101578551,0.03934879748086104577,313909,12346,12346,313452,12346,12346,313758,12346,12346
random,10,10,246856,0.47816424462670400895,0.47792424495244451861,0.47794912733651409851,0.47816424462670400895,0.47792424495244451861,0.47794912733651409851,748749,358025,358025,749125,358025,358025,749086,358025,358025
random,10,10,247250,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
random,10,10,247636,1.3625534568659335,1.3638819071400019,1.3632385539530938,1.3625602949683875,1.3639106555177720,1.3632577105169536,731197,996295,996300,730476,996283,996304,730820,996282,996296
random,10,10,247977,0.99717900000000000000,0.99718300000000000000,0.99719300000000000000,0.99719700000000000000,0.99718600000000000000,0.99719400000000000000,1000000,997179,997197,1000000,997183,997186,1000000,997193,997194
random,10,10,248089,1.3559018694700337,1.3548340228961093,1.3553530070974972,1.3559018694700337,1.3548340228961093,1.3553530070974972,735877,997777,997777,736457,997777,997777,736175,997777,997777
random,10,10,248204,2.1051999382495437,2.1021976884886906,2.1032985560893982,2.1052041677328489,2.1022272528577130,2.1033006689231731,472871,995488,995490,473543,995481,995495,473298,995487,995488
random,10,10,248461,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,1000000,997037,997037,1000000,997037,997037,1000000,997037,997037
random,10,10,248983,1.0822648164393275,1.0359701750712393,1.0970636997656989,1.0863691939875187,1.0730920148214237,1.1270478513261079,220009,238108,239011,219682,227584,235739,218949,240201,246766
random,10,10,250294,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,0.99998900000000000000,1000000,999989,999989,1000000,999989,999989,1000000,999989,999989
random,10,10,250631,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,0,110003,110003,0,110003,110003,0,110003,110003
random,10,10,250799,232.0000000000000000,191.0000000000000000,217.0000000000000000,219.0000000000000000,225.0000000000000000,238.0000000000000000,0,232,219,0,191,225,0,217,238
random,10,10,250914,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,0.99999900000000000000,1000000,999999,999999,1000000,999999,999999,1000000,999999,999999
random,10,10,252429,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10,254576,0.98302712493429344074,1.00683224999169499596,0.99728586417926273626,1.00192844793190583854,1.0146911566735058,0.98625207121006145183,631596,620876,632814,632149,636468,641436,631877,630162,623190
random,10,10,254792,6.1144580161101329,6.1221569097151842,6.1363303351002592,6.1144641509665466,6.1218436553710836,6.1359917256154997,163003,996675,996676,162807,996730,996679,162429,996718,996663
random,10,10,255061,5.1606225905837303,5.1578010800662276,5.1570828863767638,5.1606225905837303,5.1578010800662276,5.1570828863767638,193771,999979,999979,193877,999979,999979,193904,999979,999979
random,10,10,255109,3.4803893929743595,3.4831048955920514,3.4685707150240376,3.4803893929743595,3.4831048955920514,3.4685707150240376,287319,999982,999982,287095,999982,999982,288298,999982,999982
random,10,10,255205,1.0515171112057498,1.0509247825323876,1.0510341362718121,1.0515171112057498,1.0509247825323876,1.0510341362718121,950985,999977,999977,951521,999977,999977,951422,999977,999977
random,10,10,256221,0.99997800000000000000,0.99997800000000000000,0.99997800000000000000,0.99997800000000000000,0.99997800000000000000,0.99997800000000000000,1000000,999978,999978,1000000,999978,999978,1000000,999978,999978
random,10,10,257596,1.2326493457985537,1.2316911608409584,1.2325792213349427,1.2326493457985537,1.2316911608409584,1.2325792213349427,808543,996650,996650,809172,996650,996650,808589,996650,996650
random,10,10,258278,1.0740859682147405,1.0747756098211547,1.0712440847571778,1.0705389626119829,1.0710302165437466,1.0705172517265063,899914,966585,963393,899772,967053,963683,899794,963899,963245
random,10,10,258396,0.66451695709137460287,0.65937917723649867162,0.66908277345292256741,0.66155159136293476195,0.67010457050091836701,0.66573765111773397948,599926,398661,396882,599978,395613,402048,600277,401635,399627
random,10,10,258489,0.99382900000000000000,0.99969600000000000000,0.99481900000000000000,0.99360600000000000000,0.99349300000000000000,0.99680500000000000000,1000000,993829,993606,1000000,999696,993493,1000000,994819,996805
random,10,10,258538,0.99958700000000000000,0.99956000000000000000,0.99958000000000000000,0.99960900000000000000,0.99959200000000000000,0.99955700000000000000,1000000,999587,999609,1000000,999560,999592,1000000,999580,999557
random,10,10,258568,0.55533900000000000000,0.55532400000000000000,0.55533500000000000000,0.55535000000000000000,0.55534100000000000000,0.55532100000000000000,1000000,555339,555350,1000000,555324,555341,1000000,555335,555321
random,10,10,258826,0.84210800000000000000,0.84692200000000000000,0.84630700000000000000,0.84665900000000000000,0.85218200000000000000,0.84753900000000000000,1000000,842108,846659,1000000,846922,852182,1000000,846307,847539
random,10,10,259520,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,1000000,358025,358025,1000000,358025,358025,1000000,358025,358025
random,10,10,259746,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,1000000,802469,802469,1000000,802469,802469,1000000,802469,802469
random,10,10,259748,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10,10,260076,0.98075245635367045594,0.97231986029053585613,0.98032154444804837212,0.97077543049992267830,0.97261698545299459717,0.97264517850051684365,989373,970330,960459,989482,962093,962387,989661,970186,962589
random,10,10,260318,1.2180202437856172,1.2172507771995419,1.2178975634547534,1.2181436517013186,1.2174241665710176,1.2179891904571088,818424,996857,996958,818966,996887,997029,818536,996893,996968
random,10,10,262377,31.7563593635872844,31.4834078458535357,31.9389312977099237,31.7563593635872844,31.4834078458535357,31.9389312977099237,31489,999976,999976,31762,999976,999976,31309,999976,999976
random,10,10,263293,1.5051726395739666,1.5066535283588566,1.5059614796698257,1.5051726395739666,1.5066535283588566,1.5059614796698257,664361,999978,999978,663708,999978,999978,664013,999978,999978
random,10,10,263935,1.0494095579144818,1.1314869630325061,1.0725543973713918,1.0546221907009732,1.0293947634879562,1.0678643334018675,258027,270776,272121,257767,291660,265344,257779,276482,275273
random,10,10,263991,147688.000000000000,152289.000000000000,155456.000000000000,157985.000000000000,164648.000000000000,159959.000000000000,0,147688,157985,0,152289,164648,0,155456,159959
random,10,10,264417,1.0882304610941287,1.0882126977010419,1.0878540012901948,1.0882304610941287,1.0882126977010419,1.0878540012901948,918923,1000000,1000000,918938,1000000,1000000,919241,1000000,1000000
random,10,10,264708,995276.000000000000,995339.000000000000,995341.000000000000,995318.000000000000,995283.000000000000,995328.000000000000,0,995276,995318,0,995339,995283,0,995341,995328
random,10,10,265173,1.1700647875886778,1.1703783897660374,1.1703331878194332,1.1700647875886778,1.1703783897660374,1.1703331878194332,854639,999983,999983,854410,999983,999983,854443,999983,999983
random,10,10,265400,1.2326493457985537,1.2316911608409584,1.2325792213349427,1.2326493457985537,1.2316911608409584,1.2325792213349427,808543,996650,996650,809172,996650,996650,808589,996650,996650
random,10,10,265611,0.95032926805558255865,0.93668107101668774055,0.92938161210466136033,0.95835057673987129244,0.94828884658672483986,0.96801351006316537339,720082,684315,690091,719690,674120,682474,720648,669757,697597
random,10,10,265765,1.00282097489603107986,1.00282299472105001364,1.00272645412557933390,1.00281997206101649363,1.00282600324117901898,1.00272444864258883788,997173,999986,999985,997168,999983,999986,997266,999985,999983
random,10,10,266819,980150.000000000000,980150.000000000000,980150.000000000000,980150.000000000000,980150.000000000000,980150.000000000000,0,980150,980150,0,980150,980150,0,980150,980150
random,10,10,268265,1.00129086572190262382,1.00144321259122807369,1.00126277937740967870,1.00141915051414139389,1.00156748923102826893,1.00128482790622159373,997780,999068,999196,997774,999214,999338,997799,999059,999081
random,10,10,268311,71564.000000000000,69461.000000000000,70930.000000000000,72178.000000000000,72571.000000000000,70433.000000000000,0,71564,72178,0,69461,72571,0,70930,70433
random,10,10,268479,1.4714037161219635,1.4588990723317492,1.4698269375470278,1.4628599158301250,1.4713254649753247,1.4639138999501188,591423,870222,865169,591483,862914,870264,591405,869263,865766
random,10,10,269047,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,0,333333,333333,0,333333,333333,0,333333,333333
random,10,10,269697,343640.000000000000,343640.000000000000,343922.000000000000,344084.000000000000,343813.000000000000,343885.000000000000,0,343640,344084,0,343640,343813,0,343922,343885
random,10,10,270491,12179.0000000000000000,12212.0000000000000000,12179.0000000000000000,12191.0000000000000000,12224.0000000000000000,12181.0000000000000000,0,12179,12191,0,12212,12224,0,12179,12181
random,10,10,270588,1.7010464711707452,1.6995757121973830,1.6999949477087859,1.7010464711707452,1.6995757121973830,1.6999949477087859,336273,572016,572016,336564,572016,572016,336481,572016,572016
random,10,10,270827,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,333333.000000000000,0,333333,333333,0,333333,333333,0,333333,333333
random,10,10,271009,2.1946972789216986,2.1904356927907890,2.1924241116471768,2.1946972789216986,2.1904356927907890,2.1924241116471768,335639,736626,736626,336292,736626,736626,335987,736626,736626
random,10,10,271549,1.6696722426220590,1.6696003390760179,1.6696835963796843,1.6696722426220590,1.6696003390760179,1.6696835963796843,441180,736626,736626,441199,736626,736626,441177,736626,736626
random,10,10,272025,0.99980800000000000000,0.99982500000000000000,0.99981900000000000000,0.99984700000000000000,0.99982800000000000000,0.99979500000000000000,1000000,999808,999847,1000000,999825,999828,1000000,999819,999795
random,10,10,272962,342508.000000000000,341958.000000000000,343110.000000000000,342834.000000000000,342790.000000000000,343350.000000000000,0,342508,342834,0,341958,342790,0,343110,343350
