dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,100,1000,49499,6456.0000000000000000,9155.0000000000000000,6482.0000000000000000,6845.0000000000000000,6452.0000000000000000,6593.0000000000000000,0,6456,9155,0,6482,6845,0,6452,6593
correlated,100,1000,49626,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.82421500000000000000,1000000,705185,705185,1000000,705185,705185,1000000,705185,824215
correlated,100,1000,50282,0.94691100000000000000,0.85592300000000000000,0.94438100000000000000,0.86110300000000000000,0.94549700000000000000,0.82754400000000000000,1000000,946911,855923,1000000,944381,861103,1000000,945497,827544
correlated,100,1000,50286,0.87901629981241038030,0.81860315864996019144,0.87793858378804958266,0.81828035010207778499,0.87873815009825086216,0.79805436043078991271,990993,871099,811230,990911,869959,810843,990831,870681,790737
correlated,100,1000,50462,0.95329100000000000000,0.94837500000000000000,0.95088200000000000000,0.94720200000000000000,0.95212900000000000000,0.94737700000000000000,1000000,953291,948375,1000000,950882,947202,1000000,952129,947377
correlated,100,1000,51045,0.55599400000000000000,0.55599300000000000000,0.55595000000000000000,0.55594500000000000000,0.55594500000000000000,0.67501900000000000000,1000000,555994,555993,1000000,555950,555945,1000000,555945,675019
correlated,100,1000,51075,183.0000000000000000,182.0000000000000000,165.0000000000000000,162.0000000000000000,162.0000000000000000,180.0000000000000000,0,183,182,0,165,162,0,162,180
correlated,100,1000,51533,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.72396800000000000000,1000000,604938,604938,1000000,604938,604938,1000000,604938,723968
correlated,100,1000,51781,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.72396800000000000000,1000000,604938,604938,1000000,604938,604938,1000000,604938,723968
correlated,100,1000,52771,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,4.0000000000000000,0,4,4,0,4,4,0,4,4
correlated,100,1000,53252,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.47755400000000000000,0.35802500000000000000,0.47705500000000000000,1000000,358025,358025,1000000,358025,477554,1000000,358025,477055
correlated,100,1000,53954,0.99838200000000000000,0.91382800000000000000,0.99835000000000000000,0.90245900000000000000,0.99839700000000000000,0.92776200000000000000,1000000,998382,913828,1000000,998350,902459,1000000,998397,927762
correlated,100,1000,54754,284.6753209700427960,284.6753209700427960,288.0444572748267898,288.0444572748267898,289.2133333333333333,256.1602898550724638,3505,997787,997787,3464,997786,997786,3450,997786,883753
correlated,100,1000,55375,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
correlated,100,1000,55471,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
correlated,100,1000,55520,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,881152.000000000000,0,995185,995185,0,995185,995185,0,995185,881152
correlated,100,1000,55654,998519.000000000000,998519.000000000000,998519.000000000000,998519.000000000000,998519.000000000000,884485.000000000000,0,998519,998519,0,998519,998519,0,998519,884485
correlated,100,1000,56757,0.01323300000000000000,0.01322200000000000000,0.01290700000000000000,0.000001000000000000000000,0.01286800000000000000,0.13225600000000000000,1000000,13233,13222,1000000,12907,1,1000000,12868,132256
correlated,100,1000,57105,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.23900800000000000000,1000000,119978,119978,1000000,119978,119978,1000000,119978,239008
correlated,100,1000,57262,0.55998900000000000000,0.55998900000000000000,0.55998900000000000000,0.44046000000000000000,0.55998900000000000000,0.67901900000000000000,1000000,559989,559989,1000000,559989,440460,1000000,559989,679019
correlated,100,1000,57273,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.23900800000000000000,1000000,119978,119978,1000000,119978,119978,1000000,119978,239008
correlated,100,1000,57988,0.33333700000000000000,0.33333700000000000000,0.33333600000000000000,0.33333600000000000000,0.33333600000000000000,0.45236700000000000000,1000000,333337,333337,1000000,333336,333336,1000000,333336,452367
correlated,100,1000,58121,0.33700900000000000000,0.33945400000000000000,0.33697600000000000000,0.33698900000000000000,0.33697100000000000000,0.45604200000000000000,1000000,337009,339454,1000000,336976,336989,1000000,336971,456042
correlated,100,1000,58266,0.56922000000000000000,0.53371700000000000000,0.57271600000000000000,0.32197800000000000000,0.56820100000000000000,0.52898200000000000000,1000000,569220,533717,1000000,572716,321978,1000000,568201,528982
correlated,100,1000,59312,0.33370400000000000000,0.33370400000000000000,0.33370400000000000000,0.33370400000000000000,0.33370400000000000000,0.45273400000000000000,1000000,333704,333704,1000000,333704,333704,1000000,333704,452734
correlated,100,1000,60253,0.33754000000000000000,0.33753700000000000000,0.33745200000000000000,0.21791300000000000000,0.33744200000000000000,0.45655800000000000000,1000000,337540,337537,1000000,337452,217913,1000000,337442,456558
correlated,100,1000,60526,0.59502800000000000000,0.59592700000000000000,0.59722400000000000000,0.43762900000000000000,0.59569200000000000000,0.67846100000000000000,1000000,595028,595927,1000000,597224,437629,1000000,595692,678461
correlated,100,1000,60589,0.37330200000000000000,0.37316900000000000000,0.37389800000000000000,0.37302200000000000000,0.37320600000000000000,0.37334600000000000000,1000000,373302,373169,1000000,373898,373022,1000000,373206,373346
correlated,100,1000,61065,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.29084100000000000000,0.41037000000000000000,0.52940000000000000000,1000000,410370,410370,1000000,410370,290841,1000000,410370,529400
correlated,100,1000,61080,0.33370400000000000000,0.33370400000000000000,0.33370300000000000000,0.45323300000000000000,0.33370400000000000000,0.45273400000000000000,1000000,333704,333704,1000000,333703,453233,1000000,333704,452734
correlated,100,1000,62061,43.7476368432622554,43.7476368432622554,43.4210595217315413,39.0674201431314366,44.0126503892427459,39.5422416843595188,22745,995040,995040,22916,995037,895269,22608,995038,893971
correlated,100,1000,62218,0.99670300000000000000,0.99670300000000000000,0.99670000000000000000,0.99560100000000000000,0.99670100000000000000,0.99936600000000000000,1000000,996703,996703,1000000,996700,995601,1000000,996701,999366
correlated,100,1000,62419,64637.000000000000,86526.000000000000,65677.000000000000,64649.000000000000,64704.000000000000,65367.000000000000,0,64637,86526,0,65677,64649,0,64704,65367
correlated,100,1000,62470,0.99778900000000000000,0.99778900000000000000,0.99778800000000000000,0.99778900000000000000,0.99778900000000000000,1.00000000000000000000,1000000,997789,997789,1000000,997788,997789,1000000,997789,1000000
correlated,100,1000,62659,110556.000000000000,110556.000000000000,110555.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,0,110556,110556,0,110555,110556,0,110556,110556
correlated,100,1000,62701,0.99557800000000000000,0.99557800000000000000,0.99557700000000000000,0.88104400000000000000,0.99557800000000000000,1.00000000000000000000,1000000,995578,995578,1000000,995577,881044,1000000,995578,1000000
correlated,100,1000,63824,0.33355300000000000000,0.33355200000000000000,0.33353000000000000000,0.45305700000000000000,0.33352800000000000000,0.45258000000000000000,1000000,333553,333552,1000000,333530,453057,1000000,333528,452580
correlated,100,1000,64023,366.0000000000000000,364.0000000000000000,329.0000000000000000,325.0000000000000000,325.0000000000000000,365.0000000000000000,0,366,364,0,329,325,0,325,365
correlated,100,1000,64120,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,1000,64178,0.72866200000000000000,0.72926400000000000000,0.73013300000000000000,0.57052900000000000000,0.72910700000000000000,0.81184200000000000000,1000000,728662,729264,1000000,730133,570529,1000000,729107,811842
correlated,100,1000,64195,2428.0000000000000000,2526.0000000000000000,2500.0000000000000000,2558.0000000000000000,2457.0000000000000000,2475.0000000000000000,0,2428,2526,0,2500,2558,0,2457,2475
correlated,100,1000,64586,0.80246900000000000000,0.80246900000000000000,0.80246800000000000000,0.80246900000000000000,0.80246900000000000000,0.92149900000000000000,1000000,802469,802469,1000000,802468,802469,1000000,802469,921499
correlated,100,1000,64780,0.35802500000000000000,0.35802500000000000000,0.35802400000000000000,0.47755400000000000000,0.35802500000000000000,0.47705500000000000000,1000000,358025,358025,1000000,358024,477554,1000000,358025,477055
correlated,100,1000,65650,0.70575100000000000000,0.70574400000000000000,0.70554600000000000000,0.58489400000000000000,0.70552200000000000000,0.82128800000000000000,1000000,705751,705744,1000000,705546,584894,1000000,705522,821288
correlated,100,1000,66283,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,100,1000,66522,0.80246900000000000000,0.80246900000000000000,0.80246800000000000000,0.80246900000000000000,0.80246900000000000000,0.92149900000000000000,1000000,802469,802469,1000000,802468,802469,1000000,802469,921499
correlated,100,1000,66973,25.8533537694186107,25.8534057255676209,25.5099712908848559,25.5103557879626782,26.0025866799048938,23.0231756068246545,38494,995199,995201,39012,995195,995210,38273,995197,881166
correlated,100,1000,67344,115.8866759841602609,115.8873747961798276,117.5569470699432892,117.9783790170132325,118.4527380952380952,105.6153571428571429,8586,995003,995009,8464,995002,998569,8400,995003,887169
correlated,100,1000,67493,0.99667500000000000000,0.99667500000000000000,0.99667400000000000000,0.88214300000000000000,0.99667400000000000000,1.00000000000000000000,1000000,996675,996675,1000000,996674,882143,1000000,996674,1000000
correlated,100,1000,67705,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.88213500000000000000,0.99666700000000000000,1.00000000000000000000,1000000,996667,996667,1000000,996666,882135,1000000,996667,1000000
correlated,100,1000,67765,0.99666800000000000000,0.99666800000000000000,0.99666700000000000000,0.99666800000000000000,0.99666800000000000000,1.00000000000000000000,1000000,996668,996668,1000000,996667,996668,1000000,996668,1000000
correlated,100,1000,67780,995002.000000000000,995002.000000000000,995000.000000000000,995001.000000000000,995001.000000000000,880968.000000000000,0,995002,995002,0,995000,995001,0,995001,880968
correlated,100,1000,68213,43.8354363596394812,43.8354363596394812,43.5082911502880084,43.6376330947809391,44.1010704175513093,39.6305732484076433,22745,997037,997037,22916,997036,1000000,22608,997037,895968
correlated,100,1000,68634,1.0567095500617491,0.98787725587687456419,1.0567392840029972,0.99299481927491287742,1.0565461623728868,1.0122135769479981,933617,986562,922299,932881,985812,926346,933715,986513,945119
correlated,100,1000,68656,0.99913300369910438324,0.99985150892084108221,0.99635313272368510906,1.00110100887875603967,0.99912866859843710914,0.99837223804103635774,835067,834343,834943,834689,831645,835608,835503,834775,834143
correlated,100,1000,69352,0.33384500000000000000,0.33384400000000000000,0.33379400000000000000,0.33378800000000000000,0.33378800000000000000,0.45286800000000000000,1000000,333845,333844,1000000,333794,333788,1000000,333788,452868
correlated,100,1000,69536,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,1000,69544,0.33399100000000000000,0.33398900000000000000,0.33392500000000000000,0.45344700000000000000,0.33391800000000000000,0.45301300000000000000,1000000,333991,333989,1000000,333925,453447,1000000,333918,453013
correlated,100,1000,69647,3120.0000000000000000,3195.0000000000000000,3304.0000000000000000,3306.0000000000000000,3175.0000000000000000,3184.0000000000000000,0,3120,3195,0,3304,3306,0,3175,3184
correlated,100,1000,69976,0.35802500000000000000,0.35802500000000000000,0.35802400000000000000,0.47755400000000000000,0.35802500000000000000,0.47705500000000000000,1000000,358025,358025,1000000,358024,477554,1000000,358025,477055
correlated,100,1000,70228,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,1000,70636,1.0155431900435401,1.0155493138297547,1.0157962061745372,1.0058262100845398,1.0154976179492727,1.0086270243348833,979786,995015,995021,979539,995012,985246,979828,995013,988281
correlated,100,1000,70884,218.2035087719298246,218.2035087719298246,223.8483689538807649,198.3293588301462317,224.5558564658090724,199.0990747009704356,4560,995008,995008,4445,995006,881574,4431,995007,882208
correlated,100,1000,70988,115.8864430468204053,115.8871418588399720,117.5567107750472590,117.9781427221172023,118.4525000000000000,105.6151190476190476,8586,995001,995007,8464,995000,998567,8400,995001,887167
correlated,100,1000,71049,0.99688500000000000000,0.99689400000000000000,0.99689100000000000000,0.84843600000000000000,0.99688800000000000000,1.00000000000000000000,1000000,996885,996894,1000000,996891,848436,1000000,996888,1000000
correlated,100,1000,71303,109.0000000000000000,109.0000000000000000,98.0000000000000000,97.0000000000000000,97.0000000000000000,108.0000000000000000,0,109,109,0,98,97,0,97,108
correlated,100,1000,72013,0.99703700000000000000,0.99703700000000000000,0.99703600000000000000,0.88250400000000000000,0.99703700000000000000,1.00000000000000000000,1000000,997037,997037,1000000,997036,882504,1000000,997037,1000000
