dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,1000,10,495074,0.99802400000000000000,0.99802500000000000000,0.99802300000000000000,0.89863800000000000000,0.99802500000000000000,0.56997800000000000000,1000000,998024,998025,1000000,998023,898638,1000000,998025,569978
random,1000,10,495317,995061.000000000000,995062.000000000000,995060.000000000000,995062.000000000000,995062.000000000000,524908.000000000000,0,995061,995062,0,995060,995062,0,995062,524908
random,1000,10,495513,0.97032816029935796412,0.97020394537648766779,0.96816049015679329912,0.97612295283274950558,0.97168499164691712965,0.97056347695455663908,386427,374961,374913,386815,374499,377579,386085,375153,374720
random,1000,10,495979,0.99999900000000000000,0.99738000000000000000,0.99999800000000000000,0.85320300000000000000,1.00000000000000000000,0.99735100000000000000,1000000,999999,997380,1000000,999998,853203,1000000,1000000,997351
random,1000,10,497458,0.64295100000000000000,0.64323300000000000000,0.64342600000000000000,0.18998700000000000000,0.64307100000000000000,0.47515300000000000000,1000000,642951,643233,1000000,643426,189987,1000000,643071,475153
random,1000,10,498429,0.78914600000000000000,0.78921700000000000000,0.78935100000000000000,0.23941000000000000000,0.78912800000000000000,0.66753200000000000000,1000000,789146,789217,1000000,789351,239410,1000000,789128,667532
random,1000,10,498442,0.34562700000000000000,0.34566100000000000000,0.34567900000000000000,0.34569800000000000000,0.34566500000000000000,0.48749800000000000000,1000000,345627,345661,1000000,345679,345698,1000000,345665,487498
random,1000,10,498533,0.56655500000000000000,0.56654600000000000000,0.56666400000000000000,0.35497400000000000000,0.56652300000000000000,0.49582000000000000000,1000000,566555,566546,1000000,566664,354974,1000000,566523,495820
random,1000,10,498946,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,0,4115,4115,0,4115,4115,0,4115,4115
random,1000,10,499075,0.86831200000000000000,0.86831300000000000000,0.86831100000000000000,0.41701000000000000000,0.86831300000000000000,0.84552400000000000000,1000000,868312,868313,1000000,868311,417010,1000000,868313,845524
random,1000,10,499295,0.86831200000000000000,0.86831300000000000000,0.86831100000000000000,0.56035700000000000000,0.86831300000000000000,0.84552400000000000000,1000000,868312,868313,1000000,868311,560357,1000000,868313,845524
random,1000,10,499312,0.34156300000000000000,0.34156400000000000000,0.34156300000000000000,0.34156400000000000000,0.34156400000000000000,0.48338400000000000000,1000000,341563,341564,1000000,341563,341564,1000000,341564,483384
random,1000,10,500677,1.1686515455305909,1.1686527187424108,1.1700648389597576,0.99562806869170954025,1.1696552598731604,0.99487451666046285522,852361,996113,996114,851340,996123,847618,851627,996110,847262
random,1000,10,500702,995005.000000000000,995006.000000000000,995004.000000000000,995006.000000000000,995006.000000000000,524852.000000000000,0,995005,995006,0,995004,995006,0,995006,524852
random,1000,10,502104,0.99956500000000000000,0.99956900000000000000,0.99957000000000000000,1.00000000000000000000,0.99956700000000000000,0.88008100000000000000,1000000,999565,999569,1000000,999570,1000000,1000000,999567,880081
random,1000,10,502200,0.99992500000000000000,0.99992100000000000000,0.99992400000000000000,1.00000000000000000000,0.99992600000000000000,0.96603600000000000000,1000000,999925,999921,1000000,999924,1000000,1000000,999926,966036
random,1000,10,502440,0.99859300000000000000,0.99859300000000000000,0.99859000000000000000,0.84527200000000000000,0.99859300000000000000,0.98802300000000000000,1000000,998593,998593,1000000,998590,845272,1000000,998593,988023
random,1000,10,502749,0.99796200000000000000,0.99796300000000000000,0.99796000000000000000,0.86053000000000000000,0.99796300000000000000,0.53056000000000000000,1000000,997962,997963,1000000,997960,860530,1000000,997963,530560
random,1000,10,503029,0.99818500000000000000,0.99818500000000000000,0.99818200000000000000,0.78389600000000000000,0.99818500000000000000,0.59727600000000000000,1000000,998185,998185,1000000,998182,783896,1000000,998185,597276
random,1000,10,503501,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
random,1000,10,503943,1.0195337790774386,1.0195348018954864,1.0196589502542017,0.89923074562435426619,1.0196067600770032,0.89677298587797737776,977691,996789,996790,977570,996788,879061,977622,996790,876705
random,1000,10,505036,45319.000000000000,45105.000000000000,44541.000000000000,44951.000000000000,45212.000000000000,44818.000000000000,0,45319,45105,0,44541,44951,0,45212,44818
random,1000,10,505081,140659.000000000000,140990.000000000000,140171.000000000000,141356.000000000000,140686.000000000000,140652.000000000000,0,140659,140990,0,140171,141356,0,140686,140652
random,1000,10,505478,1.0932044502700794,1.0932055434876483,1.0939424338128875,1.0939566552494057,1.0939912961095054,0.76131801145202685997,914731,999988,999989,914113,999987,1000000,914074,999989,695901
random,1000,10,505780,1.0120873715659841,1.0120883836543678,1.0117064790824209,1.0117085024994259,1.0117862985923017,1.0035523816943576,988056,999999,1000000,988427,999998,1000000,988351,1000000,991862
random,1000,10,506596,234583.000000000000,235253.000000000000,234023.000000000000,234742.000000000000,234410.000000000000,234510.000000000000,0,234583,235253,0,234023,234742,0,234410,234510
random,1000,10,506863,999975.000000000000,999976.000000000000,999974.000000000000,999976.000000000000,999976.000000000000,999976.000000000000,0,999975,999976,0,999974,999976,0,999976,999976
random,1000,10,507018,1.2346785066945875,1.2346797414027272,1.2365552172805492,1.2365861319338476,1.2366601493177807,1.0470757879870543,809908,999976,999977,808678,999975,1000000,808611,999977,846677
random,1000,10,507382,994999.000000000000,995000.000000000000,994998.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,994998,995000,0,995000,995000
random,1000,10,507543,1.2346760372783082,1.2346772719864478,1.2365527441082854,1.2365861319338476,1.2366576759405944,1.0465947161243169,809908,999974,999975,808678,999973,1000000,808611,999975,846288
random,1000,10,507762,994999.000000000000,995000.000000000000,994998.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,994998,995000,0,995000,995000
random,1000,10,507991,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,36668.000000000000,0,36668,36668,0,36668,36668,0,36668,36668
random,1000,10,508193,1.2346772719864478,1.2346785066945875,1.2365539806944173,1.2365861319338476,1.2366589126291876,1.0467888762334423,809908,999975,999976,808678,999974,1000000,808611,999976,846445
random,1000,10,508277,1.2287605505810537,1.2287617852891933,1.2306282599501903,1.0471671048303527,1.2307327008907868,1.0467876395448491,809908,995183,995184,808678,995182,846821,808611,995184,846444
random,1000,10,508620,0.99999200000000000000,0.99999300000000000000,0.99999100000000000000,1.00000000000000000000,0.99999300000000000000,0.84552400000000000000,1000000,999992,999993,1000000,999991,1000000,1000000,999993,845524
random,1000,10,509255,0.99999200000000000000,0.99999300000000000000,0.99999100000000000000,1.00000000000000000000,0.99999300000000000000,0.84552400000000000000,1000000,999992,999993,1000000,999991,1000000,1000000,999993,845524
random,1000,10,509478,1.00010638779483000589,0.99897912988365249672,0.99933869323972370060,0.99949496093307666176,0.99999546982450100117,0.99945184876462114142,883560,883654,882658,883100,882516,882654,882968,882964,882484
random,1000,10,510035,0.99767300000000000000,0.99140400000000000000,0.99770300000000000000,0.98971400000000000000,0.99767300000000000000,0.99057100000000000000,1000000,997673,991404,1000000,997703,989714,1000000,997673,990571
random,1000,10,510178,0.57651607861944648867,0.57651711221545101995,0.57646722021377087945,0.51846362773853890849,0.57619015644933861546,0.51563098822885299754,967496,557777,557778,967578,557777,501654,968045,557778,499154
random,1000,10,510637,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,10,510725,0.99926100000000000000,0.99923800000000000000,0.99926400000000000000,0.72260300000000000000,0.99926600000000000000,1.00000000000000000000,1000000,999261,999238,1000000,999264,722603,1000000,999266,1000000
random,1000,10,510966,0.10116542570411136290,0.10067983166073162836,0.10114147733508945231,0.60163538579738777302,0.10111327280587980977,0.61213791612624297449,18534,1875,1866,18222,1843,10963,18504,1871,11327
random,1000,10,511271,0.03703762943176978889,0.03708961206956876403,0.03692524197707564557,0.51503836051285946739,0.03700181775959128436,0.51468421431946123848,500167,18525,18551,500254,18472,257650,499516,18483,257093
random,1000,10,511381,0.13531401075830136862,0.13549104609727864908,0.13501494397139425899,0.78876628712290174903,0.13507121887572034359,0.78661067014606212171,220295,29809,29848,221494,29905,174707,220728,29814,173627
random,1000,10,512577,0.34640600000000000000,0.34642800000000000000,0.34648100000000000000,0.34647500000000000000,0.34645000000000000000,0.48828800000000000000,1000000,346406,346428,1000000,346481,346475,1000000,346450,488288
random,1000,10,512614,0.79343200000000000000,0.79344100000000000000,0.79347700000000000000,0.79346500000000000000,0.79351200000000000000,0.79355100000000000000,1000000,793432,793441,1000000,793477,793465,1000000,793512,793551
random,1000,10,513122,0.34156300000000000000,0.34156400000000000000,0.34156300000000000000,0.34156400000000000000,0.34156400000000000000,0.48338400000000000000,1000000,341563,341564,1000000,341563,341564,1000000,341564,483384
random,1000,10,513667,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,10,513784,0.73662500000000000000,0.73662600000000000000,0.73662400000000000000,0.28570200000000000000,0.73662600000000000000,0.56989400000000000000,1000000,736625,736626,1000000,736624,285702,1000000,736626,569894
random,1000,10,513893,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,1000,10,514090,0.99781100000000000000,0.99025900000000000000,0.99781000000000000000,0.99006000000000000000,0.99782000000000000000,0.99312300000000000000,1000000,997811,990259,1000000,997810,990060,1000000,997820,993123
random,1000,10,514518,3.0921669568023633,3.0921700598579421,3.0996320178671967,3.1022635722573200,3.0839755135894627,1.6294047375881257,322263,996491,996492,321483,996479,997325,323118,996488,526490
random,1000,10,514731,43036.000000000000,42972.000000000000,42759.000000000000,42625.000000000000,42259.000000000000,42351.000000000000,0,43036,42972,0,42759,42625,0,42259,42351
random,1000,10,516518,1.6751866834960529,1.6751883641937441,1.6726970040746733,1.6760819365102807,1.6736918641261547,0.88642420191999301454,594991,996721,996722,595876,996720,998737,595523,996722,527886
random,1000,10,516823,0.99675800000000000000,0.99675900000000000000,0.99675700000000000000,0.99676000000000000000,0.99675900000000000000,0.66842600000000000000,1000000,996758,996759,1000000,996757,996760,1000000,996759,668426
random,1000,10,517000,0.99950800000000000000,0.99951200000000000000,0.99951100000000000000,0.99951300000000000000,0.99951000000000000000,0.99951300000000000000,1000000,999508,999512,1000000,999511,999513,1000000,999510,999513
random,1000,10,517123,0.99680900000000000000,0.99681000000000000000,0.99680800000000000000,0.99681000000000000000,0.99681000000000000000,0.66847700000000000000,1000000,996809,996810,1000000,996808,996810,1000000,996810,668477
random,1000,10,517392,1.2286099161880115,1.2286111508961512,1.2304773964420944,1.0470150047361249,1.2305818248824218,1.0466367635364842,809908,995061,995062,808678,995060,846698,808611,995062,846322
random,1000,10,517516,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
random,1000,10,517720,0.99901100000000000000,0.99901200000000000000,0.99901000000000000000,1.00000000000000000000,0.99901200000000000000,0.84552400000000000000,1000000,999011,999012,1000000,999010,1000000,1000000,999012,845524
random,1000,10,517936,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
random,1000,10,518132,1.2286099161880115,1.2286111508961512,1.2304773964420944,1.0470150047361249,1.2305818248824218,1.0466367635364842,809908,995061,995062,808678,995060,846698,808611,995062,846322
random,1000,10,518373,0.99678900000000000000,0.99679000000000000000,0.99678800000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,1000000,996789,996790,1000000,996788,996790,1000000,996790,996790
random,1000,10,518407,1.2286099161880115,1.2286111508961512,1.2304773964420944,1.0470150047361249,1.2305818248824218,1.0466367635364842,809908,995061,995062,808678,995060,846698,808611,995062,846322
random,1000,10,518436,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,0,12284,12284,0,12284,12284,0,12284,12284
random,1000,10,519141,100869.000000000000,100612.000000000000,99907.000000000000,100380.000000000000,100334.000000000000,100428.000000000000,0,100869,100612,0,99907,100380,0,100334,100428
random,1000,10,519229,0.99996700000000000000,0.99996200000000000000,0.99996500000000000000,1.00000000000000000000,0.99996800000000000000,0.99240500000000000000,1000000,999967,999962,1000000,999965,1000000,1000000,999968,992405
