dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10,10000,62218,0.99679600000000000000,0.99659900000000000000,0.99679600000000000000,0.99679600000000000000,0.99668600000000000000,0.99668700000000000000,1000000,996796,996599,1000000,996796,996796,1000000,996686,996687
random,10,10000,62389,0.99517800000000000000,0.99497200000000000000,0.99517000000000000000,0.99516600000000000000,0.99506200000000000000,0.99506300000000000000,1000000,995178,994972,1000000,995170,995166,1000000,995062,995063
random,10,10000,62437,0.99568700000000000000,0.99549000000000000000,0.99568700000000000000,0.99568700000000000000,0.99557700000000000000,0.99557800000000000000,1000000,995687,995490,1000000,995687,995687,1000000,995577,995578
random,10,10000,63191,89.0000000000000000,80.0000000000000000,83.0000000000000000,85.0000000000000000,74.0000000000000000,90.0000000000000000,0,89,80,0,83,85,0,74,90
random,10,10000,63282,0.88251621406805548288,0.87240282148454337746,0.86938199450396272253,0.87339201083276912661,0.87820760333707828782,0.87906703302451990265,401349,354197,350138,401744,349269,350880,401429,352538,352883
random,10,10000,63556,0.33359200000000000000,0.33352600000000000000,0.33359200000000000000,0.33359200000000000000,0.33355500000000000000,0.33355600000000000000,1000000,333592,333526,1000000,333592,333592,1000000,333555,333556
random,10,10000,63813,0.55576500000000000000,0.55565500000000000000,0.55576500000000000000,0.55576500000000000000,0.55570300000000000000,0.55570400000000000000,1000000,555765,555655,1000000,555765,555765,1000000,555703,555704
random,10,10000,63824,0.66626970171680680329,0.66613782409923590908,0.66486813061917893440,0.66486813061917893440,0.66543920260741308457,0.66543920260741308457,500464,333444,333378,501519,333444,333444,501033,333407,333407
random,10,10000,64176,0.33447900000000000000,0.33406700000000000000,0.33430600000000000000,0.33430600000000000000,0.33414500000000000000,0.33431800000000000000,1000000,334479,334067,1000000,334306,334306,1000000,334145,334318
random,10,10000,64331,12347.0000000000000000,12345.0000000000000000,12347.0000000000000000,12347.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12347,12345,0,12347,12347,0,12346,12346
random,10,10000,64571,12347.0000000000000000,12345.0000000000000000,12347.0000000000000000,12347.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12347,12345,0,12347,12347,0,12346,12346
random,10,10000,65155,6.0000000000000000,5.0000000000000000,6.0000000000000000,5.0000000000000000,4.0000000000000000,6.0000000000000000,0,6,5,0,6,5,0,4,6
random,10,10000,66008,0.33470100000000000000,0.33438800000000000000,0.33460200000000000000,0.33450400000000000000,0.33414500000000000000,0.33466400000000000000,1000000,334701,334388,1000000,334602,334504,1000000,334145,334664
random,10,10000,66283,12347.0000000000000000,12345.0000000000000000,12347.0000000000000000,12347.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12347,12345,0,12347,12347,0,12346,12346
random,10,10000,66307,12347.0000000000000000,12345.0000000000000000,12347.0000000000000000,12347.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12347,12345,0,12347,12347,0,12346,12346
random,10,10000,66533,0.60500500000000000000,0.60488500000000000000,0.60500500000000000000,0.60500500000000000000,0.60493800000000000000,0.60493800000000000000,1000000,605005,604885,1000000,605005,605005,1000000,604938,604938
random,10,10000,66822,0.99714671114539455351,1.00384881001902192570,1.00030496579233041327,1.00104718386306833960,1.00146814558268921054,0.99925683965002801997,990436,987610,994248,990275,990577,991312,990365,991819,989629
random,10,10000,67561,0.99677700000000000000,0.99658000000000000000,0.99677700000000000000,0.99677700000000000000,0.99666700000000000000,0.99666800000000000000,1000000,996777,996580,1000000,996777,996777,1000000,996667,996668
random,10,10000,67635,111.0000000000000000,111.0000000000000000,111.0000000000000000,111.0000000000000000,111.0000000000000000,111.0000000000000000,0,111,111,0,111,111,0,111,111
random,10,10000,68464,995295.000000000000,995098.000000000000,995295.000000000000,995295.000000000000,995184.000000000000,995185.000000000000,0,995295,995098,0,995295,995295,0,995184,995185
random,10,10000,68821,1.0252134377590799,1.0301105995660687,1.0354958832974617,1.0354440870133491,1.0369634410308633,1.0248491220645480,907056,929926,934368,907401,939610,939563,907356,940895,929903
random,10,10000,68997,0.55606100000000000000,0.55595100000000000000,0.55606100000000000000,0.55606100000000000000,0.55599900000000000000,0.55600000000000000000,1000000,556061,555951,1000000,556061,556061,1000000,555999,556000
random,10,10000,69962,0.89578292005607593467,0.89560656659910171353,0.89613600200988191944,0.89613600200988191944,0.89615169856833359391,0.89615281531280012508,895928,802557,802399,895575,802557,802557,895460,802468,802469
random,10,10000,69999,12347.0000000000000000,12345.0000000000000000,12347.0000000000000000,12347.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12347,12345,0,12347,12347,0,12346,12346
random,10,10000,70409,0.60500500000000000000,0.60488500000000000000,0.60500500000000000000,0.60500500000000000000,0.60493800000000000000,0.60493800000000000000,1000000,605005,604885,1000000,605005,605005,1000000,604938,604938
random,10,10000,70682,1.00010500000000000000,0.99990700000000000000,1.00010500000000000000,1.00010500000000000000,0.99999400000000000000,0.99999500000000000000,1000000,1000105,999907,1000000,1000105,1000105,1000000,999994,999995
random,10,10000,71338,0.99789000000000000000,0.99769200000000000000,0.99789000000000000000,0.99789000000000000000,0.99777900000000000000,0.99778000000000000000,1000000,997890,997692,1000000,997890,997890,1000000,997779,997780
random,10,10000,71480,3917.7559055118110236,3916.9803149606299213,4585.7603686635944700,4585.7603686635944700,4461.8834080717488789,4461.8878923766816143,254,995110,994913,217,995110,995110,223,995000,995001
random,10,10000,72487,2.6948228882833787,2.7002724795640327,2.8720930232558140,2.8691860465116279,2.6875000000000000,2.6875000000000000,367,989,991,344,988,987,368,989,989
random,10,10000,72835,33.0000000000000000,29.0000000000000000,24.0000000000000000,30.0000000000000000,28.0000000000000000,29.0000000000000000,0,33,29,0,24,30,0,28,29
random,10,10000,73301,1000085.000000000000,999887.000000000000,1000085.000000000000,1000085.000000000000,999974.000000000000,999975.000000000000,0,1000085,999887,0,1000085,1000085,0,999974,999975
random,10,10000,73975,110015.000000000000,109993.000000000000,110015.000000000000,110015.000000000000,110003.000000000000,110003.000000000000,0,110015,109993,0,110015,110015,0,110003,110003
random,10,10000,74309,1.00012708692745838153,0.99992895140275948749,1.00007304601899196494,1.00007304601899196494,1.00000200134089840193,1.00000300201134760289,999316,999443,999245,999370,999443,999443,999330,999332,999333
random,10,10000,74317,1.00225174192781737124,1.00339271849499853476,1.00155080133127231165,1.00087912309233813511,1.00210666024867049800,1.00233122298072285032,993009,995245,996378,993035,994575,993908,993041,995133,995356
random,10,10000,74726,0.98732900000000000000,0.98857300000000000000,0.99030100000000000000,0.98836000000000000000,0.98813200000000000000,0.98791200000000000000,1000000,987329,988573,1000000,990301,988360,1000000,988132,987912
random,10,10000,75062,1.1736474941865795,1.1734157908335486,1.1730843245422722,1.1730843245422722,1.1733668676726968,1.1733685343893650,599905,704077,703938,600193,704077,704077,599982,703999,704000
random,10,10000,75293,1.1287434739438199,1.1288195445373306,1.1303439850265105,1.1291563770735494,1.1289203494419471,1.1294133680183259,499536,563848,563886,498481,563455,562863,498967,563294,563540
random,10,10000,76591,4.1490939044481054,4.4884678747940692,2.9029850746268657,4.1301824212271973,4.6114285714285714,4.1240816326530612,1214,5037,5449,1206,3501,4981,1225,5649,5052
random,10,10000,76791,111.0000000000000000,111.0000000000000000,111.0000000000000000,111.0000000000000000,111.0000000000000000,111.0000000000000000,0,111,111,0,111,111,0,111,111
random,10,10000,76877,145.3515962036238136,145.3226919758412425,147.9688186209925340,147.9688186209925340,149.5281846426986241,149.5286284953395473,2318,336925,336858,2277,336925,336925,2253,336887,336888
random,10,10000,77559,0.32223855796918633481,0.32217766139766331156,0.32188292954221557927,0.32188292954221557927,0.32310041001483032365,0.32310041001483032365,114949,37041,37034,115076,37041,37041,114630,37037,37037
random,10,10000,78024,0.33337000000000000000,0.33330400000000000000,0.33337000000000000000,0.33337000000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333370,333304,1000000,333370,333370,1000000,333333,333333
random,10,10000,78668,0.66626970171680680329,0.66613782409923590908,0.66486813061917893440,0.66486813061917893440,0.66543920260741308457,0.66543920260741308457,500464,333444,333378,501519,333444,333444,501033,333407,333407
random,10,10000,78842,0.70407700000000000000,0.70393800000000000000,0.70407700000000000000,0.70407700000000000000,0.70399900000000000000,0.70400000000000000000,1000000,704077,703938,1000000,704077,704077,1000000,703999,704000
random,10,10000,79351,12347.0000000000000000,12345.0000000000000000,12347.0000000000000000,12347.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12347,12345,0,12347,12347,0,12346,12346
random,10,10000,79506,0.80255700000000000000,0.80239900000000000000,0.80255700000000000000,0.80255700000000000000,0.80246800000000000000,0.80246900000000000000,1000000,802557,802399,1000000,802557,802557,1000000,802468,802469
random,10,10000,80538,0.84437597965084554287,0.84420928160337137807,0.84478122679055436305,0.84478122679055436305,0.84379872974550562673,0.84379992832494927013,833843,704077,703938,833443,704077,704077,834321,703999,704000
random,10,10000,80739,1092.0000000000000000,879.0000000000000000,831.0000000000000000,915.0000000000000000,1011.0000000000000000,1031.0000000000000000,0,1092,879,0,831,915,0,1011,1031
random,10,10000,81633,1.0011722496180929,1.00097403832485429468,1.0011672384399848,1.0011672384399848,1.00103307336322439014,1.00103507544338567772,998934,1000105,999907,998939,1000105,1000105,998961,999993,999995
random,10,10000,81802,1.00009900000000000000,0.99990300000000000000,1.00010200000000000000,1.00010400000000000000,0.99999200000000000000,0.99999000000000000000,1000000,1000099,999903,1000000,1000102,1000104,1000000,999992,999990
random,10,10000,81826,1.0074120411923333,1.00721963838345376137,1.0074038481878704,1.0074018335353023,1.00712868494999446061,1.00712163482359576590,992709,1000067,999876,992727,1000077,1000075,992890,999968,999961
random,10,10000,81932,124388.625000000000,124364.000000000000,331703.000000000000,331703.000000000000,142142.714285714286,142142.857142857143,8,995109,994912,3,995109,995109,7,994999,995000
random,10,10000,82438,997890.000000000000,997692.000000000000,997890.000000000000,997890.000000000000,997779.000000000000,997780.000000000000,0,997890,997692,0,997890,997890,0,997779,997780
random,10,10000,82472,995110.000000000000,994913.000000000000,995110.000000000000,995110.000000000000,995000.000000000000,995001.000000000000,0,995110,994913,0,995110,995110,0,995000,995001
random,10,10000,82618,1.00015634552360717185,0.99995089147014902935,1.00011926034533386382,1.00011926034533386382,0.99998496759012430801,0.99998997839341620534,997790,997946,997741,997817,997936,997936,997844,997829,997834
random,10,10000,82735,36856.000000000000,36849.000000000000,36856.000000000000,36856.000000000000,36852.000000000000,36852.000000000000,0,36856,36849,0,36856,36856,0,36852,36852
random,10,10000,82764,995295.000000000000,995098.000000000000,995295.000000000000,995295.000000000000,995184.000000000000,995185.000000000000,0,995295,995098,0,995295,995295,0,995184,995185
random,10,10000,83106,1.4979053013201177,1.4976098085596903,1.4995405101838560,1.4995405101838560,1.5003576150979685,1.5003591176824138,666683,998628,998431,665956,998628,998628,665520,998518,998519
random,10,10000,83198,1.00090305263864764610,1.00070560383752268907,1.00087295804489469881,1.00087295804489469881,1.00072961244350013530,1.00073061465839505307,997727,998628,998431,997757,998628,998628,997790,998518,998519
random,10,10000,83339,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10,10000,83416,0.05694635488308115543,0.05749656121045392022,1.1188811188811189,0.06069930069930069930,0.05755599659767507797,1.3260561383612135,3635,207,209,3575,4000,217,3527,203,4677
random,10,10000,83698,0.99912100000000000000,0.99892300000000000000,0.99912100000000000000,0.99912100000000000000,0.99901000000000000000,0.99901100000000000000,1000000,999121,998923,1000000,999121,999121,1000000,999010,999011
random,10,10000,83815,0.00240384615384615385,0.00240384615384615385,0.00254452926208651399,0.00254452926208651399,0.00256410256410256410,0.00256410256410256410,416,1,1,393,1,1,390,1,1
random,10,10000,84463,44.0000000000000000,35.0000000000000000,36.0000000000000000,32.0000000000000000,38.0000000000000000,38.0000000000000000,0,44,35,0,36,32,0,38,38
random,10,10000,85147,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,0,556,556,0,556,556,0,556,556
random,10,10000,85995,111.0000000000000000,111.0000000000000000,111.0000000000000000,111.0000000000000000,111.0000000000000000,111.0000000000000000,0,111,111,0,111,111,0,111,111
random,10,10000,86180,0.33337100000000000000,0.33330500000000000000,0.33337100000000000000,0.33337100000000000000,0.33333400000000000000,0.33333400000000000000,1000000,333371,333305,1000000,333371,333371,1000000,333334,333334
random,10,10000,86256,0.33338700000000000000,0.33331500000000000000,0.33338400000000000000,0.33338400000000000000,0.33334500000000000000,0.33334800000000000000,1000000,333387,333315,1000000,333384,333384,1000000,333345,333348
random,10,10000,86536,0.66686115285015505611,0.66672927523258416190,0.66545833757046093967,0.66545833757046093967,0.66602998205707009319,0.66603197793358920470,500464,333740,333674,501519,333740,333740,501033,333703,333704
random,10,10000,86858,0.70526300000000000000,0.70512300000000000000,0.70526300000000000000,0.70526300000000000000,0.70518400000000000000,0.70518500000000000000,1000000,705263,705123,1000000,705263,705263,1000000,705184,705185
