dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10,10,50923,22961.000000000000,23322.000000000000,23357.000000000000,23209.000000000000,23794.000000000000,23745.000000000000,0,22961,23322,0,23357,23209,0,23794,23745
random,10,10,51036,0.55974803699531430740,0.55975307356923526340,0.56081239036581448424,0.56070307152311420792,0.55967323398984185384,0.55969001876537905059,595643,333410,333413,594591,333454,333389,595778,333441,333451
random,10,10,51075,0.08835567291409546224,0.09034183863838580982,0.09040394473241603380,0.09081150585223326273,0.08887268300525989388,0.09034269701633093690,174205,15392,15738,174207,15749,15820,174148,15477,15733
random,10,10,51194,0.79685900000000000000,0.79660200000000000000,0.79676900000000000000,0.79925800000000000000,0.79823100000000000000,0.80016700000000000000,1000000,796859,796602,1000000,796769,799258,1000000,798231,800167
random,10,10,51417,1.2570897778775240,1.2570897778775240,1.2568659631045371,1.2566166694365963,1.2573883947127775,1.2573883947127775,481221,604938,604938,481360,605005,604885,481160,605005,605005
random,10,10,52280,0.50605547401302171540,0.50603439840427533777,0.50582031279385545885,0.50561719990070036335,0.50594912019841437059,0.50592955567461487987,664275,336160,336146,664655,336196,336061,664468,336187,336174
random,10,10,52903,31407.000000000000,31251.000000000000,31397.000000000000,30636.000000000000,31296.000000000000,31152.000000000000,0,31407,31251,0,31397,30636,0,31296,31152
random,10,10,53360,0.35802500000000000000,0.35802500000000000000,0.35806400000000000000,0.35799300000000000000,0.35806400000000000000,0.35806400000000000000,1000000,358025,358025,1000000,358064,357993,1000000,358064,358064
random,10,10,53804,0.35802500000000000000,0.35802500000000000000,0.35806400000000000000,0.35799300000000000000,0.35806400000000000000,0.35806400000000000000,1000000,358025,358025,1000000,358064,357993,1000000,358064,358064
random,10,10,53954,0.98812000000000000000,0.99120900000000000000,0.99163400000000000000,0.99177700000000000000,0.98981500000000000000,0.99200300000000000000,1000000,988120,991209,1000000,991634,991777,1000000,989815,992003
random,10,10,54347,69169.000000000000,72464.000000000000,69691.000000000000,71402.000000000000,67435.000000000000,74230.000000000000,0,69169,72464,0,69691,71402,0,67435,74230
random,10,10,55055,105452.000000000000,105521.000000000000,106163.000000000000,105405.000000000000,105574.000000000000,105629.000000000000,0,105452,105521,0,106163,105405,0,105574,105629
random,10,10,55277,1.2331066331749029,1.2331066331749029,1.2326999318838985,1.2324551589602343,1.2328096622203869,1.2328096622203869,808557,997037,997037,808913,997147,996949,808841,997147,997147
random,10,10,55674,2.9787953187414419,2.9787953187414419,2.9706483423318906,2.9700623205866167,2.9764034394885475,2.9764034394885475,335209,998519,998519,336165,998628,998431,335515,998628,998628
random,10,10,55786,0.99977633327963786851,0.99209633661725525008,1.00025751431408394503,0.97795004686296526573,0.99623389310568071860,0.99386354301785130027,862891,862698,856071,862088,862310,843079,861898,858652,856609
random,10,10,55844,0.93244417136319335565,0.94099326242637399890,1.03794463051681010726,1.03891974392673930555,0.86326949457140122715,1.1289677686917130,94396,88019,88826,94348,97928,98020,94039,81181,106167
random,10,10,56079,23068.000000000000,24836.000000000000,22972.000000000000,23174.000000000000,25062.000000000000,22491.000000000000,0,23068,24836,0,22972,23174,0,25062,22491
random,10,10,56083,1.0067114869680800,0.99832020188399375855,1.0389543016124322,0.99467390134804863427,1.0315170364439791,1.0022363700749819,259555,261297,259119,260228,270365,258842,259796,267984,260377
random,10,10,56377,0.02532000000000000000,0.02136000000000000000,0.02268300000000000000,0.02234800000000000000,0.01068900000000000000,0.01954700000000000000,1000000,25320,21360,1000000,22683,22348,1000000,10689,19547
random,10,10,56554,0.34340400000000000000,0.34353600000000000000,0.34378300000000000000,0.34375900000000000000,0.34316700000000000000,0.34364000000000000000,1000000,343404,343536,1000000,343783,343759,1000000,343167,343640
random,10,10,57236,1.00000000000000000000,1.00000000000000000000,1.00011000000000000000,0.99991200000000000000,1.00011000000000000000,1.00011000000000000000,1000000,1000000,1000000,1000000,1000110,999912,1000000,1000110,1000110
random,10,10,57303,111111.000000000000,111111.000000000000,111123.000000000000,111101.000000000000,111123.000000000000,111123.000000000000,0,111111,111111,0,111123,111101,0,111123,111123
random,10,10,58168,0.69278979928141124348,0.69276278466650457898,0.69264791424297822835,0.69250872527837792920,0.69285061102336021282,0.69291296034583090864,481221,333385,333372,481360,333413,333346,481160,333372,333402
random,10,10,58482,0.93277500000000000000,0.93091800000000000000,0.93272300000000000000,0.92351700000000000000,0.93151400000000000000,0.92979600000000000000,1000000,932775,930918,1000000,932723,923517,1000000,931514,929796
random,10,10,58781,0.41037000000000000000,0.41037000000000000000,0.41041600000000000000,0.41033400000000000000,0.41041600000000000000,0.41041600000000000000,1000000,410370,410370,1000000,410416,410334,1000000,410416,410416
random,10,10,58979,37037.000000000000,37037.000000000000,37041.000000000000,37034.000000000000,37041.000000000000,37041.000000000000,0,37037,37037,0,37041,37034,0,37041,37041
random,10,10,59614,0.72621100000000000000,0.73315000000000000000,0.73389300000000000000,0.73732700000000000000,0.74089200000000000000,0.73461100000000000000,1000000,726211,733150,1000000,733893,737327,1000000,740892,734611
random,10,10,60390,0.74155800000000000000,0.74568500000000000000,0.74587800000000000000,0.74661500000000000000,0.74263500000000000000,0.74569400000000000000,1000000,741558,745685,1000000,745878,746615,1000000,742635,745694
random,10,10,60440,0.33356500000000000000,0.33357600000000000000,0.33360300000000000000,0.33354300000000000000,0.33359600000000000000,0.33361900000000000000,1000000,333565,333576,1000000,333603,333543,1000000,333596,333619
random,10,10,60515,0.29477264017429562058,0.29399108605846266193,0.29465514178792175848,0.29463105635689791691,0.29253310265213053582,0.29418785849275554524,331391,97685,97426,332151,97870,97862,331771,97054,97603
random,10,10,60617,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41033400000000000000,0.41041600000000000000,0.41041600000000000000,1000000,410370,410370,1000000,410370,410334,1000000,410416,410416
random,10,10,60675,37037.000000000000,37037.000000000000,37037.000000000000,37034.000000000000,37041.000000000000,37041.000000000000,0,37037,37037,0,37037,37034,0,37041,37041
random,10,10,61439,0.95480302670421770554,1.0605001526924774,1.0492986379345395,1.0731517246052721,0.99482933423453869551,1.00628590740114903684,29471,28139,31254,29514,30969,31673,29590,29437,29776
random,10,10,61446,1.4908358001200785,1.4909179433719357,1.4917341231356387,1.4917102138832063,1.4922623478102310,1.4922593585685119,669562,998207,998262,669197,998264,998248,669066,998422,998420
random,10,10,61485,4.4609529520212642,4.4612527631849790,4.4541649169518330,4.4538298651751651,4.4673969534050179,4.4671415770609319,223474,996907,996974,223846,997047,996972,223200,997123,997066
random,10,10,61506,1.0658887453032571,1.0659036725224015,1.0660033418603734,1.0659841480228748,1.0662252291259195,1.0662444251536215,937884,999680,999694,937801,999699,999681,937694,999793,999811
random,10,10,61530,1.1462697217247855,1.1463190511316510,1.1457650866887655,1.1457203692513728,1.1473347033903170,1.1473611095165383,871691,999193,999236,872143,999271,999232,871010,999340,999363
random,10,10,62701,0.99557800000000000000,0.99557800000000000000,0.99557800000000000000,0.99557800000000000000,0.99568700000000000000,0.99568700000000000000,1000000,995578,995578,1000000,995578,995578,1000000,995687,995687
random,10,10,63203,1.0389165789972923,1.02521428694617387855,1.1047776685804928,1.0477422024517664,1.0592501664087691,1.03297054780902324536,115966,120479,118890,115998,128152,121536,115679,122533,119493
random,10,10,63768,0.67066332010537145700,0.66583426607423486981,0.66619618015818519366,0.66944013518363102555,0.66889542922608936120,0.67041074320930521302,707592,474556,471139,707778,471519,473815,708764,474089,475163
random,10,10,63807,35117.000000000000,35043.000000000000,34926.000000000000,34901.000000000000,35275.000000000000,35010.000000000000,0,35117,35043,0,34926,34901,0,35275,35010
random,10,10,63880,0.70905467550252378845,0.70968224578727861004,0.70870242645836795745,0.71000498587335881669,0.70930044060187879292,0.71111272757502701804,481221,341212,341514,481360,341141,341768,481160,341287,342159
random,10,10,64053,0.55570900000000000000,0.55571500000000000000,0.55572400000000000000,0.55572600000000000000,0.55575800000000000000,0.55577900000000000000,1000000,555709,555715,1000000,555724,555726,1000000,555758,555779
random,10,10,64586,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.80255700000000000000,0.80255700000000000000,1000000,802469,802469,1000000,802469,802469,1000000,802557,802557
random,10,10,64608,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33337000000000000000,0.33337000000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333370,333370
random,10,10,64960,0.99233200000000000000,0.99958600000000000000,0.99292000000000000000,0.99148400000000000000,0.99244200000000000000,0.99357100000000000000,1000000,992332,999586,1000000,992920,991484,1000000,992442,993571
random,10,10,65155,0.59165709911978568695,0.62669927952212183231,0.60812915543199745441,0.62439081576258980757,0.57578071821094748726,0.62713130675875350721,60099,35558,37664,59711,36312,37283,60233,34681,37774
random,10,10,65428,0.40320000000000000000,0.40300700000000000000,0.40306700000000000000,0.40505200000000000000,0.40420700000000000000,0.40565900000000000000,1000000,403200,403007,1000000,403067,405052,1000000,404207,405659
random,10,10,65432,0.35697000000000000000,0.35787400000000000000,0.35675600000000000000,0.35863700000000000000,0.35712100000000000000,0.35973600000000000000,1000000,356970,357874,1000000,356756,358637,1000000,357121,359736
random,10,10,65628,0.45444400000000000000,0.45403700000000000000,0.45707400000000000000,0.45288900000000000000,0.45434600000000000000,0.45260500000000000000,1000000,454444,454037,1000000,457074,452889,1000000,454346,452605
random,10,10,65827,0.00496727291542700437,0.00514837140713528057,0.00545275997519123424,0.00553028736820343188,0.00454743981707473730,0.00521542532692752357,38653,192,199,38696,211,214,38923,177,203
random,10,10,67418,0.99874200000000000000,0.99876700000000000000,0.99878800000000000000,0.99877400000000000000,0.99886200000000000000,0.99884400000000000000,1000000,998742,998767,1000000,998788,998774,1000000,998862,998844
random,10,10,68027,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36856.000000000000,36856.000000000000,0,36852,36852,0,36852,36852,0,36856,36856
random,10,10,68529,1.6738835174760721,1.6738835174760721,1.6768450918362370,1.6768450918362370,1.6736888572589119,1.6736888572589119,595643,997037,997037,594591,997037,997037,595778,997147,997147
random,10,10,68717,0.99470200000000000000,0.99971600000000000000,0.99513500000000000000,0.99408100000000000000,0.99478800000000000000,0.99544300000000000000,1000000,994702,999716,1000000,995135,994081,1000000,994788,995443
random,10,10,69046,0.73096155043805459962,0.73186257079086885684,0.73048412842718786007,0.73661195488714251416,0.73282466515077254357,0.73897327633999951791,995538,727700,728597,995459,727167,733267,995672,729653,735775
random,10,10,69536,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33337000000000000000,0.33337000000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333370,333370
random,10,10,69690,0.99540700000000000000,0.99659300000000000000,0.99619800000000000000,0.99629600000000000000,0.98944200000000000000,0.99724500000000000000,1000000,995407,996593,1000000,996198,996296,1000000,989442,997245
random,10,10,70007,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12347.0000000000000000,12347.0000000000000000,0,12346,12346,0,12346,12346,0,12347,12347
random,10,10,70842,0.99949600000000000000,0.99948200000000000000,0.99949500000000000000,0.99942700000000000000,0.99959500000000000000,0.99958300000000000000,1000000,999496,999482,1000000,999495,999427,1000000,999595,999583
random,10,10,71320,1.1547757836869683,1.1547734636278532,1.1540461771034278,1.1540334248404808,1.1541553250390678,1.1541530064780595,862047,995471,995469,862592,995471,995460,862604,995579,995577
random,10,10,71856,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,995295.000000000000,995295.000000000000,0,995185,995185,0,995185,995185,0,995295,995295
random,10,10,72499,0.12990802740939527370,0.13360777468018029754,0.13950062034739454094,0.14177522746071133168,0.11820018650917003419,0.13555590094290747073,38381,4986,5128,38688,5397,5485,38604,4563,5233
random,10,10,72519,1.2661495809362029,1.3008124869793753,1.3290839979609612,1.3136386807258657,1.3204628409104568,1.2908982367011367,249604,316036,324688,249137,331124,327276,249589,329573,322194
random,10,10,73063,103755.000000000000,103469.000000000000,103557.000000000000,106505.000000000000,105196.000000000000,107353.000000000000,0,103755,103469,0,103557,106505,0,105196,107353
random,10,10,74254,0.94911014995609478502,0.94020348402641599029,0.92162283060499293831,0.94478440498389131538,0.93886189353019372639,0.94118289463608987258,796033,755523,748433,795844,733468,751901,796639,747934,749783
random,10,10,74416,0.77125780475928157673,0.77919558101626849312,0.77140376288086973064,0.77768150937141544066,0.77704718348380693513,0.76743792611473588640,531887,410222,414444,530923,409556,412889,531987,413379,408267
random,10,10,74887,31407.000000000000,31251.000000000000,31394.000000000000,30638.000000000000,31296.000000000000,31152.000000000000,0,31407,31251,0,31394,30638,0,31296,31152
random,10,10,74957,1.5611798485002114,1.5646718122846890,1.5631350068696058,1.5631596733175633,1.5704860200582848,1.5658326365215154,404357,631274,632686,405409,633709,633719,404222,634825,632944
