dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,100,10000,707749,0.99504900000000000000,0.99505000000000000000,0.99505000000000000000,0.99505000000000000000,0.99504900000000000000,0.99505000000000000000,1000000,995049,995050,1000000,995050,995050,1000000,995049,995050
correlated,100,10000,708625,0.99671500000000000000,0.99671600000000000000,0.99671600000000000000,0.99671600000000000000,0.99671500000000000000,0.99671600000000000000,1000000,996715,996716,1000000,996716,996716,1000000,996715,996716
correlated,100,10000,709208,0.99502400000000000000,0.99502500000000000000,0.99502500000000000000,0.99502500000000000000,0.99502400000000000000,0.99502500000000000000,1000000,995024,995025,1000000,995025,995025,1000000,995024,995025
correlated,100,10000,709394,0.99505700000000000000,0.99505800000000000000,0.99505800000000000000,0.99505800000000000000,0.99505700000000000000,0.99505800000000000000,1000000,995057,995058,1000000,995058,995058,1000000,995057,995058
correlated,100,10000,709927,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10000,710276,0.00952380952380952381,0.00952380952380952381,0.01234567901234567901,0.01234567901234567901,0.00819672131147540984,0.00819672131147540984,105,1,1,81,1,1,122,1,1
correlated,100,10000,710445,0.55697800000000000000,0.55665100000000000000,0.55669900000000000000,0.55650400000000000000,0.55660200000000000000,0.55688800000000000000,1000000,556978,556651,1000000,556699,556504,1000000,556602,556888
correlated,100,10000,711207,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10000,711479,0.55779300000000000000,0.55779500000000000000,0.55779500000000000000,0.55779800000000000000,0.55779500000000000000,0.55780100000000000000,1000000,557793,557795,1000000,557795,557798,1000000,557795,557801
correlated,100,10000,711707,46.7245584524810765,46.7245584524810765,47.2544655514601644,47.2544655514601644,46.6526242127361791,46.6526242127361791,7134,333333,333333,7054,333333,333333,7145,333333,333333
correlated,100,10000,711975,0.56050500000000000000,0.56046500000000000000,0.56043700000000000000,0.56043100000000000000,0.56041800000000000000,0.56046600000000000000,1000000,560505,560465,1000000,560437,560431,1000000,560418,560466
correlated,100,10000,711980,0.56024700000000000000,0.56022700000000000000,0.56021300000000000000,0.56021000000000000000,0.56020300000000000000,0.56022700000000000000,1000000,560247,560227,1000000,560213,560210,1000000,560203,560227
correlated,100,10000,712026,0.13620488940628637951,0.12572759022118742724,0.11832946635730858469,0.11716937354988399072,0.11807228915662650602,0.13012048192771084337,859,117,108,862,102,101,830,98,108
correlated,100,10000,712915,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,1000000,706659,706659,1000000,706659,706659,1000000,706659,706659
correlated,100,10000,713236,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,0,185,185,0,185,185,0,185,185
correlated,100,10000,713806,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
correlated,100,10000,714455,0.92346600000000000000,0.92281800000000000000,0.92416500000000000000,0.92580200000000000000,0.92387800000000000000,0.92337100000000000000,1000000,923466,922818,1000000,924165,925802,1000000,923878,923371
correlated,100,10000,715492,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10000,716005,0.55859600000000000000,0.55834200000000000000,0.55858900000000000000,0.55864800000000000000,0.55847000000000000000,0.55860700000000000000,1000000,558596,558342,1000000,558589,558648,1000000,558470,558607
correlated,100,10000,716102,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10000,716139,0.55779800000000000000,0.55780000000000000000,0.55780100000000000000,0.55780400000000000000,0.55780000000000000000,0.55780900000000000000,1000000,557798,557800,1000000,557801,557804,1000000,557800,557809
correlated,100,10000,716246,0.00409431032048566991,0.00367076097698715234,0.00356684263090312455,0.00342416892566699957,0.00324354815963897899,0.00380764349175010577,7083,29,26,7009,25,24,7091,23,27
correlated,100,10000,716255,0.57396300000000000000,0.57350800000000000000,0.57395300000000000000,0.57354400000000000000,0.57317300000000000000,0.57388700000000000000,1000000,573963,573508,1000000,573953,573544,1000000,573173,573887
correlated,100,10000,717050,0.56024700000000000000,0.56022700000000000000,0.56021300000000000000,0.56021000000000000000,0.56020300000000000000,0.56022700000000000000,1000000,560247,560227,1000000,560213,560210,1000000,560203,560227
correlated,100,10000,717450,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,1000000,706659,706659,1000000,706659,706659,1000000,706659,706659
correlated,100,10000,717781,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
correlated,100,10000,717819,0.55851400000000000000,0.55851500000000000000,0.55851500000000000000,0.55851500000000000000,0.55851400000000000000,0.55851500000000000000,1000000,558514,558515,1000000,558515,558515,1000000,558514,558515
correlated,100,10000,717937,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,0.33333500000000000000,1000000,333335,333335,1000000,333335,333335,1000000,333335,333335
correlated,100,10000,717971,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,0,185,185,0,185,185,0,185,185
correlated,100,10000,720994,0.99668200000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668200000000000000,0.99668300000000000000,1000000,996682,996683,1000000,996683,996683,1000000,996682,996683
correlated,100,10000,721122,1493.9924924924924925,1493.9939939939939940,1474.0740740740740741,1474.0740740740740741,1631.1459016393442623,1631.1475409836065574,666,994999,995000,675,995000,995000,610,994999,995000
correlated,100,10000,721141,195.0000000000000000,180.0000000000000000,169.0000000000000000,167.0000000000000000,162.0000000000000000,180.0000000000000000,0,195,180,0,169,167,0,162,180
correlated,100,10000,721384,0.99668200000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668200000000000000,0.99668300000000000000,1000000,996682,996683,1000000,996683,996683,1000000,996682,996683
correlated,100,10000,721818,0.99666600000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,1000000,996666,996667,1000000,996667,996667,1000000,996666,996667
correlated,100,10000,722125,0.99779900000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99779900000000000000,0.99780000000000000000,1000000,997799,997800,1000000,997800,997800,1000000,997799,997800
correlated,100,10000,722635,0.99779900000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99779900000000000000,0.99780000000000000000,1000000,997799,997800,1000000,997800,997800,1000000,997799,997800
correlated,100,10000,722786,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,0,553,553,0,553,553,0,553,553
correlated,100,10000,722938,0.99666600000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,1000000,996666,996667,1000000,996667,996667,1000000,996666,996667
correlated,100,10000,723262,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,994999,995000
correlated,100,10000,723757,0.99892993775676839012,0.99794530525250511757,0.99962447914271763240,1.00174184747503278965,0.99903663839346315361,0.99837980093446075834,913031,912054,911155,913398,913055,914989,913468,912588,911988
correlated,100,10000,724959,0.55777700000000000000,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.55777700000000000000,0.55777800000000000000,1000000,557777,557778,1000000,557778,557778,1000000,557777,557778
correlated,100,10000,725909,0.55777700000000000000,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.55777700000000000000,0.55777800000000000000,1000000,557777,557778,1000000,557778,557778,1000000,557777,557778
correlated,100,10000,726138,0.55555500000000000000,0.55555600000000000000,0.55555600000000000000,0.55555600000000000000,0.55555500000000000000,0.55555600000000000000,1000000,555555,555556,1000000,555556,555556,1000000,555555,555556
correlated,100,10000,726871,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
correlated,100,10000,727354,0.55851400000000000000,0.55851500000000000000,0.55851500000000000000,0.55851500000000000000,0.55851400000000000000,0.55851500000000000000,1000000,558514,558515,1000000,558515,558515,1000000,558514,558515
correlated,100,10000,727376,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
correlated,100,10000,728036,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,37037.000000000000,0,37037,37037,0,37037,37037,0,37037,37037
correlated,100,10000,728065,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,0.70665900000000000000,1000000,706659,706659,1000000,706659,706659,1000000,706659,706659
correlated,100,10000,728799,1.0934401750307671,1.0934347053192944,1.0930114052641363,1.0930168727924854,1.0929474773054810,1.0929463838572044,914125,999541,999536,914490,999548,999553,914538,999542,999541
correlated,100,10000,729328,0.99666600000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,1000000,996666,996667,1000000,996667,996667,1000000,996666,996667
correlated,100,10000,729351,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10000,729428,0.99666600000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,1000000,996666,996667,1000000,996667,996667,1000000,996666,996667
correlated,100,10000,729530,0.99668500000000000000,0.99668500000000000000,0.99668500000000000000,0.99668500000000000000,0.99668400000000000000,0.99668500000000000000,1000000,996685,996685,1000000,996685,996685,1000000,996684,996685
correlated,100,10000,729829,0.99668200000000000000,0.99668300000000000000,0.99668300000000000000,0.99668300000000000000,0.99668200000000000000,0.99668300000000000000,1000000,996682,996683,1000000,996683,996683,1000000,996682,996683
correlated,100,10000,729961,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10000,730406,389.0000000000000000,359.0000000000000000,338.0000000000000000,333.0000000000000000,324.0000000000000000,359.0000000000000000,0,389,359,0,338,333,0,324,359
correlated,100,10000,730732,1.00209180580146275337,1.00209281292991795932,1.00202217137701008669,1.00202217137701008669,1.00211905589211346618,1.00212006304795572543,992922,994999,995000,992992,995000,995000,992895,994999,995000
correlated,100,10000,730876,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10000,731548,0.99666600000000000000,0.99666700000000000000,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.99666700000000000000,1000000,996666,996667,1000000,996667,996667,1000000,996666,996667
correlated,100,10000,731720,0.99779900000000000000,0.99780000000000000000,0.99780000000000000000,0.99780000000000000000,0.99779900000000000000,0.99780000000000000000,1000000,997799,997800,1000000,997800,997800,1000000,997799,997800
correlated,100,10000,732124,0.99668800000000000000,0.99668900000000000000,0.99668900000000000000,0.99668900000000000000,0.99668800000000000000,0.99668900000000000000,1000000,996688,996689,1000000,996689,996689,1000000,996688,996689
correlated,100,10000,732594,0.99668800000000000000,0.99668900000000000000,0.99668900000000000000,0.99668900000000000000,0.99668800000000000000,0.99668900000000000000,1000000,996688,996689,1000000,996689,996689,1000000,996688,996689
correlated,100,10000,733467,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,994999,995000
correlated,100,10000,733809,292.1338007595676307,292.1340929009640666,282.6384963256076880,282.6384963256076880,296.3764078245406046,296.3767042086544161,3423,999974,999975,3538,999975,999975,3374,999974,999975
correlated,100,10000,734404,5235.4659685863874346,5235.4712041884816754,5813.8081395348837209,5813.8081395348837209,6097.4024390243902439,6097.4085365853658537,191,999974,999975,172,999975,999975,164,999974,999975
correlated,100,10000,735036,930.0000000000000000,858.0000000000000000,806.0000000000000000,796.0000000000000000,773.0000000000000000,858.0000000000000000,0,930,858,0,806,796,0,773,858
