dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,100,10,1349037,0.36224900000000000000,0.36656300000000000000,0.36220000000000000000,0.33350000000000000000,0.36218900000000000000,1.00000000000000000000,1000000,362249,366563,1000000,362200,333500,1000000,362189,1000000
correlated,100,10,1349188,0.59178200000000000000,0.59228600000000000000,0.59180100000000000000,0.000001000000000000000000,0.59197500000000000000,1.00000000000000000000,1000000,591782,592286,1000000,591801,1,1000000,591975,1000000
correlated,100,10,1349927,0.33696900000000000000,0.33699300000000000000,0.33699000000000000000,0.33333300000000000000,0.33705600000000000000,1.00000000000000000000,1000000,336969,336993,1000000,336990,333333,1000000,337056,1000000
correlated,100,10,1350030,0.99999900000000000000,1.00000000000000000000,0.99999800000000000000,0.000001000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,999998,1,1000000,1000000,1000000
correlated,100,10,1350921,0.00411500000000000000,0.00411500000000000000,0.00411500000000000000,0.99983300000000000000,0.00411500000000000000,0.99986700000000000000,1000000,4115,4115,1000000,4115,999833,1000000,4115,999867
correlated,100,10,1351641,0.00411500000000000000,0.00411500000000000000,0.00411500000000000000,0.99983300000000000000,0.00411500000000000000,0.99986700000000000000,1000000,4115,4115,1000000,4115,999833,1000000,4115,999867
correlated,100,10,1351944,0.73662500000000000000,0.73662600000000000000,0.73662400000000000000,0.73662600000000000000,0.73662600000000000000,0.73662600000000000000,1000000,736625,736626,1000000,736624,736626,1000000,736626,736626
correlated,100,10,1352317,1.5345462041635130,1.5356969238248199,1.5343387810036531,1.5381657373582003,1.5343771775596565,1.00061990749072830670,650028,997498,998246,650125,997512,1000000,650097,997494,650500
correlated,100,10,1352551,117022.000000000000,220824.000000000000,118076.000000000000,167.0000000000000000,119115.000000000000,133.0000000000000000,0,117022,220824,0,118076,167,0,119115,133
correlated,100,10,1352752,1.0569853838464657,1.0569832615648431,1.0575250317707874,1.00119969890742464988,1.0573331366040636,1.00080673153778953436,942382,996084,996082,941903,996086,943033,942073,996085,942833
correlated,100,10,1353687,19.9348867028629816,19.9352473303548174,19.8276109439451607,1.02160094055755933284,19.8063379580787069,0.98532953798992774250,49913,995010,995028,50183,995009,51267,50237,995011,49500
correlated,100,10,1355247,9.6483278872911677,9.6483375835086733,9.5834577342026948,9.6310350473365373,9.6021576971697112,0.98942380993737274315,103133,995061,995062,103831,995060,1000000,103629,995062,102533
correlated,100,10,1355988,0.99678900000000000000,0.99679000000000000000,0.99678800000000000000,1.00000000000000000000,0.99679000000000000000,1.00000000000000000000,1000000,996789,996790,1000000,996788,1000000,1000000,996790,1000000
correlated,100,10,1356051,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,167.0000000000000000,12284.0000000000000000,133.0000000000000000,0,12284,12284,0,12284,167,0,12284,133
correlated,100,10,1356513,0.99678900000000000000,0.99679000000000000000,0.99678800000000000000,1.00000000000000000000,0.99679000000000000000,1.00000000000000000000,1000000,996789,996790,1000000,996788,1000000,1000000,996790,1000000
correlated,100,10,1356927,0.36577700000000000000,0.36646700000000000000,0.36604400000000000000,0.33316700000000000000,0.36768900000000000000,1.00000000000000000000,1000000,365777,366467,1000000,366044,333167,1000000,367689,1000000
correlated,100,10,1357018,0.39410100000000000000,0.40120000000000000000,0.39539200000000000000,0.99983300000000000000,0.39676400000000000000,0.99986700000000000000,1000000,394101,401200,1000000,395392,999833,1000000,396764,999867
correlated,100,10,1357343,0.75607300000000000000,0.75490400000000000000,0.75536100000000000000,0.33316700000000000000,0.75542200000000000000,1.00000000000000000000,1000000,756073,754904,1000000,755361,333167,1000000,755422,1000000
correlated,100,10,1357448,0.75607300000000000000,0.75490400000000000000,0.75536100000000000000,0.33316700000000000000,0.75542200000000000000,1.00000000000000000000,1000000,756073,754904,1000000,755361,333167,1000000,755422,1000000
correlated,100,10,1357492,0.43056900000000000000,0.47761500000000000000,0.43116000000000000000,0.33333300000000000000,0.43050700000000000000,1.00000000000000000000,1000000,430569,477615,1000000,431160,333333,1000000,430507,1000000
correlated,100,10,1357756,0.11129197914849911827,0.11095061557243988498,0.11166072684362968879,1.00102953621702802246,0.11120549745827502493,1.00044560291266331943,670839,74659,74430,671176,74944,671867,671001,74619,671300
correlated,100,10,1358318,0.63701700000000000000,0.63690900000000000000,0.63695700000000000000,0.000001000000000000000000,0.63736800000000000000,1.00000000000000000000,1000000,637017,636909,1000000,636957,1,1000000,637368,1000000
correlated,100,10,1358592,0.34972300000000000000,0.34976800000000000000,0.34988100000000000000,0.33333300000000000000,0.34996500000000000000,1.00000000000000000000,1000000,349723,349768,1000000,349881,333333,1000000,349965,1000000
correlated,100,10,1358843,0.57285700000000000000,0.57274200000000000000,0.57287500000000000000,0.000001000000000000000000,0.57271800000000000000,1.00000000000000000000,1000000,572857,572742,1000000,572875,1,1000000,572718,1000000
correlated,100,10,1359080,0.85158100000000000000,0.85143000000000000000,0.85167900000000000000,0.000001000000000000000000,0.85187200000000000000,0.99986700000000000000,1000000,851581,851430,1000000,851679,1,1000000,851872,999867
correlated,100,10,1359290,0.87167600000000000000,0.87121600000000000000,0.87174800000000000000,0.000001000000000000000000,0.87111800000000000000,0.99986700000000000000,1000000,871676,871216,1000000,871748,1,1000000,871118,999867
correlated,100,10,1359390,0.89158800000000000000,0.89106800000000000000,0.89127100000000000000,0.000001000000000000000000,0.89129900000000000000,0.99986700000000000000,1000000,891588,891068,1000000,891271,1,1000000,891299,999867
correlated,100,10,1360679,0.73662500000000000000,0.73662600000000000000,0.73662400000000000000,0.000001000000000000000000,0.73662600000000000000,1.00000000000000000000,1000000,736625,736626,1000000,736624,1,1000000,736626,1000000
correlated,100,10,1360887,0.34156300000000000000,0.34156400000000000000,0.34156300000000000000,0.33333300000000000000,0.34156400000000000000,1.00000000000000000000,1000000,341563,341564,1000000,341563,333333,1000000,341564,1000000
correlated,100,10,1362219,0.99975500000000000000,0.99916700000000000000,0.99975900000000000000,1.00000000000000000000,0.99975500000000000000,0.99986700000000000000,1000000,999755,999167,1000000,999759,1000000,1000000,999755,999867
correlated,100,10,1362274,0.99933200000000000000,0.99914300000000000000,0.99933800000000000000,0.99983300000000000000,0.99933600000000000000,0.99986700000000000000,1000000,999332,999143,1000000,999338,999833,1000000,999336,999867
correlated,100,10,1362601,83023.000000000000,82928.000000000000,83359.000000000000,167.0000000000000000,82961.000000000000,133.0000000000000000,0,83023,82928,0,83359,167,0,82961,133
correlated,100,10,1362787,19.9374311301664897,19.9374511650271472,19.8301416814459080,1.02160094055755933284,19.8088858809244183,0.98532953798992774250,49913,995137,995138,50183,995136,51267,50237,995139,49500
correlated,100,10,1363356,69757.000000000000,69429.000000000000,69779.000000000000,167.0000000000000000,69749.000000000000,133.0000000000000000,0,69757,69429,0,69779,167,0,69749,133
correlated,100,10,1364475,0.99992300000000000000,0.99992300000000000000,0.99992000000000000000,0.99483300000000000000,0.99992200000000000000,1.00000000000000000000,1000000,999923,999923,1000000,999920,994833,1000000,999922,1000000
correlated,100,10,1364856,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,167.0000000000000000,12284.0000000000000000,133.0000000000000000,0,12284,12284,0,12284,167,0,12284,133
correlated,100,10,1365191,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,167.0000000000000000,12284.0000000000000000,133.0000000000000000,0,12284,12284,0,12284,167,0,12284,133
correlated,100,10,1365513,0.99678900000000000000,0.99679000000000000000,0.99678800000000000000,1.00000000000000000000,0.99679000000000000000,1.00000000000000000000,1000000,996789,996790,1000000,996788,1000000,1000000,996790,1000000
correlated,100,10,1365616,12284.0000000000000000,12284.0000000000000000,12284.0000000000000000,167.0000000000000000,12284.0000000000000000,133.0000000000000000,0,12284,12284,0,12284,167,0,12284,133
correlated,100,10,1366283,1.0403184773685246,1.0402966267910970,1.0403906706874197,1.0405675671738393,1.0401197579873334,0.99968271207316971679,961073,999822,999801,961014,999830,1000000,961272,999838,960967
correlated,100,10,1366294,1.0592047490066513,1.0589897132397416,1.0591249674293667,1.0592075856210452,1.0593157134200345,0.99918956026493433849,944029,999920,999717,944102,999922,1000000,943932,999922,943167
correlated,100,10,1366962,994999.000000000000,995000.000000000000,994998.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,994998,995000,0,995000,995000
correlated,100,10,1368563,20.0343798208883457,20.0343998557490033,19.9265687583444593,19.9270669350178347,19.9051894022334136,0.98532953798992774250,49913,999976,999977,50183,999975,1000000,50237,999977,49500
correlated,100,10,1368590,0.99999700000000000000,0.99999800000000000000,0.99999600000000000000,1.00000000000000000000,0.99999800000000000000,0.99986700000000000000,1000000,999997,999998,1000000,999996,1000000,1000000,999998,999867
correlated,100,10,1370064,2.9943495719508799,2.9943525663483622,2.9850238805970149,2.9850746268656716,2.9933755605179815,0.99521352068154197075,333957,999984,999985,335000,999983,1000000,334066,999985,332467
correlated,100,10,1370088,9.6959751001134457,9.6959847963309513,9.6307846404253065,9.6310350473365373,9.6495768558994104,0.98942380993737274315,103133,999975,999976,103831,999974,1000000,103629,999976,102533
correlated,100,10,1370117,995183.000000000000,995184.000000000000,995182.000000000000,995000.000000000000,995184.000000000000,133.0000000000000000,0,995183,995184,0,995182,995000,0,995184,133
correlated,100,10,1370517,995183.000000000000,995184.000000000000,995182.000000000000,36852.000000000000,995184.000000000000,133.0000000000000000,0,995183,995184,0,995182,36852,0,995184,133
correlated,100,10,1370565,0.99999200000000000000,0.99999300000000000000,0.99999100000000000000,0.99999300000000000000,0.99999300000000000000,0.99999300000000000000,1000000,999992,999993,1000000,999991,999993,1000000,999993,999993
correlated,100,10,1370966,24701.000000000000,22.0000000000000000,24384.000000000000,167.0000000000000000,24623.000000000000,133.0000000000000000,0,24701,22,0,24384,167,0,24623,133
correlated,100,10,1371143,0.85248800000000000000,0.85208900000000000000,0.85106500000000000000,0.33333300000000000000,0.85031100000000000000,1.00000000000000000000,1000000,852488,852089,1000000,851065,333333,1000000,850311,1000000
correlated,100,10,1371157,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1.00000000000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,1000000
correlated,100,10,1371450,0.99999900000000000000,0.99997000000000000000,0.99999800000000000000,0.33316700000000000000,1.00000000000000000000,0.99986700000000000000,1000000,999999,999970,1000000,999998,333167,1000000,1000000,999867
correlated,100,10,1372363,0.66566400000000000000,0.66563000000000000000,0.66595900000000000000,0.000001000000000000000000,0.66562500000000000000,1.00000000000000000000,1000000,665664,665630,1000000,665959,1,1000000,665625,1000000
correlated,100,10,1372387,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,100,10,1373690,0.96171800000000000000,0.96154700000000000000,0.96217700000000000000,0.000001000000000000000000,0.96154100000000000000,0.99986700000000000000,1000000,961718,961547,1000000,962177,1,1000000,961541,999867
correlated,100,10,1373775,0.99674000000000000000,0.99678700000000000000,0.99645600000000000000,0.000001000000000000000000,0.99662900000000000000,1.00000000000000000000,1000000,996740,996787,1000000,996456,1,1000000,996629,1000000
correlated,100,10,1374245,0.86831200000000000000,0.86831300000000000000,0.86831100000000000000,0.000001000000000000000000,0.86831300000000000000,1.00000000000000000000,1000000,868312,868313,1000000,868311,1,1000000,868313,1000000
correlated,100,10,1374334,0.73662500000000000000,0.73662600000000000000,0.73662400000000000000,0.000001000000000000000000,0.73662600000000000000,1.00000000000000000000,1000000,736625,736626,1000000,736624,1,1000000,736626,1000000
correlated,100,10,1374415,0.86831200000000000000,0.86831300000000000000,0.86831100000000000000,0.000001000000000000000000,0.86831300000000000000,1.00000000000000000000,1000000,868312,868313,1000000,868311,1,1000000,868313,1000000
correlated,100,10,1374802,0.34156300000000000000,0.34156400000000000000,0.34156300000000000000,1.00000000000000000000,0.34156400000000000000,1.00000000000000000000,1000000,341563,341564,1000000,341563,1000000,1000000,341564,1000000
correlated,100,10,1375885,0.99999600000000000000,1.00000000000000000000,0.99999400000000000000,1.00000000000000000000,0.99999600000000000000,1.00000000000000000000,1000000,999996,1000000,1000000,999994,1000000,1000000,999996,1000000
correlated,100,10,1376057,4.9697768590502155,4.9697668728810597,4.9632789631941917,1.01659527573190252270,4.9832328673849481,0.99564925701926543037,200277,995332,995330,200539,995331,203867,199736,995331,198867
correlated,100,10,1376729,0.99922400000000000000,0.99922000000000000000,0.99922600000000000000,1.00000000000000000000,0.99922500000000000000,1.00000000000000000000,1000000,999224,999220,1000000,999226,1000000,1000000,999225,1000000
correlated,100,10,1376800,0.99933000000000000000,0.99932400000000000000,0.99932500000000000000,1.00000000000000000000,0.99932700000000000000,0.99973300000000000000,1000000,999330,999324,1000000,999325,1000000,1000000,999327,999733
correlated,100,10,1378225,0.99939500000000000000,0.99939400000000000000,0.99939300000000000000,0.99483300000000000000,0.99939800000000000000,0.99986700000000000000,1000000,999395,999394,1000000,999393,994833,1000000,999398,999867
