dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,10000,1000,1329311,5012.0000000000000000,1.00000000000000000000,4918.0000000000000000,1.00000000000000000000,4902.0000000000000000,1.00000000000000000000,0,5012,1,0,4918,1,0,4902,1
correlated,10000,1000,1329625,1.00561435053337838490,1.0056153561487345,1.0054788542769551,1.0054788542769551,1.0055577175046482,1.00000000000000000000,994416,999999,1000000,994551,1000000,1000000,994473,1000000,994473
correlated,10000,1000,1330042,995001.000000000000,995002.000000000000,995002.000000000000,1.00000000000000000000,995002.000000000000,1.00000000000000000000,0,995001,995002,0,995002,1,0,995002,1
correlated,10000,1000,1330115,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,10000,1000,1330197,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,995000,995000
correlated,10000,1000,1330296,318.0000000000000000,318.0000000000000000,352.0000000000000000,1.00000000000000000000,322.0000000000000000,1.00000000000000000000,0,318,318,0,352,1,0,322,1
correlated,10000,1000,1330476,300.0000000000000000,1.00000000000000000000,331.0000000000000000,1.00000000000000000000,304.0000000000000000,1.00000000000000000000,0,300,1,0,331,1,0,304,1
correlated,10000,1000,1330613,1.0233357314124140,1.0233367547747528,1.0235692958383703,1.0235948857105130,1.0232802067077694,1.00000000000000000000,977171,999974,999975,976949,999975,1000000,977225,999975,977225
correlated,10000,1000,1330667,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,995000,995000
correlated,10000,1000,1331411,111.0000000000000000,111.0000000000000000,113.0000000000000000,1.00000000000000000000,116.0000000000000000,1.00000000000000000000,0,111,111,0,113,1,0,116,1
correlated,10000,1000,1331453,1908.3473282442748092,1908.3492366412213740,2049.1290983606557377,2039.9344262295081967,1980.1485148514851485,1.00000000000000000000,524,999974,999975,488,999975,995488,505,999975,505
correlated,10000,1000,1331713,176.4244883556810162,176.4246647847565279,179.7223220704529116,179.7268152408339324,180.3381424706943192,1.00000000000000000000,5668,999974,999975,5564,999975,1000000,5545,999975,5545
correlated,10000,1000,1333170,0.99998800000000000000,0.99998900000000000000,0.99998900000000000000,1.00000000000000000000,0.99998900000000000000,1.00000000000000000000,1000000,999988,999989,1000000,999989,1000000,1000000,999989,1000000
correlated,10000,1000,1333530,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,10000,1000,1333653,1.00104108897907210943,1.00104209002616737107,1.00095691959973534567,1.0009619244093574,1.00094690050237776125,1.00000000000000000000,998954,999994,999995,999039,999995,1000000,999049,999995,999049
correlated,10000,1000,1333965,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,10000,1000,1334005,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,10000,1000,1334391,434.0000000000000000,1.00000000000000000000,404.0000000000000000,1.00000000000000000000,418.0000000000000000,1.00000000000000000000,0,434,1,0,404,1,0,418,1
correlated,10000,1000,1335202,995003.000000000000,995000.000000000000,995004.000000000000,995000.000000000000,995004.000000000000,1.00000000000000000000,0,995003,995000,0,995004,995000,0,995004,1
correlated,10000,1000,1335975,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,10000,1000,1336105,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,10000,1000,1336402,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,995000,995000
correlated,10000,1000,1336793,1.00099501491521351779,1.00099601593625498008,1.00096796021653480252,1.0009929850411608,1.00094391370846979877,1.00000000000000000000,998980,999974,999975,999008,999975,1000000,999032,999975,999032
correlated,10000,1000,1337197,995007.000000000000,995008.000000000000,995008.000000000000,995000.000000000000,995008.000000000000,1.00000000000000000000,0,995007,995008,0,995008,995000,0,995008,1
correlated,10000,1000,1337271,328358.000000000000,328358.000000000000,328358.000000000000,1.00000000000000000000,328358.000000000000,1.00000000000000000000,0,328358,328358,0,328358,1,0,328358,1
correlated,10000,1000,1337774,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,1000000,1000000,1000000,1000000
correlated,10000,1000,1338184,0.99999800000000000000,0.99988400000000000000,0.99999900000000000000,0.99988500000000000000,0.99999900000000000000,1.00000000000000000000,1000000,999998,999884,1000000,999999,999885,1000000,999999,1000000
correlated,10000,1000,1338369,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,0.99999900000000000000,1.00000000000000000000,1.00000000000000000000,1000000,999999,1000000,1000000,1000000,999999,1000000,1000000,1000000
correlated,10000,1000,1338586,15643.0000000000000000,16107.0000000000000000,15623.0000000000000000,1.00000000000000000000,15750.0000000000000000,1.00000000000000000000,0,15643,16107,0,15623,1,0,15750,1
correlated,10000,1000,1338868,1.0222550715392699,1.0222560938209208,1.0224640978318107,1.0224896600733125,1.0221986202018075,1.00000000000000000000,978204,999974,999975,978005,999975,1000000,978259,999975,978259
correlated,10000,1000,1338902,995004.000000000000,995000.000000000000,995005.000000000000,995000.000000000000,995005.000000000000,1.00000000000000000000,0,995004,995000,0,995005,995000,0,995005,1
correlated,10000,1000,1339320,1.00094088537313612109,1.0009418863150224,1.0009879751314547,1.0009879751314547,1.0010430868965462,1.00000000000000000000,999059,999999,1000000,999013,1000000,1000000,998958,1000000,998958
correlated,10000,1000,1339498,1.0222864234788494,1.0222874457918530,1.0225487870223044,1.0225743513810889,1.0222404185565809,1.00000000000000000000,978174,999974,999975,977924,999975,1000000,978219,999975,978219
correlated,10000,1000,1340159,1.00102004044125007508,1.0010210414622915,1.0009929850411608,1.0009929850411608,1.0009689379319181,1.00000000000000000000,998980,999999,1000000,999008,1000000,1000000,999032,1000000,999032
correlated,10000,1000,1340231,985.0000000000000000,985.0000000000000000,1005.0000000000000000,1.00000000000000000000,1030.0000000000000000,1.00000000000000000000,0,985,985,0,1005,1,0,1030,1
correlated,10000,1000,1340576,946.0000000000000000,946.0000000000000000,1046.0000000000000000,1.00000000000000000000,959.0000000000000000,1.00000000000000000000,0,946,946,0,1046,1,0,959,1
correlated,10000,1000,1341165,46.8186244674376141,46.8186712861089002,47.0521808685832588,47.0521808685832588,46.8164794007490637,1.00000000000000000000,21359,999999,1000000,21253,1000000,1000000,21360,1000000,21360
correlated,10000,1000,1341205,108.5303885391795094,108.5304970696765791,110.1564221194095616,110.1564221194095616,109.7815347458557471,109.7815347458557471,9214,999999,1000000,9078,1000000,1000000,9109,1000000,1000000
correlated,10000,1000,1341269,1.00070349526066350711,1.0007044959651595,1.0006534266876270,1.0006534266876270,1.0006634398606276,1.00000000000000000000,999296,999999,1000000,999347,1000000,1000000,999337,1000000,999337
correlated,10000,1000,1342105,980.3911764705882353,980.3921568627450980,1008.0645161290322581,1008.0645161290322581,1033.0578512396694215,1.00000000000000000000,1020,999999,1000000,992,1000000,1000000,968,1000000,968
correlated,10000,1000,1342454,1.0233613154708848,1.0233623388332237,1.0235948857105130,1.0235948857105130,1.0233057893525033,1.00000000000000000000,977171,999999,1000000,976949,1000000,1000000,977225,1000000,977225
correlated,10000,1000,1342545,43.8038897893030794,43.8039335932366727,43.3820658539759663,43.3820658539759663,43.9077936333699232,1.00000000000000000000,22829,999999,1000000,23051,1000000,1000000,22775,1000000,22775
correlated,10000,1000,1342583,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,0,994999,995000,0,995000,995000,0,995000,995000
correlated,10000,1000,1342739,1.8520400669741210,1.00000000000000000000,1.8545891220088453,1.00000000000000000000,1.8551053548021051,1.00000000000000000000,102129,189147,102129,102427,189960,102427,102226,189640,102226
correlated,10000,1000,1343122,0.33335700000000000000,0.33706200000000000000,0.33335700000000000000,0.33333300000000000000,0.33335700000000000000,1.00000000000000000000,1000000,333357,337062,1000000,333357,333333,1000000,333357,1000000
correlated,10000,1000,1343381,0.11098463289698349459,0.11098463289698349459,0.11120615911035072712,1.00000000000000000000,0.11101573676680972818,1.00000000000000000000,3514,390,390,3507,390,3507,3495,388,3495
correlated,10000,1000,1344434,0.70373500000000000000,0.70417700000000000000,0.70373200000000000000,0.000001000000000000000000,0.70373400000000000000,1.00000000000000000000,1000000,703735,704177,1000000,703732,1,1000000,703734,1000000
correlated,10000,1000,1344796,0.01237741597638769875,0.01237741597638769875,0.01237951237951237951,1.00000000000000000000,0.01237270391167792900,1.00000000000000000000,10503,130,130,10582,131,10582,10507,130,10507
correlated,10000,1000,1345258,0.55602400000000000000,0.55602500000000000000,0.55602900000000000000,0.000001000000000000000000,0.55602700000000000000,1.00000000000000000000,1000000,556024,556025,1000000,556029,1,1000000,556027,1000000
correlated,10000,1000,1346232,0.34156300000000000000,0.34156400000000000000,0.34156400000000000000,0.33333300000000000000,0.34156400000000000000,1.00000000000000000000,1000000,341563,341564,1000000,341564,333333,1000000,341564,1000000
correlated,10000,1000,1346473,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.33333300000000000000,0.57201600000000000000,1.00000000000000000000,1000000,572016,572016,1000000,572016,333333,1000000,572016,1000000
correlated,10000,1000,1346734,0.73662500000000000000,0.73662600000000000000,0.73662600000000000000,0.000001000000000000000000,0.73662600000000000000,1.00000000000000000000,1000000,736625,736626,1000000,736626,1,1000000,736626,1000000
correlated,10000,1000,1346755,0.86831200000000000000,0.86831300000000000000,0.86831300000000000000,0.000001000000000000000000,0.86831300000000000000,1.00000000000000000000,1000000,868312,868313,1000000,868313,1,1000000,868313,1000000
correlated,10000,1000,1347346,140.0000000000000000,1.00000000000000000000,141.0000000000000000,1.00000000000000000000,140.0000000000000000,1.00000000000000000000,0,140,1,0,141,1,0,140,1
correlated,10000,1000,1347347,0.99621476835334309842,1.00000000000000000000,0.99622228666903292270,1.00000000000000000000,0.99623598094945460132,1.00000000000000000000,924382,920883,924382,924104,920613,924104,924278,920799,924278
correlated,10000,1000,1347378,0.83914400000000000000,1.00000000000000000000,0.83932600000000000000,1.00000000000000000000,0.83916800000000000000,1.00000000000000000000,1000000,839144,1000000,1000000,839326,1000000,1000000,839168,1000000
correlated,10000,1000,1347818,0.43438000000000000000,0.43432100000000000000,0.43462800000000000000,0.33333300000000000000,0.43455000000000000000,1.00000000000000000000,1000000,434380,434321,1000000,434628,333333,1000000,434550,1000000
correlated,10000,1000,1348561,0.11110549461659000152,0.11110549461659000152,0.11111670843670894047,1.00000000000000000000,0.11111251372811391494,1.00000000000000000000,79132,8792,8792,79403,8823,79403,79217,8802,79217
correlated,10000,1000,1348577,0.33870500000000000000,0.35867200000000000000,0.33872400000000000000,0.33333300000000000000,0.33871200000000000000,1.00000000000000000000,1000000,338705,358672,1000000,338724,333333,1000000,338712,1000000
correlated,10000,1000,1348959,0.70536000000000000000,0.70536100000000000000,0.70534000000000000000,0.000001000000000000000000,0.70532700000000000000,1.00000000000000000000,1000000,705360,705361,1000000,705340,1,1000000,705327,1000000
correlated,10000,1000,1349181,0.00313283208020050125,0.03696741854636591479,0.00280898876404494382,1.00000000000000000000,0.00262984878369493754,1.00000000000000000000,1596,5,59,1424,4,1424,1521,4,1521
correlated,10000,1000,1349332,0.33362400000000000000,0.33701300000000000000,0.33362700000000000000,0.33333300000000000000,0.33362600000000000000,1.00000000000000000000,1000000,333624,337013,1000000,333627,333333,1000000,333626,1000000
correlated,10000,1000,1349616,0.17748091603053435115,0.17748091603053435115,0.18852459016393442623,1.00000000000000000000,0.18415841584158415842,1.00000000000000000000,524,93,93,488,92,488,505,93,505
correlated,10000,1000,1349664,0.70375500000000000000,0.70375500000000000000,0.70375200000000000000,0.000001000000000000000000,0.70375400000000000000,1.00000000000000000000,1000000,703755,703755,1000000,703752,1,1000000,703754,1000000
correlated,10000,1000,1349926,0.22328244274809160305,0.22328244274809160305,0.24180327868852459016,1.00000000000000000000,0.23366336633663366337,1.00000000000000000000,524,117,117,488,118,488,505,118,505
correlated,10000,1000,1349965,0.80415600000000000000,0.80415600000000000000,0.80415000000000000000,0.000001000000000000000000,0.80416100000000000000,1.00000000000000000000,1000000,804156,804156,1000000,804150,1,1000000,804161,1000000
correlated,10000,1000,1350224,0.70386100000000000000,0.70386100000000000000,0.70384400000000000000,0.000001000000000000000000,0.70385400000000000000,1.00000000000000000000,1000000,703861,703861,1000000,703844,1,1000000,703854,1000000
correlated,10000,1000,1350259,0.71163900000000000000,0.71164000000000000000,0.71167100000000000000,0.000001000000000000000000,0.71164800000000000000,1.00000000000000000000,1000000,711639,711640,1000000,711671,1,1000000,711648,1000000
