dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,1000,1000,64579,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,1000,1000,64784,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,0.35802500000000000000,1.00000000000000000000,1000000,358025,358025,1000000,358025,358025,1000000,358025,1000000
correlated,1000,1000,64960,0.99999600000000000000,0.99992200000000000000,0.99999600000000000000,0.99994500000000000000,0.99992000000000000000,0.99999600000000000000,1000000,999996,999922,1000000,999996,999945,1000000,999920,999996
correlated,1000,1000,65058,0.94889900000000000000,0.63071200000000000000,0.94884500000000000000,0.62956400000000000000,0.94812100000000000000,0.62969000000000000000,1000000,948899,630712,1000000,948845,629564,1000000,948121,629690
correlated,1000,1000,65145,0.38654900000000000000,0.38578600000000000000,0.38693900000000000000,0.30747800000000000000,0.38764200000000000000,0.97499200000000000000,1000000,386549,385786,1000000,386939,307478,1000000,387642,974992
correlated,1000,1000,65327,0.00194174757281553398,0.00194174757281553398,0.00189393939393939394,1.2651515151515152,0.00204081632653061224,0.89387755102040816327,515,1,1,528,1,668,490,1,438
correlated,1000,1000,65357,0.55598700000000000000,0.55596300000000000000,0.55599900000000000000,0.55073700000000000000,0.55602100000000000000,1.00000000000000000000,1000000,555987,555963,1000000,555999,550737,1000000,556021,1000000
correlated,1000,1000,65517,0.55594000000000000000,0.55829800000000000000,0.55596400000000000000,0.000001000000000000000000,0.55595700000000000000,1.00000000000000000000,1000000,555940,558298,1000000,555964,1,1000000,555957,1000000
correlated,1000,1000,65840,0.33377600000000000000,0.33376900000000000000,0.33379600000000000000,0.33383500000000000000,0.33378800000000000000,1.00000000000000000000,1000000,333776,333769,1000000,333796,333835,1000000,333788,1000000
correlated,1000,1000,66166,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.79843900000000000000,0.80246900000000000000,1.00000000000000000000,1000000,802469,802469,1000000,802469,798439,1000000,802469,1000000
correlated,1000,1000,66739,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,1000,1000,67304,995000.000000000000,995000.000000000000,995000.000000000000,329303.000000000000,995000.000000000000,329480.000000000000,0,995000,995000,0,995000,329303,0,995000,329480
correlated,1000,1000,67344,116.8666901573878318,116.8682170542635659,114.6448899642815993,115.2206475400391750,116.2115160009343611,39.4940434477925718,8514,995003,995016,8679,995003,1000000,8562,995003,338148
correlated,1000,1000,67517,1.0193108554784658,1.0193108554784658,1.0192931142041910,1.0022652662582710,1.0195141561255240,1.00196604330205258194,977792,996674,996674,977810,996675,980025,977598,996675,979520
correlated,1000,1000,67534,994.7936191425722832,994.7936191425722832,989.8591269841269841,992.0634920634920635,943.0793950850661626,518.2325141776937618,1003,997778,997778,1008,997778,1000000,1058,997778,548290
correlated,1000,1000,67843,8155.0000000000000000,8170.0000000000000000,8238.0000000000000000,8223.0000000000000000,8331.0000000000000000,8184.0000000000000000,0,8155,8170,0,8238,8223,0,8331,8184
correlated,1000,1000,68433,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,1000000,997037,997037,1000000,997037,997037,1000000,997037,997037
correlated,1000,1000,68656,0.99977026567817093191,1.00005982664630965315,0.99917484437013918663,1.00011018043243424504,0.99907897242546443624,1.00016408423629567261,835748,835556,835798,834994,834305,835086,834937,834168,835074
correlated,1000,1000,69116,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,1000,1000,69544,0.33392600000000000000,0.33391000000000000000,0.33394900000000000000,1.00000000000000000000,0.33393800000000000000,1.00000000000000000000,1000000,333926,333910,1000000,333949,1000000,1000000,333938,1000000
correlated,1000,1000,71268,995004.000000000000,995004.000000000000,995005.000000000000,995005.000000000000,995005.000000000000,329485.000000000000,0,995004,995004,0,995005,995005,0,995005,329485
correlated,1000,1000,72377,0.99990800000000000000,0.92682500000000000000,0.99990600000000000000,0.92684800000000000000,0.99990500000000000000,0.99948700000000000000,1000000,999908,926825,1000000,999906,926848,1000000,999905,999487
correlated,1000,1000,73441,999977.000000000000,999977.000000000000,999977.000000000000,999977.000000000000,999977.000000000000,999977.000000000000,0,999977,999977,0,999977,999977,0,999977,999977
correlated,1000,1000,73774,999989.000000000000,999989.000000000000,999989.000000000000,1000000.000000000000,999989.000000000000,547849.000000000000,0,999989,999989,0,999989,1000000,0,999989,547849
correlated,1000,1000,75206,0.71560092885420970855,0.71554089949985542930,0.71560273683431227484,1.0004512034927752,0.71579736202033663606,1.0005232736721305,999511,715251,715191,999549,715280,1000000,999477,715423,1000000
correlated,1000,1000,75311,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,1000,1000,75318,0.80327468450856208777,0.80327468450856208777,0.80327870493457405064,1.0010090170892259,0.80331891140826994961,1.0010591205495414,998997,802469,802469,998992,802469,1000000,998942,802469,1000000
correlated,1000,1000,77790,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.70115500000000000000,0.70518500000000000000,1.00000000000000000000,1000000,705185,705185,1000000,705185,701155,1000000,705185,1000000
correlated,1000,1000,77884,1.00219510053560453069,1.00560189656686276231,1.01231482045967201122,1.00350981092308898198,1.00964652681385258710,1.00481889846266663175,113890,114140,114528,114821,116235,115224,114549,115654,115101
correlated,1000,1000,78029,0.88324600000000000000,0.88329600000000000000,0.88253200000000000000,0.37751400000000000000,0.88217500000000000000,1.00000000000000000000,1000000,883246,883296,1000000,882532,377514,1000000,882175,1000000
correlated,1000,1000,78161,0.88331500000000000000,0.88337400000000000000,0.88257200000000000000,0.38247200000000000000,0.88222500000000000000,1.00000000000000000000,1000000,883315,883374,1000000,882572,382472,1000000,882225,1000000
correlated,1000,1000,78324,14.5637451939881160,14.5637451939881160,14.5701110236908821,15.3699186991869919,14.4307112862028659,15.2391445517121953,22888,333335,333335,22878,333335,351633,23099,333335,352009
correlated,1000,1000,78435,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,0,556,556,0,556,556,0,556,556
correlated,1000,1000,78972,0.34636300000000000000,0.34635700000000000000,0.34644600000000000000,0.34638200000000000000,0.34648500000000000000,1.00000000000000000000,1000000,346363,346357,1000000,346446,346382,1000000,346485,1000000
correlated,1000,1000,79449,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,1.00000000000000000000,1000000,604938,604938,1000000,604938,604938,1000000,604938,1000000
correlated,1000,1000,79577,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,1.00000000000000000000,1000000,604938,604938,1000000,604938,604938,1000000,604938,1000000
correlated,1000,1000,79813,0.99769800000000000000,0.99771300000000000000,0.99761100000000000000,0.99981700000000000000,0.99761200000000000000,0.99994400000000000000,1000000,997698,997713,1000000,997611,999817,1000000,997612,999944
correlated,1000,1000,81329,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,1.00000000000000000000,0.60493800000000000000,1.00000000000000000000,1000000,604938,604938,1000000,604938,1000000,1000000,604938,1000000
correlated,1000,1000,81808,995020.000000000000,995020.000000000000,995020.000000000000,995020.000000000000,995020.000000000000,329500.000000000000,0,995020,995020,0,995020,995020,0,995020,329500
correlated,1000,1000,82403,219.0000000000000000,211.0000000000000000,223.0000000000000000,304.0000000000000000,228.0000000000000000,220.0000000000000000,0,219,211,0,223,304,0,228,220
correlated,1000,1000,82437,996673.000000000000,996673.000000000000,996674.000000000000,1000000.000000000000,996673.000000000000,330861.000000000000,0,996673,996673,0,996674,1000000,0,996673,330861
correlated,1000,1000,83040,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,995185.000000000000,329665.000000000000,0,995185,995185,0,995185,995185,0,995185,329665
correlated,1000,1000,83083,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,0,36852,36852,0,36852,36852,0,36852,36852
correlated,1000,1000,83815,0.87350299401197604790,1.8620259481037924,0.90111488124091129423,1.9500727096461464,0.88734491315136476427,1.9759305210918114,4008,3501,7463,4126,3718,8046,4030,3576,7963
correlated,1000,1000,83937,0.01492500000000000000,0.01492500000000000000,0.01492500000000000000,0.01492500000000000000,0.01492500000000000000,0.68543800000000000000,1000000,14925,14925,1000000,14925,14925,1000000,14925,685438
correlated,1000,1000,84576,0.00555300000000000000,0.00555300000000000000,0.00555300000000000000,0.00555300000000000000,0.00555300000000000000,0.67606500000000000000,1000000,5553,5553,1000000,5553,5553,1000000,5553,676065
correlated,1000,1000,84909,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.000001000000000000000000,0.11997800000000000000,0.79049000000000000000,1000000,119978,119978,1000000,119978,1,1000000,119978,790490
correlated,1000,1000,85262,0.96915000000000000000,0.79141400000000000000,0.96916800000000000000,0.79071200000000000000,0.96878300000000000000,0.79076200000000000000,1000000,969150,791414,1000000,969168,790712,1000000,968783,790762
correlated,1000,1000,85602,0.99374100000000000000,0.99389400000000000000,0.99356400000000000000,0.32667500000000000000,0.99357600000000000000,0.99340600000000000000,1000000,993741,993894,1000000,993564,326675,1000000,993576,993406
correlated,1000,1000,87062,1.0682497772562314,0.98042136601690679531,1.0679515443631587,0.98009229127709440026,1.0677570728092735,0.98121450557426137370,920340,983153,902321,920347,982886,902025,920391,982754,903101
correlated,1000,1000,87251,27.0000000000000000,27.0000000000000000,28.0000000000000000,30.0000000000000000,28.0000000000000000,29.0000000000000000,0,27,27,0,28,30,0,28,29
correlated,1000,1000,88004,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333500000000000000,0.33333400000000000000,1.00000000000000000000,1000000,333334,333334,1000000,333334,333335,1000000,333334,1000000
correlated,1000,1000,88464,0.33370400000000000000,0.33370400000000000000,0.33370400000000000000,0.33370400000000000000,0.33370400000000000000,1.00000000000000000000,1000000,333704,333704,1000000,333704,333704,1000000,333704,1000000
correlated,1000,1000,88746,0.70518500000000000000,0.70518500000000000000,0.70518500000000000000,0.47671800000000000000,0.70518500000000000000,1.00000000000000000000,1000000,705185,705185,1000000,705185,476718,1000000,705185,1000000
correlated,1000,1000,88832,0.33370400000000000000,0.33370400000000000000,0.33370400000000000000,0.33370400000000000000,0.33370400000000000000,1.00000000000000000000,1000000,333704,333704,1000000,333704,333704,1000000,333704,1000000
correlated,1000,1000,89042,0.99999300000000000000,0.99992600000000000000,0.99999300000000000000,0.98452900000000000000,0.99999200000000000000,0.98458900000000000000,1000000,999993,999926,1000000,999993,984529,1000000,999992,984589
correlated,1000,1000,89668,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,329480.000000000000,0,995000,995000,0,995000,995000,0,995000,329480
correlated,1000,1000,90347,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,110556.000000000000,0,110556,110556,0,110556,110556,0,110556,110556
correlated,1000,1000,90715,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,1000,1000,91213,0.55755200000000000000,0.55751500000000000000,0.55766100000000000000,0.55385400000000000000,0.55761700000000000000,1.00000000000000000000,1000000,557552,557515,1000000,557661,553854,1000000,557617,1000000
correlated,1000,1000,91530,0.70574700000000000000,0.70571200000000000000,0.70586100000000000000,0.02770500000000000000,0.70583400000000000000,1.00000000000000000000,1000000,705747,705712,1000000,705861,27705,1000000,705834,1000000
correlated,1000,1000,91588,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,1000,1000,92491,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
correlated,1000,1000,92665,0.88556800000000000000,0.84686800000000000000,0.88515500000000000000,0.84592600000000000000,0.88484400000000000000,0.84582400000000000000,1000000,885568,846868,1000000,885155,845926,1000000,884844,845824
correlated,1000,1000,92709,0.33660600000000000000,0.33656600000000000000,0.33682200000000000000,0.33162100000000000000,0.33674800000000000000,0.99885600000000000000,1000000,336606,336566,1000000,336822,331621,1000000,336748,998856
correlated,1000,1000,94545,116.8716232088325112,116.8715057552266855,114.6498444521258209,37.8283212351653416,116.2165381920112123,38.4870357393132446,8514,995045,995044,8679,995046,328312,8562,995046,329526
correlated,1000,1000,95048,36.3367659947414549,36.3367659947414549,35.8175011698642957,11.8552247939239048,36.2374813358097527,12.9129247241341637,27384,995046,995046,27781,995046,329350,27459,995045,354576
correlated,1000,1000,95145,1465.6970588235294118,1465.6970588235294118,1448.6555232558139535,1449.5901162790697674,1429.9497847919655667,475.6470588235294118,680,996674,996674,688,996675,997318,697,996675,331526
