dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,10,1000,55471,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36856.000000000000,36856.000000000000,0,36852,36852,0,36852,36852,0,36856,36856
correlated,10,1000,55509,997037.000000000000,997037.000000000000,997036.000000000000,997037.000000000000,997147.000000000000,997147.000000000000,0,997037,997037,0,997036,997037,0,997147,997147
correlated,10,1000,56028,0.00501200000000000000,0.00501200000000000000,0.00501400000000000000,0.00501600000000000000,0.00501400000000000000,0.00501500000000000000,1000000,5012,5012,1000000,5014,5016,1000000,5014,5015
correlated,10,1000,56708,0.00501600000000000000,0.00501600000000000000,0.00501400000000000000,0.00501600000000000000,0.00501600000000000000,0.00501800000000000000,1000000,5016,5016,1000000,5014,5016,1000000,5016,5018
correlated,10,1000,57631,0.00030964545595293389,0.00030964545595293389,0.00030807147258163894,0.00046210720887245841,0.00030954960532425321,0.00046432440798637982,6459,2,2,6492,2,3,6461,2,3
correlated,10,1000,57753,0.33799600000000000000,0.33464200000000000000,0.33462300000000000000,0.33461400000000000000,0.33467300000000000000,0.33869500000000000000,1000000,337996,334642,1000000,334623,334614,1000000,334673,338695
correlated,10,1000,58009,0.33916800000000000000,0.33916000000000000000,0.33859100000000000000,0.33926600000000000000,0.33925400000000000000,0.33945000000000000000,1000000,339168,339160,1000000,338591,339266,1000000,339254,339450
correlated,10,1000,58208,0.33333600000000000000,0.33333600000000000000,0.33333600000000000000,0.33333600000000000000,0.33337300000000000000,0.33337300000000000000,1000000,333336,333336,1000000,333336,333336,1000000,333373,333373
correlated,10,1000,59136,0.33370400000000000000,0.33370400000000000000,0.33370300000000000000,0.33370400000000000000,0.33374000000000000000,0.33374000000000000000,1000000,333704,333704,1000000,333703,333704,1000000,333740,333740
correlated,10,1000,59186,0.70518500000000000000,0.70518500000000000000,0.70518400000000000000,0.70518500000000000000,0.70526300000000000000,0.70526300000000000000,1000000,705185,705185,1000000,705184,705185,1000000,705263,705263
correlated,10,1000,59220,0.33370400000000000000,0.33370400000000000000,0.33370300000000000000,0.33370400000000000000,0.33374000000000000000,0.33374000000000000000,1000000,333704,333704,1000000,333703,333704,1000000,333740,333740
correlated,10,1000,60654,0.70518500000000000000,0.70518500000000000000,0.70518400000000000000,0.70518500000000000000,0.70526300000000000000,0.70526300000000000000,1000000,705185,705185,1000000,705184,705185,1000000,705263,705263
correlated,10,1000,61004,0.33370400000000000000,0.33370400000000000000,0.33370300000000000000,0.33370400000000000000,0.33374000000000000000,0.33374000000000000000,1000000,333704,333704,1000000,333703,333704,1000000,333740,333740
correlated,10,1000,61065,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.41041600000000000000,0.41041600000000000000,1000000,410370,410370,1000000,410370,410370,1000000,410416,410416
correlated,10,1000,61485,44.4458886060118808,44.4453079637321899,44.4662406720586264,44.4658385093167702,45.2283675695328122,45.2293673877476822,22389,995099,995086,22379,995110,995101,22004,995205,995227
correlated,10,1000,62144,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,995109.000000000000,995109.000000000000,0,995000,995000,0,994999,995000,0,995109,995109
correlated,10,1000,62298,0.99690000000000000000,0.99690800000000000000,0.99693700000000000000,0.99694600000000000000,0.99703000000000000000,0.99705800000000000000,1000000,996900,996908,1000000,996937,996946,1000000,997030,997058
correlated,10,1000,62689,43.4921148049451750,43.4921148049451750,43.5510498687664042,43.5510936132983377,44.3078942684229263,44.3078942684229263,22891,995578,995578,22860,995577,995578,22472,995687,995687
correlated,10,1000,62819,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,553.0000000000000000,0,553,553,0,553,553,0,553,553
correlated,10,1000,63243,333.0000000000000000,332.0000000000000000,329.0000000000000000,330.0000000000000000,333.0000000000000000,331.0000000000000000,0,333,332,0,329,330,0,333,331
correlated,10,1000,63356,0.33396200000000000000,0.33392000000000000000,0.33385400000000000000,0.33398700000000000000,0.33398200000000000000,0.33407000000000000000,1000000,333962,333920,1000000,333854,333987,1000000,333982,334070
correlated,10,1000,63374,0.41205300000000000000,0.40776100000000000000,0.41858600000000000000,0.41821200000000000000,0.40941700000000000000,0.42390700000000000000,1000000,412053,407761,1000000,418586,418212,1000000,409417,423907
correlated,10,1000,64053,0.55570400000000000000,0.55570300000000000000,0.55570100000000000000,0.55570200000000000000,0.55576500000000000000,0.55576400000000000000,1000000,555704,555703,1000000,555701,555702,1000000,555765,555764
correlated,10,1000,64452,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33337000000000000000,0.33337000000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333370,333370
correlated,10,1000,64468,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33337000000000000000,0.33337000000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333370,333370
correlated,10,1000,65238,0.46323900000000000000,0.46348900000000000000,0.47217800000000000000,0.47304400000000000000,0.46530300000000000000,0.47760300000000000000,1000000,463239,463489,1000000,472178,473044,1000000,465303,477603
correlated,10,1000,65309,0.55681300000000000000,0.55680800000000000000,0.55641500000000000000,0.55686200000000000000,0.55689800000000000000,0.55699700000000000000,1000000,556813,556808,1000000,556415,556862,1000000,556898,556997
correlated,10,1000,65945,0.55583500000000000000,0.55583400000000000000,0.55570100000000000000,0.55584600000000000000,0.55590100000000000000,0.55592300000000000000,1000000,555835,555834,1000000,555701,555846,1000000,555901,555923
correlated,10,1000,65983,2423.0000000000000000,2509.0000000000000000,2848.0000000000000000,2934.0000000000000000,2651.0000000000000000,2959.0000000000000000,0,2423,2509,0,2848,2934,0,2651,2959
correlated,10,1000,66682,0.80246900000000000000,0.80246900000000000000,0.80246800000000000000,0.80246900000000000000,0.80255700000000000000,0.80255700000000000000,1000000,802469,802469,1000000,802468,802469,1000000,802557,802557
correlated,10,1000,66983,216.0000000000000000,193.0000000000000000,197.0000000000000000,195.0000000000000000,208.0000000000000000,215.0000000000000000,0,216,193,0,197,195,0,208,215
correlated,10,1000,67210,114.8827800829875519,114.8827800829875519,114.5125229779411765,114.5134420955882353,116.8484351189778455,116.8489039971867307,8676,996723,996723,8704,996717,996725,8531,996834,996838
correlated,10,1000,67629,0.99667100000000000000,0.99667100000000000000,0.99666900000000000000,0.99667100000000000000,0.99678100000000000000,0.99678100000000000000,1000000,996671,996671,1000000,996669,996671,1000000,996781,996781
correlated,10,1000,68027,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36856.000000000000,36856.000000000000,0,36852,36852,0,36852,36852,0,36856,36856
correlated,10,1000,68047,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36856.000000000000,36856.000000000000,0,36852,36852,0,36852,36852,0,36856,36856
correlated,10,1000,68092,995185.000000000000,995185.000000000000,995184.000000000000,995185.000000000000,995295.000000000000,995295.000000000000,0,995185,995185,0,995184,995185,0,995295,995295
correlated,10,1000,68421,0.99703700000000000000,0.99703700000000000000,0.99703600000000000000,0.99703700000000000000,0.99714700000000000000,0.99714700000000000000,1000000,997037,997037,1000000,997036,997037,1000000,997147,997147
correlated,10,1000,69162,0.58562400000000000000,0.58258100000000000000,0.58792600000000000000,0.58894000000000000000,0.58602100000000000000,0.58956100000000000000,1000000,585624,582581,1000000,587926,588940,1000000,586021,589561
correlated,10,1000,69303,16.0000000000000000,15.0000000000000000,15.0000000000000000,15.0000000000000000,15.0000000000000000,16.0000000000000000,0,16,15,0,15,15,0,15,16
correlated,10,1000,69424,0.33354300000000000000,0.33354200000000000000,0.33347600000000000000,0.33355100000000000000,0.33358400000000000000,0.33360000000000000000,1000000,333543,333542,1000000,333476,333551,1000000,333584,333600
correlated,10,1000,69536,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33337000000000000000,0.33337000000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333370,333370
correlated,10,1000,70245,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60500500000000000000,0.60500500000000000000,1000000,604938,604938,1000000,604938,604938,1000000,605005,605005
correlated,10,1000,70363,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12347.0000000000000000,12347.0000000000000000,0,12346,12346,0,12346,12346,0,12347,12347
correlated,10,1000,70389,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60500500000000000000,0.60500500000000000000,1000000,604938,604938,1000000,604938,604938,1000000,605005,605005
correlated,10,1000,71909,0.99703700000000000000,0.99703700000000000000,0.99703600000000000000,0.99703700000000000000,0.99714700000000000000,0.99714700000000000000,1000000,997037,997037,1000000,997036,997037,1000000,997147,997147
correlated,10,1000,72035,36852.000000000000,36852.000000000000,36852.000000000000,36852.000000000000,36856.000000000000,36856.000000000000,0,36852,36852,0,36852,36852,0,36856,36856
correlated,10,1000,72521,0.99997000000000000000,0.99999500000000000000,0.99999400000000000000,0.99999500000000000000,1.00010500000000000000,1.00007500000000000000,1000000,999970,999995,1000000,999994,999995,1000000,1000105,1000075
correlated,10,1000,72783,9334.0000000000000000,9302.0000000000000000,8618.0000000000000000,9698.0000000000000000,9516.0000000000000000,10248.0000000000000000,0,9334,9302,0,8618,9698,0,9516,10248
correlated,10,1000,72907,895.0000000000000000,894.0000000000000000,891.0000000000000000,887.0000000000000000,894.0000000000000000,886.0000000000000000,0,895,894,0,891,887,0,894,886
correlated,10,1000,73063,1245.0000000000000000,1240.0000000000000000,958.0000000000000000,1293.0000000000000000,1269.0000000000000000,1366.0000000000000000,0,1245,1240,0,958,1293,0,1269,1366
correlated,10,1000,73744,995553.000000000000,995553.000000000000,995552.000000000000,995553.000000000000,995662.000000000000,995662.000000000000,0,995553,995553,0,995552,995553,0,995662,995662
correlated,10,1000,73769,999978.000000000000,999978.000000000000,999977.000000000000,999978.000000000000,1000088.000000000000,1000088.000000000000,0,999978,999978,0,999977,999978,0,1000088,1000088
correlated,10,1000,73774,999989.000000000000,999989.000000000000,999988.000000000000,999989.000000000000,1000099.000000000000,1000099.000000000000,0,999989,999989,0,999988,999989,0,1000099,1000099
correlated,10,1000,73979,110003.000000000000,110003.000000000000,110003.000000000000,110003.000000000000,110015.000000000000,110015.000000000000,0,110003,110003,0,110003,110003,0,110015,110015
correlated,10,1000,74183,4147.0000000000000000,4242.0000000000000000,3570.0000000000000000,4338.0000000000000000,4237.0000000000000000,4523.0000000000000000,0,4147,4242,0,3570,4338,0,4237,4523
correlated,10,1000,74373,1.0089861918493143,1.0107905905314077,1.0073883437446618,1.0087600409565670,1.0091544341694649,1.0062392893222467,977611,986396,988160,977621,984844,986185,977996,986949,984098
correlated,10,1000,74758,0.98509600000000000000,0.98622000000000000000,0.98339600000000000000,0.98321900000000000000,0.98475900000000000000,0.98237300000000000000,1000000,985096,986220,1000000,983396,983219,1000000,984759,982373
correlated,10,1000,75711,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12347.0000000000000000,12347.0000000000000000,0,12346,12346,0,12346,12346,0,12347,12347
correlated,10,1000,75729,604938.000000000000,604938.000000000000,604938.000000000000,604938.000000000000,605005.000000000000,605005.000000000000,0,604938,604938,0,604938,604938,0,605005,605005
correlated,10,1000,76791,419.0000000000000000,418.0000000000000000,322.0000000000000000,435.0000000000000000,427.0000000000000000,460.0000000000000000,0,419,418,0,322,435,0,427,460
correlated,10,1000,77076,0.01327400000000000000,0.01363700000000000000,0.01412800000000000000,0.01434900000000000000,0.01365100000000000000,0.01464500000000000000,1000000,13274,13637,1000000,14128,14349,1000000,13651,14645
correlated,10,1000,77383,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,185.0000000000000000,0,185,185,0,185,185,0,185,185
correlated,10,1000,78332,0.33412500000000000000,0.33412300000000000000,0.33393900000000000000,0.33415100000000000000,0.33417900000000000000,0.33423300000000000000,1000000,334125,334123,1000000,333939,334151,1000000,334179,334233
correlated,10,1000,78812,0.33340700000000000000,0.33340700000000000000,0.33340600000000000000,0.33340700000000000000,0.33344400000000000000,0.33344400000000000000,1000000,333407,333407,1000000,333406,333407,1000000,333444,333444
correlated,10,1000,78834,0.70565900000000000000,0.70565300000000000000,0.70542200000000000000,0.70573500000000000000,0.70577500000000000000,0.70592800000000000000,1000000,705659,705653,1000000,705422,705735,1000000,705775,705928
correlated,10,1000,78972,0.34665100000000000000,0.34583600000000000000,0.34598400000000000000,0.34635500000000000000,0.34597300000000000000,0.34673800000000000000,1000000,346651,345836,1000000,345984,346355,1000000,345973,346738
correlated,10,1000,79257,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.60500500000000000000,0.60500500000000000000,1000000,604938,604938,1000000,604938,604938,1000000,605005,605005
correlated,10,1000,80266,0.96512600000000000000,0.96676800000000000000,0.96328600000000000000,0.96469000000000000000,0.96397200000000000000,0.96374300000000000000,1000000,965126,966768,1000000,963286,964690,1000000,963972,963743
correlated,10,1000,81132,0.35802500000000000000,0.35802500000000000000,0.35802400000000000000,0.35802500000000000000,0.35806400000000000000,0.35806400000000000000,1000000,358025,358025,1000000,358024,358025,1000000,358064,358064
