dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,1000,10,58159,0.33502059140482120579,0.33365230261539906187,0.33336012251586142849,0.33366819811493452277,0.33287477891126078645,0.33298643989066156897,223637,74923,74617,223971,74663,74732,223892,74528,74553
correlated,1000,10,58807,185.0000000000000000,185.0000000000000000,185.0000000000000000,1.00000000000000000000,185.0000000000000000,1.00000000000000000000,0,185,185,0,185,1,0,185,1
correlated,1000,10,59698,0.96710300000000000000,0.96692400000000000000,0.96691200000000000000,1.00000000000000000000,0.96724000000000000000,1.00000000000000000000,1000000,967103,966924,1000000,966912,1000000,1000000,967240,1000000
correlated,1000,10,60589,0.50622100000000000000,0.50596800000000000000,0.50609700000000000000,0.50598500000000000000,0.50631200000000000000,0.50610300000000000000,1000000,506221,505968,1000000,506097,505985,1000000,506312,506103
correlated,1000,10,60617,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.11611100000000000000,0.41037000000000000000,1.00000000000000000000,1000000,410370,410370,1000000,410370,116111,1000000,410370,1000000
correlated,1000,10,61530,1.3047979817764441,1.3042560803946609,1.3046619784879971,1.3056568890374436,1.3033691597318238,0.99952130018521900190,765822,999243,998828,765898,999238,1000000,766660,999241,766293
correlated,1000,10,62869,0.99557800000000000000,0.99557800000000000000,0.99557800000000000000,1.00000000000000000000,0.99557800000000000000,1.00000000000000000000,1000000,995578,995578,1000000,995578,1000000,1000000,995578,1000000
correlated,1000,10,63286,0.93540100000000000000,0.78056900000000000000,0.93481200000000000000,0.33333300000000000000,0.93504600000000000000,1.00000000000000000000,1000000,935401,780569,1000000,934812,333333,1000000,935046,1000000
correlated,1000,10,63327,0.27208945406709055032,0.33387813677223894282,0.27055150884495317378,1.0021011766589290,0.26964392281678933758,0.99144619057091704794,50171,13651,16751,49972,13520,50077,50270,13555,49840
correlated,1000,10,63853,0.66676000000000000000,0.66665500000000000000,0.66667900000000000000,0.58319300000000000000,0.66678000000000000000,1.00000000000000000000,1000000,666760,666655,1000000,666679,583193,1000000,666780,1000000
correlated,1000,10,64302,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.33333300000000000000,0.80246900000000000000,1.00000000000000000000,1000000,802469,802469,1000000,802469,333333,1000000,802469,1000000
correlated,1000,10,64633,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.33333300000000000000,0.60493800000000000000,1.00000000000000000000,1000000,604938,604938,1000000,604938,333333,1000000,604938,1000000
correlated,1000,10,64752,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
correlated,1000,10,65346,0.99447800000000000000,0.99441400000000000000,0.99455700000000000000,1.00000000000000000000,0.99449100000000000000,1.00000000000000000000,1000000,994478,994414,1000000,994557,1000000,1000000,994491,1000000
correlated,1000,10,66149,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.000001000000000000000000,0.60493800000000000000,1.00000000000000000000,1000000,604938,604938,1000000,604938,1,1000000,604938,1000000
correlated,1000,10,66286,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.66666700000000000000,0.80246900000000000000,1.00000000000000000000,1000000,802469,802469,1000000,802469,666667,1000000,802469,1000000
correlated,1000,10,66307,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,1.00000000000000000000,12346.0000000000000000,1.00000000000000000000,0,12346,12346,0,12346,1,0,12346,1
correlated,1000,10,66983,49668.000000000000,50002.000000000000,49234.000000000000,1.00000000000000000000,49263.000000000000,1.00000000000000000000,0,49668,50002,0,49234,1,0,49263,1
correlated,1000,10,67123,482112.000000000000,627178.000000000000,480064.000000000000,1.00000000000000000000,481222.000000000000,1.00000000000000000000,0,482112,627178,0,480064,1,0,481222,1
correlated,1000,10,67174,0.99962700000000000000,0.99962400000000000000,0.99962500000000000000,1.00000000000000000000,0.99962800000000000000,1.00000000000000000000,1000000,999627,999624,1000000,999625,1000000,1000000,999628,1000000
correlated,1000,10,67561,0.99727900000000000000,0.99727800000000000000,0.99727700000000000000,0.51635000000000000000,0.99727900000000000000,1.00000000000000000000,1000000,997279,997278,1000000,997277,516350,1000000,997279,1000000
correlated,1000,10,68027,36852.000000000000,36852.000000000000,36852.000000000000,1.00000000000000000000,36852.000000000000,1.00000000000000000000,0,36852,36852,0,36852,1,0,36852,1
correlated,1000,10,68634,0.87973700000000000000,1.00000000000000000000,0.87959000000000000000,1.00000000000000000000,0.87954000000000000000,1.00000000000000000000,1000000,879737,1000000,1000000,879590,1000000,1000000,879540,1000000
correlated,1000,10,69036,0.34461900000000000000,0.34450100000000000000,0.34451700000000000000,0.33333300000000000000,0.34452400000000000000,1.00000000000000000000,1000000,344619,344501,1000000,344517,333333,1000000,344524,1000000
correlated,1000,10,69690,0.99240300000000000000,0.99244000000000000000,0.99269500000000000000,0.000001000000000000000000,0.99262300000000000000,1.00000000000000000000,1000000,992403,992440,1000000,992695,1,1000000,992623,1000000
correlated,1000,10,69831,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,1.00000000000000000000,12346.0000000000000000,1.00000000000000000000,0,12346,12346,0,12346,1,0,12346,1
correlated,1000,10,69955,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,1.00000000000000000000,12346.0000000000000000,1.00000000000000000000,0,12346,12346,0,12346,1,0,12346,1
correlated,1000,10,70186,0.80246900000000000000,0.80246900000000000000,0.80246900000000000000,0.000001000000000000000000,0.80246900000000000000,1.00000000000000000000,1000000,802469,802469,1000000,802469,1,1000000,802469,1000000
correlated,1000,10,70363,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,1.00000000000000000000,12346.0000000000000000,1.00000000000000000000,0,12346,12346,0,12346,1,0,12346,1
correlated,1000,10,70812,6.9658392914608722,6.9658462873053406,6.9815454947027436,6.9815244599322680,7.0132416746492365,7.0132416746492365,142942,995711,995712,142621,995715,995712,141976,995712,995712
correlated,1000,10,71212,995417.000000000000,995417.000000000000,995417.000000000000,995000.000000000000,995417.000000000000,1.00000000000000000000,0,995417,995417,0,995417,995000,0,995417,1
correlated,1000,10,71432,995084.000000000000,995083.000000000000,995084.000000000000,995000.000000000000,995083.000000000000,1.00000000000000000000,0,995084,995083,0,995084,995000,0,995083,1
correlated,1000,10,71634,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,0.99851900000000000000,1000000,998519,998519,1000000,998519,998519,1000000,998519,998519
correlated,1000,10,71691,36852.000000000000,36852.000000000000,36852.000000000000,1.00000000000000000000,36852.000000000000,1.00000000000000000000,0,36852,36852,0,36852,1,0,36852,1
correlated,1000,10,71851,36852.000000000000,36852.000000000000,36852.000000000000,1.00000000000000000000,36852.000000000000,1.00000000000000000000,0,36852,36852,0,36852,1,0,36852,1
correlated,1000,10,72013,0.99703700000000000000,0.99703700000000000000,0.99703700000000000000,0.33333300000000000000,0.99703700000000000000,1.00000000000000000000,1000000,997037,997037,1000000,997037,333333,1000000,997037,1000000
correlated,1000,10,72490,1.0165105775652540,1.0164536515497599,1.0163008569663068,0.99992275920385065695,1.0161603864753936,1.00004776068442076960,983733,999975,999919,983936,999975,983860,984073,999976,984120
correlated,1000,10,73063,115838.000000000000,115561.000000000000,115573.000000000000,1.00000000000000000000,115481.000000000000,1.00000000000000000000,0,115838,115561,0,115573,1,0,115481,1
correlated,1000,10,73229,999980.000000000000,999980.000000000000,999980.000000000000,1000000.000000000000,999980.000000000000,1.00000000000000000000,0,999980,999980,0,999980,1000000,0,999980,1
correlated,1000,10,74029,999978.000000000000,999978.000000000000,999978.000000000000,1000000.000000000000,999978.000000000000,1.00000000000000000000,0,999978,999978,0,999978,1000000,0,999978,1
correlated,1000,10,74078,999989.000000000000,999989.000000000000,999989.000000000000,1000000.000000000000,999989.000000000000,1.00000000000000000000,0,999989,999989,0,999989,1000000,0,999989,1
correlated,1000,10,74256,1.00760018424689083372,1.0171613786002655,1.00953321073128515794,1.0173490913024665,1.01062542167735198489,1.00016951853346126332,295256,297500,300323,295808,298628,300940,294953,298087,295003
correlated,1000,10,74306,0.95123400000000000000,0.95111800000000000000,0.95124300000000000000,1.00000000000000000000,0.95152800000000000000,1.00000000000000000000,1000000,951234,951118,1000000,951243,1000000,1000000,951528,1000000
correlated,1000,10,75161,622515.000000000000,622324.000000000000,622193.000000000000,666667.000000000000,622282.000000000000,1.00000000000000000000,0,622515,622324,0,622193,666667,0,622282,1
correlated,1000,10,76082,0.94507750342472686538,1.00007018159487674357,0.94372090950704653264,1.00008911969990966503,0.94372046224562463584,0.99946859017242495522,740935,700241,740987,740577,698898,740643,741424,699697,741030
correlated,1000,10,76339,8.0000000000000000,8.0000000000000000,8.0000000000000000,1.00000000000000000000,8.0000000000000000,1.00000000000000000000,0,8,8,0,8,1,0,8,1
correlated,1000,10,78012,0.33537100000000000000,0.33333300000000000000,0.33537500000000000000,0.33333300000000000000,0.33537600000000000000,1.00000000000000000000,1000000,335371,333333,1000000,335375,333333,1000000,335376,1000000
correlated,1000,10,78136,0.41036400000000000000,0.33333300000000000000,0.41046900000000000000,1.00000000000000000000,0.40992700000000000000,1.00000000000000000000,1000000,410364,333333,1000000,410469,1000000,1000000,409927,1000000
correlated,1000,10,78285,0.77697800000000000000,0.77735600000000000000,0.77831100000000000000,1.00000000000000000000,0.77771600000000000000,1.00000000000000000000,1000000,776978,777356,1000000,778311,1000000,1000000,777716,1000000
correlated,1000,10,78381,0.71141900000000000000,0.65256700000000000000,0.71195300000000000000,1.00000000000000000000,0.71178700000000000000,1.00000000000000000000,1000000,711419,652567,1000000,711953,1000000,1000000,711787,1000000
correlated,1000,10,78639,16740.0000000000000000,16692.0000000000000000,16659.0000000000000000,1.00000000000000000000,16682.0000000000000000,1.00000000000000000000,0,16740,16692,0,16659,1,0,16682,1
correlated,1000,10,78809,0.59273100000000000000,0.59261700000000000000,0.59264100000000000000,0.33333300000000000000,0.59256400000000000000,1.00000000000000000000,1000000,592731,592617,1000000,592641,333333,1000000,592564,1000000
correlated,1000,10,78848,0.34998300000000000000,0.34991500000000000000,0.34992500000000000000,0.34994000000000000000,0.34989500000000000000,0.34990100000000000000,1000000,349983,349915,1000000,349925,349940,1000000,349895,349901
correlated,1000,10,79449,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.66666700000000000000,0.60493800000000000000,1.00000000000000000000,1000000,604938,604938,1000000,604938,666667,1000000,604938,1000000
correlated,1000,10,80042,0.93293500000000000000,0.93351400000000000000,0.93316700000000000000,1.00000000000000000000,0.93325600000000000000,1.00000000000000000000,1000000,932935,933514,1000000,933167,1000000,1000000,933256,1000000
correlated,1000,10,80109,0.55777800000000000000,0.55777800000000000000,0.55777800000000000000,0.67166700000000000000,0.55777800000000000000,1.00000000000000000000,1000000,557778,557778,1000000,557778,671667,1000000,557778,1000000
correlated,1000,10,81549,0.95026500000000000000,1.00000000000000000000,0.95071900000000000000,1.00000000000000000000,0.95029000000000000000,1.00000000000000000000,1000000,950265,1000000,1000000,950719,1000000,1000000,950290,1000000
correlated,1000,10,82035,111795.000000000000,53936.000000000000,111629.000000000000,1.00000000000000000000,111937.000000000000,1.00000000000000000000,0,111795,53936,0,111629,1,0,111937,1
correlated,1000,10,83288,995185.000000000000,995185.000000000000,995185.000000000000,995000.000000000000,995185.000000000000,1.00000000000000000000,0,995185,995185,0,995185,995000,0,995185,1
correlated,1000,10,83625,0.23986400000000000000,0.24133800000000000000,0.24138700000000000000,0.00500000000000000000,0.24141600000000000000,1.00000000000000000000,1000000,239864,241338,1000000,241387,5000,1000000,241416,1000000
correlated,1000,10,84516,0.05367914314438171835,0.05367914314438171835,0.05374408408582793763,1.00573928360577993283,0.05364595409227915604,0.99582657083236726177,103448,5553,5553,103323,5553,103916,103512,5553,103080
correlated,1000,10,84909,0.11997800000000000000,0.11997800000000000000,0.11997800000000000000,0.000001000000000000000000,0.11997800000000000000,1.00000000000000000000,1000000,119978,119978,1000000,119978,1,1000000,119978,1000000
correlated,1000,10,85028,0.00555300000000000000,0.00555300000000000000,0.00555300000000000000,0.00500000000000000000,0.00555300000000000000,1.00000000000000000000,1000000,5553,5553,1000000,5553,5000,1000000,5553,1000000
correlated,1000,10,85230,0.98973590761885773714,1.00007005102948070633,0.98947409264436746475,1.00037076716468744544,0.98931654997797615394,0.99941197946451360686,927895,918371,927960,927806,918040,928150,928539,918619,927993
correlated,1000,10,85522,0.71738000000000000000,0.71660200000000000000,0.71610100000000000000,0.33333300000000000000,0.71663100000000000000,1.00000000000000000000,1000000,717380,716602,1000000,716101,333333,1000000,716631,1000000
correlated,1000,10,85970,0.80159800000000000000,0.80110800000000000000,0.80082800000000000000,0.33833300000000000000,0.80135200000000000000,1.00000000000000000000,1000000,801598,801108,1000000,800828,338333,1000000,801352,1000000
correlated,1000,10,86007,5643.0000000000000000,5584.0000000000000000,5592.0000000000000000,1.00000000000000000000,5595.0000000000000000,1.00000000000000000000,0,5643,5584,0,5592,1,0,5595,1
correlated,1000,10,86205,0.34789600000000000000,0.34777800000000000000,0.34779400000000000000,0.000001000000000000000000,0.34780100000000000000,1.00000000000000000000,1000000,347896,347778,1000000,347794,1,1000000,347801,1000000
