dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10000,10,67182,1.0219753149515754,1.0219753149515754,1.0217120725949846,1.0157064317684809,1.0218530869963810,1.0150923456961724,978325,999824,999824,978580,999827,993950,978443,999825,993210
random,10000,10,67454,0.99994800000000000000,0.99994800000000000000,0.99994800000000000000,1.00000000000000000000,0.99994700000000000000,0.99415200000000000000,1000000,999948,999948,1000000,999948,1000000,1000000,999947,994152
random,10000,10,67843,82081.000000000000,82081.000000000000,81993.000000000000,34675.000000000000,82012.000000000000,34744.000000000000,0,82081,82081,0,81993,34675,0,82012,34744
random,10000,10,68031,36852.000000000000,36852.000000000000,36852.000000000000,34675.000000000000,36852.000000000000,34744.000000000000,0,36852,36852,0,36852,34675,0,36852,34744
random,10000,10,68086,1.6743392480456632,1.6743392480456632,1.6763772137915288,1.6788636107991223,1.6755232035224786,0.96799363698602553260,596366,998519,998519,595641,998519,1000000,595944,998518,576870
random,10000,10,68553,0.99703700000000000000,0.99703700000000000000,0.99703600000000000000,1.00000000000000000000,0.99703600000000000000,0.96525600000000000000,1000000,997037,997037,1000000,997036,1000000,1000000,997036,965256
random,10000,10,69827,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,10000,10,70808,8.0248009156269143,8.0248089757229906,8.0490322893592252,8.0844665060552654,8.0597182870557759,1.00342426940824091314,124068,995621,995622,123694,995617,1000000,123530,995617,123953
random,10000,10,71015,149784.000000000000,149855.000000000000,149925.000000000000,34675.000000000000,149847.000000000000,34744.000000000000,0,149784,149855,0,149925,34675,0,149847,34744
random,10000,10,71353,0.99694400000000000000,0.99694400000000000000,0.99694400000000000000,1.00000000000000000000,0.99694400000000000000,0.96525600000000000000,1000000,996944,996944,1000000,996944,1000000,1000000,996944,965256
random,10000,10,71851,36852.000000000000,36852.000000000000,36852.000000000000,34675.000000000000,36852.000000000000,34744.000000000000,0,36852,36852,0,36852,34675,0,36852,34744
random,10000,10,71856,995185.000000000000,995185.000000000000,995184.000000000000,995000.000000000000,995184.000000000000,34744.000000000000,0,995185,995185,0,995184,995000,0,995184,34744
random,10000,10,72050,0.99851900000000000000,0.99851900000000000000,0.99851800000000000000,1.00000000000000000000,0.99851800000000000000,0.98177800000000000000,1000000,998519,998519,1000000,998518,1000000,1000000,998518,981778
random,10000,10,72325,1.00000500868004251368,0.99628856808849736594,1.00000601053044934726,0.99600700427148363934,1.00001001728984226775,0.99648693645231669862,998267,998272,994562,998248,998254,994262,998274,998284,994767
random,10000,10,72600,1.2308278461502303,1.2308278461502303,1.2301555313782701,1.0042010780871371,1.2310474182620810,1.0040742142940214,808399,995000,995000,808840,994999,812238,808254,994999,811547
random,10000,10,72635,1.3462864891609096,1.3462864891609096,1.3453172188838686,1.0473085707064510,1.3467163188447251,1.0471457331763826,545710,734682,734682,546011,734558,571842,545394,734491,571107
random,10000,10,72649,1.00241485602586271709,1.00241686088765255745,1.00242591194741585243,1.0024429534776250,1.00242390220186153283,0.99970728724444021192,997575,999984,999986,997563,999983,1000000,997565,999983,997273
random,10000,10,73146,1.4843665576145493,1.4843665576145493,1.4827077992458895,1.4827181782731374,1.4828309219862363,1.0478542544941213,673684,999994,999994,674437,999993,1000000,674381,999993,706653
random,10000,10,73769,1.2369856964197135,1.2369856964197135,1.2363100242322338,1.2363384600168142,1.2372063732440545,1.0040742142940214,808399,999978,999978,808840,999977,1000000,808254,999977,811547
random,10000,10,73975,110003.000000000000,110003.000000000000,110003.000000000000,34675.000000000000,110003.000000000000,34744.000000000000,0,110003,110003,0,110003,34675,0,110003,34744
random,10000,10,74491,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,0,1667,1667,0,1667,1667,0,1667,1667
random,10000,10,75134,1.0094720490530000,1.0094720490530000,1.0095643727882068,1.0245712681528414,1.0094913329979312,0.99803984454010121493,975924,985168,985168,976018,985353,1000000,975943,985206,974030
random,10000,10,75383,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,10000,10,75867,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,10000,10,75984,1.02572327507804242558,1.02572327507804242558,1.02570416264975161649,1.02570416264975161649,1.02562830383995785786,1.02562830383995785786,162732,166918,166918,162853,167039,167039,163257,167441,167441
random,10000,10,76277,0.10053800000000000000,0.10053800000000000000,0.10032400000000000000,0.02472400000000000000,0.10066700000000000000,0.98494200000000000000,1000000,100538,100538,1000000,100324,24724,1000000,100667,984942
random,10000,10,76282,0.84489800000000000000,0.97878800000000000000,0.84487100000000000000,0.97873000000000000000,0.84483300000000000000,0.97898500000000000000,1000000,844898,978788,1000000,844871,978730,1000000,844833,978985
random,10000,10,76284,0.26227000000000000000,0.26522200000000000000,0.26238100000000000000,0.03157400000000000000,0.26182000000000000000,0.99199300000000000000,1000000,262270,265222,1000000,262381,31574,1000000,261820,991993
random,10000,10,77007,96301.000000000000,96301.000000000000,96235.000000000000,96235.000000000000,96195.000000000000,96195.000000000000,0,96301,96301,0,96235,96235,0,96195,96195
random,10000,10,77130,0.95954800000000000000,0.95954800000000000000,0.95964200000000000000,0.11575400000000000000,0.95948900000000000000,0.98485600000000000000,1000000,959548,959548,1000000,959642,115754,1000000,959489,984856
random,10000,10,77436,0.04185200000000000000,0.04185200000000000000,0.04185200000000000000,0.03949000000000000000,0.04185200000000000000,0.99981500000000000000,1000000,41852,41852,1000000,41852,39490,1000000,41852,999815
random,10000,10,77733,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.33629600000000000000,0.41037000000000000000,0.99796300000000000000,1000000,410370,410370,1000000,410370,336296,1000000,410370,997963
random,10000,10,78008,0.55908284509847979261,0.55908284509847979261,0.55976166852181095660,0.96827787207395058433,0.55947874296913803982,0.96813626783724645269,596366,333418,333418,595641,333417,576746,595944,333418,576955
random,10000,10,79184,0.35802500000000000000,0.35802500000000000000,0.35802400000000000000,0.35566300000000000000,0.35802400000000000000,0.98765400000000000000,1000000,358025,358025,1000000,358024,355663,1000000,358024,987654
random,10000,10,79357,0.84143278001719202490,0.84143278001719202490,0.84199728306256750587,0.96819847005244580044,0.84175475848902754142,0.96828833542286161942,718938,604938,604938,718456,604938,695608,718663,604938,695873
random,10000,10,81071,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,0,12346,12346,0,12346,12346,0,12346,12346
random,10000,10,81100,0.60148512772266415785,0.60148512772266415785,0.60119660329897114954,1.00543223641898915064,0.60091104091627755530,1.00576533814925092564,595235,358025,358025,595519,358024,598754,595802,358024,599237
random,10000,10,82357,1.1291212242269645,1.1291212242269645,1.1292477431388705,1.1318260428645159,1.1291367044886115,0.97572129911929869830,883627,997722,997722,883528,997722,1000000,883614,997721,862161
random,10000,10,82403,27585.000000000000,27585.000000000000,27684.000000000000,27684.000000000000,27682.000000000000,27682.000000000000,0,27585,27585,0,27684,27684,0,27682,27682
random,10000,10,83106,1.7282441823232629,1.7282441823232629,1.7257334450963956,1.7282947779573284,1.7273066956362290,0.95396987949723047755,577765,998519,998519,578605,998518,1000000,578078,998518,551469
random,10000,10,83159,36852.000000000000,36852.000000000000,36852.000000000000,34675.000000000000,36852.000000000000,34744.000000000000,0,36852,36852,0,36852,34675,0,36852,34744
random,10000,10,83339,21.0000000000000000,21.0000000000000000,22.0000000000000000,22.0000000000000000,21.0000000000000000,21.0000000000000000,0,21,21,0,22,22,0,21,21
random,10000,10,83452,1.02798866855524079320,1.02798866855524079320,1.02814359574675641401,1.02814359574675641401,1.02836577087671547328,1.02836577087671547328,61775,63504,63504,61506,63237,63237,60989,62719,62719
random,10000,10,83511,1.00347528398775870118,1.00653560869339696042,0.99512270253619468118,1.00626347674299209364,1.01319247345737411963,1.00956585724797645327,19279,19346,19405,19478,19383,19600,19026,19277,19208
random,10000,10,83680,0.02056400000000000000,0.02056400000000000000,0.02065700000000000000,0.000001000000000000000000,0.02072700000000000000,0.96525600000000000000,1000000,20564,20564,1000000,20657,1,1000000,20727,965256
random,10000,10,84401,0.20537900000000000000,0.20537900000000000000,0.20518700000000000000,0.20119300000000000000,0.20532900000000000000,0.99901300000000000000,1000000,205379,205379,1000000,205187,201193,1000000,205329,999013
random,10000,10,84580,0.02898210343369815398,0.02898210343369815398,0.02904896421845574388,0.98511717932621887424,0.02896018691393823078,0.98571026253481167795,191601,5553,5553,191160,5553,188315,191746,5553,189006
random,10000,10,84999,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,556.0000000000000000,0,556,556,0,556,556,0,556,556
random,10000,10,85619,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,1667.0000000000000000,0,1667,1667,0,1667,1667,0,1667,1667
random,10000,10,85737,0.42653900000000000000,0.42781600000000000000,0.42682200000000000000,0.000001000000000000000000,0.42681100000000000000,0.98403400000000000000,1000000,426539,427816,1000000,426822,1,1000000,426811,984034
random,10000,10,85765,0.33666700000000000000,0.33666700000000000000,0.33666600000000000000,0.00500000000000000000,0.33666600000000000000,0.96525600000000000000,1000000,336667,336667,1000000,336666,5000,1000000,336666,965256
random,10000,10,85791,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,86012,0.33338900000000000000,0.33338900000000000000,0.33338900000000000000,0.33338900000000000000,0.33338900000000000000,0.96531200000000000000,1000000,333389,333389,1000000,333389,333389,1000000,333389,965312
random,10000,10,86060,0.33427700000000000000,0.33427700000000000000,0.33427900000000000000,0.33333300000000000000,0.33427800000000000000,0.96525600000000000000,1000000,334277,334277,1000000,334279,333333,1000000,334278,965256
random,10000,10,86205,0.34770900000000000000,0.34770900000000000000,0.34775600000000000000,0.000001000000000000000000,0.34774900000000000000,0.98187900000000000000,1000000,347709,347709,1000000,347756,1,1000000,347749,981879
random,10000,10,86385,0.41037000000000000000,0.41037000000000000000,0.41037000000000000000,0.11555600000000000000,0.41037000000000000000,0.99944400000000000000,1000000,410370,410370,1000000,410370,115556,1000000,410370,999444
random,10000,10,86658,0.70518500000000000000,0.70518500000000000000,0.70518400000000000000,0.000001000000000000000000,0.70518400000000000000,0.96525600000000000000,1000000,705185,705185,1000000,705184,1,1000000,705184,965256
random,10000,10,87131,212.0000000000000000,212.0000000000000000,214.0000000000000000,214.0000000000000000,211.0000000000000000,211.0000000000000000,0,212,212,0,214,214,0,211,211
random,10000,10,87505,0.33998300000000000000,0.33998300000000000000,0.33998300000000000000,0.000001000000000000000000,0.33998300000000000000,0.97023100000000000000,1000000,339983,339983,1000000,339983,1,1000000,339983,970231
random,10000,10,88291,37037.000000000000,37037.000000000000,37037.000000000000,34675.000000000000,37037.000000000000,34744.000000000000,0,37037,37037,0,37037,34675,0,37037,34744
random,10000,10,89947,165978.000000000000,166188.000000000000,165888.000000000000,34675.000000000000,166125.000000000000,34744.000000000000,0,165978,166188,0,165888,34675,0,166125,34744
random,10000,10,90423,110556.000000000000,110556.000000000000,110555.000000000000,34675.000000000000,110555.000000000000,34744.000000000000,0,110556,110556,0,110555,34675,0,110555,34744
random,10000,10,90672,995003.000000000000,995003.000000000000,995002.000000000000,995003.000000000000,995002.000000000000,34747.000000000000,0,995003,995003,0,995002,995003,0,995002,34747
random,10000,10,90891,0.33388044734439852684,0.33428066499084895606,0.33349616158537951680,0.98660028054262141535,0.33411064252046638551,0.98576937822782526330,222379,74248,74337,223139,74416,220149,221705,74074,218550
random,10000,10,91700,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10000,10,91725,0.62214800000000000000,0.62214800000000000000,0.62218900000000000000,0.000001000000000000000000,0.62227500000000000000,0.96525600000000000000,1000000,622148,622148,1000000,622189,1,1000000,622275,965256
random,10000,10,91989,0.60493800000000000000,0.60493800000000000000,0.60493800000000000000,0.40976900000000000000,0.60493800000000000000,0.96525600000000000000,1000000,604938,604938,1000000,604938,409769,1000000,604938,965256
random,10000,10,92000,0.35802500000000000000,0.35802500000000000000,0.35802400000000000000,0.35566300000000000000,0.35802400000000000000,0.98765400000000000000,1000000,358025,358025,1000000,358024,355663,1000000,358024,987654
random,10000,10,92665,1.00000000000000000000,0.99764000000000000000,0.99999900000000000000,0.99734300000000000000,0.99999900000000000000,0.99739400000000000000,1000000,1000000,997640,1000000,999999,997343,1000000,999999,997394
